Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Korsunov;M;B;Raw;65.5;65-69;60-69;Masters 3;109.25;120;;;;;;110;117.5;122.5;;122.5;;;;;;122.5;1;72.74;72.24;69.03;53.86;Yes;Russia;;FPR;IPF;2020-09-24;Russia;MOW;Moscow;Moscow City Bench Press Championships
Albert Korsunov;M;B;Raw;64.5;60-64;60-69;Masters 3;117.45;120;;;;;;140;147.5;157.5;;157.5;;;;;;157.5;2;91.11;91.02;87.19;67.06;Yes;Russia;;FPR;IPF;2019-10-05;Russia;MOW;Moscow;Moscow City Classic Bench Press Championships
Albert Korsunov;M;B;Single-ply;64.5;60-64;60-69;Open;113.55;120;;;;;;157.5;-165;165;;165;;;;;;165;1;96.59;96.21;92.05;49.55;Yes;Russia;;FPR;IPF;2019-02-18;Russia;SVE;Yekaterinburg;Russian Masters Bench Press Championships
Albert Korsunov;M;B;Raw;64.5;60-64;60-69;Masters 3;112.85;120;;;;;;130;135;-140;;135;;;;;;135;1;79.20;78.85;75.42;58.50;Yes;Russia;;FPR;IPF;2019-02-18;Russia;SVE;Yekaterinburg;Russian Classic Bench Press Championships
Albert Korsunov;M;B;Raw;64.5;60-64;60-69;Masters 3;117.45;120;;;;;;140;147.5;157.5;;157.5;;;;;;157.5;2;91.11;91.02;87.19;67.06;Yes;Russia;;FPR;IPF;2019-02-07;Russia;MOW;Moscow;Moscow Classic Bench Press Championships
Albert Korsunov;M;B;Raw;63.5;60-64;60-69;Masters 3;120.6;120+;;;;;;145;152.5;160;;160;;;;;;160;1;91.74;91.88;88.05;67.36;Yes;Russia;;FPR;IPF;2018-05-10;Russia;MOW;Moscow;Moscow City Bench Press Championships
Albert Korsunov;M;B;Raw;63.5;60-64;60-69;Masters 3;111.8;120;;;;;;157.5;162.5;-167.5;;162.5;;;;;;162.5;2;95.66;95.17;91.00;70.71;Yes;Russia;;FPR;IPF;2018-02-01;Russia;SVE;Rezh;Russian Masters Classic Bench Press Championships
Albert Korsunov;M;B;Single-ply;62.5;60-64;60-69;Masters 3;115.45;120;;;;;;190;195;201;;201;;;;;;201;1;116.97;116.67;111.69;59.97;Yes;Russia;;FPR;IPF;2017-08-11;Russia;NIZ;Kstovo;Russia Masters Bench Press Championships
Albert Korsunov;M;B;Raw;62.5;60-64;60-69;Masters 3;114.35;120;;;;;;155;160;163.5;;163.5;;;;;;163.5;2;95.47;95.15;91.06;70.44;Yes;Russia;;FPR;IPF;2017-08-11;Russia;NIZ;Kstovo;Russia Masters Bench Press Championships
Albert Korsunov;M;B;Single-ply;62.5;60-64;60-69;Masters 3;118.62;120;;;;;;150;160;165;;165;;;;;;165;1;95.13;95.12;91.14;48.74;Yes;Russia;;FPR;IPF;2017-01-14;Russia;MOW;Moscow;Moscow City Bench Press Championships
