Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dorokhov;M;B;Raw;49;45-49;50-59;Masters 40-49;131;140;;;;;;150;-160;-160;;150;;;;;;150;2;83.80;84.72;80.90;61.01;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Dorokhov;M;B;Raw;16;16-17;14-18;Teen 16-17;67;67.5;;;;;;70;78;82.5;;82.5;;;;;;82.5;2;63.93;63.99;62.14;46.41;;Russia;;RPU;;2018-02-23;Russia;;Rubtsovsk;Rubtsovsk Cup
Aleksandr Dorokhov;M;D;Raw;16;16-17;14-18;Teen 16-17;67;67.5;;;;;;;;;;;120;130;-137.5;;130;130;2;100.74;100.83;97.91;;;Russia;;RPU;;2018-02-23;Russia;;Rubtsovsk;Rubtsovsk Cup
Aleksandr Dorokhov;M;D;Multi-ply;31.5;24-34;24-39;Pro Open;99.5;100;;;;;;;;;;;270;280;;;280;280;1;172.72;170.75;163.10;;;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Dorokhov;M;B;Raw;46;45-49;40-49;Pro Masters 45-49;126.6;140;;;;;;-150;150;-160;;150;;;;;;150;1;84.68;85.26;81.56;61.87;;Russia;;WPC;WPC;2014-12-04;Russia;KRS;Kursk;European Cup
Aleksandr Dorokhov;M;D;Raw;31;24-34;24-39;Pro Open;97.3;100;;;;;;;;;;;270;280;-290;;280;280;4;174.44;172.34;164.70;;;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksandr Dorokhov;M;D;Raw;31;24-34;24-39;Pro Open;97.3;100;;;;;;;;;;;270;280;-290;;280;280;3;174.44;172.34;164.70;;;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksandr Dorokhov;M;D;Single-ply;31;24-34;24-39;Pro Open;94.5;100;;;;;;;;;;;260;-270;;;260;260;1;164.17;162.12;155.07;;;Russia;;WPC-RUS;WPC;2014-07-12;Russia;;;Ural Cup
Aleksandr Dorokhov;M;D;Raw;31;24-34;24-39;Pro Open;94.5;100;;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2014-07-12;Russia;;;Ural Cup
Aleksandr Dorokhov;M;SBD;Multi-ply;30.5;24-34;24-39;Pro Open;95.4;100;-310;-310;;;;-180;;;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2014-04-18;Russia;SVE;Yekaterinbourg;European Championships
