Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Barsukov;M;B;Raw;22;20-23;19-23;Amateur Open;73.8;75;;;;;;-132.5;135;-140;;135;;;;;;135;3;97.87;97.29;94.07;72.10;Yes;Russia;;NAP;IPA;2014-05-14;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Barsukov;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;73.8;75;;;;;;-132.5;135;-140;;135;;;;;;135;1;97.87;97.29;94.07;72.10;Yes;Russia;;NAP;IPA;2014-05-14;Russia;NVS;Berdsk;Siberian Challenge
