Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Doronina;F;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;67.62;72;135;142.5;147.5;;147.5;85;90;92.5;;92.5;137.5;145;155;;155;395;3;407.38;402.63;355.17;68.61;Yes;Russia;;EPF;IPF;2019-05-04;Czechia;;Pilsen;European Equipped Powerlifting Championships
Aleksandra Doronina;F;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;68.3;72;130;135;142.5;;142.5;85;90;;;90;130;145;-160;;145;377.5;1;387.10;382.06;336.96;65.23;Yes;Russia;;FPR;IPF;2019-03-02;Russia;TA;Mendeleevsk;Republic of Tatarstan Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Doronina;F;B;Single-ply;17.5;18-19;14-18;Juniors;66.55;72;;;;;;90;92.5;-97.5;;92.5;;;;;;92.5;5;96.29;95.38;84.16;54.01;Yes;Russia;;FPR;IPF;2019-02-18;Russia;SVE;Yekaterinburg;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandra Doronina;F;B;Raw;17.5;18-19;14-18;Juniors;66.9;72;;;;;;62.5;65;-70;;65;;;;;;65;5;67.45;66.77;58.91;52.57;Yes;Russia;;FPR;IPF;2019-02-18;Russia;SVE;Yekaterinburg;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandra Doronina;F;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;65.4;72;;;;;147.5;;;;;92.5;;;;;150;390;3;410.14;407.30;359.48;68.96;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandra Doronina;F;SBD;Single-ply;16.5;16-17;14-18;Open;68.1;72;130;-137.5;137.5;;137.5;77.5;87.5;90;;90;130;140;157.5;;157.5;385;1;395.45;390.47;344.39;66.63;Yes;Russia;;FPR;IPF;2018-10-27;Russia;TA;Zelenodolsk;Rebublic Of Tatarstan Powerlifting Championships
Aleksandra Doronina;F;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;67.9;72;;;;;;77.5;85;-90;;85;;;;;;85;1;87.46;86.39;76.20;49.07;Yes;Russia;;FPR;IPF;2018-10-05;Russia;CU;Novocheboksarsk;Volga Juniors & Sub-Juniors Bench Press Championships
Aleksandra Doronina;F;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;69.65;72;;;;;;75;82.5;-90;;82.5;;;;;;82.5;1;83.66;82.36;72.61;46.97;Yes;Russia;;FPR;IPF;2018-09-15;Russia;TA;Zelenodolsk;Tatarstan Bench Press Championships
Aleksandra Doronina;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;68.1;72;;;;;120;;;;;75;;;;;135;330;1;338.96;334.68;295.19;57.11;Yes;Russia;;FPR;IPF;2018-07-19;Russia;UD;Izhevsk;Volga Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Doronina;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;67.4;72;;;;;85;;;;;57.5;;;;;127.5;270;1;278.99;275.86;243.35;46.98;Yes;Russia;;FPR;IPF;2018-07-19;Russia;UD;Izhevsk;Volga Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Doronina;F;B;Raw;16.5;16-17;14-18;Sub-Juniors;66.7;72;;;;;;50;55;60;;60;;;;;;60;1;62.37;61.77;54.50;48.60;Yes;Russia;;FPR;IPF;2018-05-27;Russia;TA;Mendeleevsk;Mendeleevsk Bench Press & Deadlift Cup
Aleksandra Doronina;F;D;Raw;16.5;16-17;14-18;Sub-Juniors;66.7;72;;;;;;;;;;;95;102.5;105;;105;105;1;109.15;108.09;95.37;;Yes;Russia;;FPR;IPF;2018-05-27;Russia;TA;Mendeleevsk;Mendeleevsk Bench Press & Deadlift Cup
