Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abhisek Mohanta;M;SBD;Raw;16;16-17;14-18;Sub-Juniors;63.4;66;165;177.5;-182.5;;177.5;95;102.5;105;;105;190;210;-220;;210;492.5;1;397.82;400.01;389.46;78.43;Yes;;;PI;IPF;2019-09-26;India;;Idukki;Indian Classic Powerlifting Championships
