Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ballod;M;B;Unlimited;40;40-44;40-49;Open;150.9;;;;;;;360;-370;;;360;;;;;;360;7;193.28;199.02;188.09;99.57;;Russia;;RPU;;2019-11-16;Russia;MOW;Dolgoprudny;Rage of the Elements III
Aleksandr Ballod;M;B;Unlimited;38;35-39;24-39;Pro Open;139.3;140;;;;;;330;352.5;-360;;352.5;;;;;;352.5;2;193.45;197.13;187.44;99.23;;Russia;;NAP;IPA;2018-06-07;Russia;KDA;Sochi;Olympia V
Aleksandr Ballod;M;B;Unlimited;38;35-39;24-39;Pro Open;145;140+;;;;;;325;-342.5;-342.5;;325;;;;;;325;1;176.38;180.69;171.27;90.64;;Russia;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Aleksandr Ballod;M;B;Unlimited;37;35-39;24-39;Pro Open;137.4;140;;;;;;310;320;-330;;320;;;;;;320;1;176.30;179.33;170.68;90.39;;Russia;;NAP;IPA;2017-07-29;Russia;KDA;Krasnodar;Svetogor Pro 8
Aleksandr Ballod;M;B;Multi-ply;37;35-39;24-39;Pro Open;150;140+;;;;;;-260;-260;;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2016-12-17;Russia;KDA;Krasnodar;Power Cup 4
Aleksandr Ballod;M;B;Unlimited;37;35-39;24-39;Pro Open;150;140+;;;;;;230;250;-275;;250;;;;;;250;1;134.44;138.32;130.79;69.23;;Russia;;NAP;IPA;2016-12-17;Russia;KDA;Krasnodar;Power Cup 4
Aleksandr Ballod;M;B;Multi-ply;36;35-39;24-39;Pro Open;155;140+;;;;;;-270;270;-300;;270;;;;;;270;1;143.93;148.70;140.07;74.30;;Russia;;WPC;WPC;2016-04-24;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Ballod;M;B;Multi-ply;35;35-39;24-39;Amateur Open;152.9;140+;;;;;;-260;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2014-10-25;Russia;KDA;Krasnodar;Amateur European Championships
Aleksandr Ballod;M;B;Multi-ply;35;35-39;24-39;M_OEM_AWPC;146;140+;;;;;;270;-285;-285;;270;;;;;;270;1;146.26;149.96;142.06;75.19;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Ballod;M;B;Multi-ply;34;24-34;24-39;Amateur Open;138;140;;;;;;255;-270;-280;;255;;;;;;255;1;140.31;142.81;135.88;71.95;Yes;Russia;;NAP;IPA;2014-05-27;Russia;KDA;Sochi;World Cup
Aleksandr Ballod;M;B;Multi-ply;34;24-34;24-39;Amateur Open;134.6;140;;;;;;240;255;270;;270;;;;;;270;1;149.64;151.81;144.68;76.68;Yes;Russia;;WPC;WPC;2014-04-18;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Ballod;M;SBD;Multi-ply;33;24-34;24-39;Pro Open;140;140;-370;385;-400;;385;240;-260;260;;260;260;280;-300;;280;925;1;506.92;516.90;491.32;84.77;;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Ballod;M;B;Single-ply;33;24-34;24-39;Pro Open;143;140+;;;;;;-220;220;-235;;220;;;;;;220;1;119.85;122.55;116.30;61.55;;Russia;;WPC-RUS;WPC;2012-11-24;Russia;ROS;Rostov-on-Don;North Caucasus Bench Press and Deadlift Championships
