Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Biasin;M;SBD;Wraps;53;50-54;50-59;M-OR;123.45;125;205;220;230;;230;125;135;140;;140;220;230;240;;240;610;8;347.10;348.51;333.79;70.05;;Australia;;GPC-AUS;GPC;2021-09-05;Australia;WA;Perth;Perth Cup
Alex Biasin;M;SBD;Wraps;53;50-54;50-59;M-OR;123.3;125;180;200;-215;;200;115;122.5;130;;130;180;200;220;;220;550;5;313.08;314.31;301.05;63.19;;Australia;;GPC-AUS;GPC;2021-01-30;Australia;WA;Perth;Western Classic
Alex Biasin;M;SBD;Raw;52;50-54;50-59;M2;104.45;105;150;170;-185;;170;115;-120;-120;;115;180;200;-215;;200;485;2;293.12;290.35;277.25;60.03;Yes;Australia;WA;APU;IPF;2019-11-07;Australia;WA;Perth;Classic Nationals
Alex Biasin;M;SBD;Raw;52;50-54;50-59;M2;104.95;105;150;160;175;;175;120;127.5;-130;;127.5;170;190;205;;205;507.5;1;306.13;303.31;289.63;62.67;Yes;Australia;;APU;IPF;2019-07-28;Australia;WA;Perth;WA State Championships
Alex Biasin;M;SBD;Wraps;49;45-49;;M-OR;120.2;125;-215;215;230;;230;130;137.5;145;;145;220;235;-250;;235;610;1;350.13;350.57;335.94;70.86;;Australia;;GPC-AUS;GPC;2017-04-29;Australia;WA;;WA State Titles
Alex Biasin;M;SBD;Wraps;48;45-49;40-49;M-OR;116.7;125;-190;190;205;;205;125;130;-137.5;;130;200;210;-215;;210;545;6;315.97;315.46;302.12;64.14;;Australia;;GPC-AUS;GPC;2016-08-04;Australia;WA;Perth;Perth Cup
Alex Biasin;M;SBD;Wraps;48;45-49;40-49;M-OR;114.3;125;150;180;200;;200;130;137.5;142.5;;142.5;170;192.5;200;;200;542.5;1;316.83;315.74;302.16;64.43;;Australia;;GPC-AUS;GPC;2016-04-03;Australia;WA;Perth;WA State Titles
Alex Biasin;M;SBD;Wraps;47;45-49;40-49;M-OR;118.4;125;180;190;200;;200;130;-140;-140;;130;180;190;-200;;190;520;3;299.99;299.91;287.34;60.80;;Australia;;GPC-AUS;GPC;2015-09-19;Australia;WA;Perth;Perth Cup
Alex Biasin;M;B;Raw;47;45-49;40-49;M-OR;113.2;125;;;;;;130;-140;-140;;130;;;;;;130;2;76.19;75.86;72.58;56.26;;Australia;;GPC-AUS;GPC;2015-05-19;Australia;QLD;Brisbane;Nationals
Alex Biasin;M;SBD;Wraps;47;45-49;40-49;M-OR;108.7;110;-160;160;175;;175;125;130;137.5;;137.5;150;170;-180;;170;482.5;32;287.06;285.00;272.30;58.63;;Australia;WA;GPC-AUS;GPC;2015-05-19;Australia;QLD;Brisbane;Nationals
Alex Biasin;M;SBD;Wraps;47;45-49;40-49;M-OR;115.5;125;140;155;175;;175;120;-130;130;;130;170;185;-195;;185;490;5;285.11;284.39;272.26;57.93;;Australia;;GPC-AUS;GPC;2015-02-07;Australia;WA;Perth;WA State Titles
Alex Biasin;M;BD;Raw;47;45-49;40-49;M-OR;109.4;110;;;;;;;;;;;;;;;185;;DQ;;;;;;Australia;WA;GPC-AUS;GPC;2014-07-12;Australia;;;Push/Pull
Alex Biasin;M;SBD;Wraps;46;45-49;40-49;M-OR;108.1;110;145;155;165;;165;125;132.5;-137.5;;132.5;160;175;190;;190;487.5;20;290.65;288.47;275.58;59.38;;Australia;;GPC-AUS;GPC;2014-06-05;Australia;QLD;Adelaide;Nationals
