Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Chung;M;SBD;Raw;;;;Open;64.95;66;200;205;-207.5;;205;105;112.5;-115;;112.5;230;240;245;;245;562.5;3;446.05;447.59;435.26;88.43;Yes;Canada;AB;CPU;IPF;2022-05-09;Canada;NL;St. John's;Nationals
Alan Chung;M;SBD;Raw;22.5;20-23;19-23;Juniors;65.5;66;200;-207.5;207.5;;207.5;110;-115;-115;;110;235;-245;-245;;235;552.5;7;435.36;436.55;424.36;86.47;Yes;Canada;;IPF;IPF;2021-09-23;Sweden;;Halmstad;World Classic Powerlifting Championships
Alan Chung;M;D;Raw;22;20-23;19-23;Juniors;66.12;67.5;;;;;;;;;;;240;255;260;-265;260;260;1;203.44;203.85;198.06;;;Canada;;WRPF-CAN;WRPF;2020-11-07;Canada;AB;Edmonton;Shell Shock V
Alan Chung;M;SBD;Raw;;;19-23;Juniors;64.8;66;180;190;-200;;190;100;110;-120;;110;230;245;-260;;245;545;1;432.93;434.50;422.59;85.79;Yes;Canada;AB;CPU;IPF;2020-09-25;Canada;AB;Calgary;Alberta Provincials
Alan Chung;M;SBD;Raw;;;19-23;Juniors;65;66;-170;170;177.5;;177.5;102.5;110;-112.5;;110;232.5;250;-255;;250;537.5;3;425.98;427.42;415.63;84.47;Yes;Canada;AB;CPU;IPF;2020-03-03;Canada;MB;Winnipeg;Nationals
Alan Chung;M;SBD;Raw;;;19-23;Juniors;63.2;66;;;;;170;;;;;95;;;;;235;500;6;404.87;407.21;396.53;79.76;Yes;Canada;AB;CPU;IPF;2019-03-04;Canada;ON;Ottawa;National Championship
Alan Chung;M;SBD;Raw;;;19-23;Juniors;64.6;66;;;;;172.5;;;;;105;;;;;235;512.5;1;408.07;409.66;398.48;80.80;Yes;Canada;AB;CPU;IPF;2019-01-12;Canada;AB;Edmonton;Grit Power Open
Alan Chung;M;SBD;Raw;;;19-23;Juniors;62.9;66;;;;;170;;;;;100;;;;;227.5;497.5;1;404.34;406.84;396.28;79.56;Yes;Canada;AB;CPU;IPF;2018-06-30;Canada;AB;Calgary;Alberta Provincial Championship
Alan Chung;M;SBD;Raw;;;19-23;Juniors;65.3;66;;;;;170;;;;;100;;;;;220;490;7;386.99;388.15;377.37;76.82;Yes;Canada;AB;CPU;IPF;2018-02-19;Canada;AB;Calgary;Canadian Championship
Alan Chung;M;SBD;Raw;;;19-23;Juniors;65;66;;;;;165;;;;;100;;;;;200;465;2;368.52;369.77;359.57;73.07;Yes;Canada;AB;CPU;IPF;2017-09-08;Canada;MB;Winnipeg;Western Canadian Championship
Alan Chung;M;SBD;Raw;;;19-23;Juniors;64;66;;;;;160;;;;;95;;;;;200;455;2;364.87;366.58;356.75;72.09;Yes;Canada;AB;CPU;IPF;2017-07-08;Canada;AB;Edmonton;Alberta Provincials
Alan Chung;M;SBD;Raw;;;;Sub-Juniors;64.8;66;;;;;155;;;;;95;;;;;195;445;1;353.49;354.78;345.05;70.05;Yes;Canada;AB;CPU;IPF;2017-03-25;Canada;AB;Edmonton;Edmonton Oil Cup
