Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Lopez;M;SBD;Raw;51.5;50-54;50-59;MR-M2;102.29;105;225;240;242.5;;242.5;142.5;145;152.5;;152.5;250;-275;-275;;250;645;4;393.20;389.11;371.55;80.61;Yes;USA;CO;USAPL;IPF;2019-10-16;USA;IL;Lombard;Raw Nationals
Albert Lopez;M;SBD;Raw;51.5;50-54;50-59;MR-M2a;100.9;105;225;-240;-240;;225;147.5;-155;-155;;147.5;242.5;260;-275;;260;632.5;1;387.82;383.57;366.31;79.56;Yes;USA;CO;USAPL;IPF;2019-06-01;USA;WY;;Cowboy State Raw
Albert Lopez;M;SBD;Raw;51.5;50-54;50-59;MR-O;101.97;105;227.5;232.5;237.5;;237.5;137.5;142.5;150;;150;242.5;257.5;272.5;;272.5;660;2;402.87;398.63;380.65;82.61;Yes;USA;CO;USAPL;IPF;2019-02-09;USA;CO;;Colorado State Championships
Albert Lopez;M;SBD;Raw;51.5;50-54;50-59;MR-M2a;101.97;105;227.5;232.5;237.5;;237.5;137.5;142.5;150;;150;242.5;257.5;272.5;;272.5;660;1;402.87;398.63;380.65;82.61;Yes;USA;CO;USAPL;IPF;2019-02-09;USA;CO;;Colorado State Championships
Albert Lopez;M;SBD;Raw;50.5;50-54;50-59;MR-M2a;99.9;105;205;215;225;;225;125;-135;135;;135;227.5;250;-272.5;;250;610;1;375.63;371.39;354.72;77.10;Yes;USA;CO;USAPL;IPF;2018-04-28;USA;CO;;Gorilla Warfare II Pandora's Box
Albert Lopez;M;SBD;Raw;49.5;45-49;50-59;MR-M2a;99.5;105;215;227.5;-230;;227.5;145;152.5;157.5;;157.5;240;262.5;-272.5;;262.5;647.5;1;399.42;394.86;377.16;81.99;Yes;USA;CO;USAPL;IPF;2017-11-18;USA;CO;;RMLC Championships
Albert Lopez;M;SBD;Raw;49.5;45-49;50-59;MR-M2a;99.5;105;215;-227.5;227.5;;227.5;142.5;150;-157.5;;150;242.5;260;-267.5;;260;637.5;1;393.25;388.76;371.34;80.73;Yes;USA;CO;USAPL;IPF;2017-07-30;USA;CO;;Rocky Mountain State Games
Albert Lopez;M;SBD;Single-ply;;;;Boys;66.68;67.1;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2017-02-24;USA;TX;KINGSVILLE;HM KING BRAHMA INVITATIONAL LBQ
Albert Lopez;M;SBD;Raw;49.5;45-49;50-59;MR-M2a;98.02;105;215;227.5;-232.5;;227.5;140;152.5;-157.5;;152.5;227.5;-250;;;227.5;607.5;1;377.23;372.76;356.17;77.48;Yes;USA;CO;USAPL;IPF;2017-02-11;USA;CO;;Colorado State Championships
Albert Lopez;M;SBD;Single-ply;;;;Boys;62.6;67.1;;;;;129.27;;;;;86.18;;;;;154.22;369.68;13;301.58;303.57;295.76;51.46;Yes;USA;;THSPA;;2017-01-28;USA;TX;West Oso;Bears Loaded
Albert Lopez;M;SBD;Single-ply;;;;Boys;61.23;67.1;;;;;113.4;;;;;77.11;;;;;136.08;326.59;9;271.15;273.48;266.76;46.22;Yes;USA;;THSPA;;2017-01-14;USA;TX;Skidmore-Tynan;4th Annual Bobcat Classic-Boys
Albert Lopez;M;SBD;Raw;48.5;45-49;40-49;MR-M1;92.1;93;205;-215;-215;;205;140;-150;150;;150;242.5;-260;-260;;242.5;597.5;9;381.95;377.10;361.06;78.54;Yes;USA;CO;USAPL;IPF;2016-10-13;USA;GA;Atlanta;Raw Nationals
Albert Lopez;M;SBD;Raw;48.5;45-49;40-49;MR-M1b;92.6;93;215;-220;-222.5;;215;142.5;-150;-152.5;;142.5;250;-260;;;250;607.5;1;387.33;382.41;366.07;79.64;Yes;USA;CO;USAPL;IPF;2016-07-30;USA;CO;;Rocky Mountain State Games
Albert Lopez;M;SBD;Raw;48.5;45-49;40-49;MR-M1b;94.3;105;205;-225;-225;;205;140;150;-157.5;;150;245;-272.5;-272.5;;245;600;1;379.24;374.48;358.23;77.96;Yes;USA;CO;USAPL;IPF;2016-02-13;USA;CO;;RMLC Championships
Albert Lopez;M;SBD;Raw;47.5;45-49;40-49;MR-M1b;92.5;93;195;217.5;-222.5;;217.5;142.5;-150;-150;;142.5;227.5;257.5;-265;;257.5;617.5;1;393.91;388.91;372.30;80.99;Yes;USA;;USAPL;IPF;2015-12-05;USA;CO;;Colorado State Championships
Albert Lopez;M;SBD;Raw;47.5;45-49;40-49;MR-M1b;92.9;93;197.5;207.5;-220;;207.5;-142.5;142.5;-152.5;;142.5;227.5;242.5;250;;250;600;4;381.95;377.11;360.95;78.53;Yes;USA;CO;USAPL;IPF;2015-10-15;USA;PA;Scranton;Raw Nationals
Albert Lopez;M;SBD;Raw;47.5;45-49;40-49;MR-M1b;96.3;105;197.5;212.5;220;;220;142.5;155;-160;;155;-220;227.5;-255;;227.5;602.5;1;377.12;372.51;356.10;77.50;Yes;USA;;USAPL;IPF;2015-07-25;USA;CO;;Rocky Mountain State Games
Albert Lopez;M;SBD;Raw;47.5;45-49;40-49;MR-M1b;95.2;105;;;;;210;;;;;137.5;;;;;240;587.5;1;369.69;365.09;349.14;75.99;Yes;USA;;USAPL;IPF;2015-02-15;USA;CO;;RMLC Championships
Albert Lopez;M;SBD;Raw;;;;MR-M1b;95.5;100;185;197.5;-205;;197.5;137.5;145;152.5;;152.5;210;232.5;;;232.5;582.5;1;366.01;361.48;345.64;75.23;Yes;USA;;USAPL;IPF;2014-12-08;USA;CO;;Colorado State Championships
Albert Lopez;M;B;Single-ply;30;24-34;24-39;Open;66.41;67.5;;;;;;;;;;90;;;;;;90;1;70.20;70.31;68.30;38.80;;USA;;USPF;;2006-03-25;USA;CA;Los Alamitos;California State Powerlifting Championship
Albert Lopez;M;SBD;Single-ply;;;;M-C;100;100;;;;;181.44;;;;;117.93;;;;;192.78;492.15;4;302.93;299.52;286.07;51.47;Yes;USA;;USAPL;IPF;2004-02-28;USA;TX;Huntsville;SHSU Invitational
Albert Lopez;M;SBD;Single-ply;18;18-19;;M-T3;96.4;100;162.5;175;-185;;175;95;-102.5;105;;105;160;180;195;;195;475;1;297.18;293.55;280.61;50.58;Yes;USA;;USAPL;IPF;2003-12-13;USA;TX;San Antonio;December Fest
