Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessandro Novelli;M;B;Raw;29;24-34;24-39;M-O;59;60;;;;;;110;115;-117.5;;115;;;;;;115;1;98.43;99.61;97.36;69.39;Yes;Italy;;WDFPF;WDFPF;2015-09-18;Italy;;Riva del Garda;European Single Lift Championships
Alessandro Novelli;M;B;Raw;21;20-23;19-23;M-JR;65.1;67.5;;;;;;117.5;120;-122.5;;120;;;;;;120;1;94.99;95.30;92.67;68.58;Yes;Italy;;WDFPF;WDFPF;2007-10-12;Italy;;Pescara;World Single Event Championships
