Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Brovkin;M;B;Raw;38.5;35-39;24-39;Amateur Open;105.1;110;;;;;;-152.5;152.5;-157.5;;152.5;;;;;;152.5;4;91.94;91.10;86.99;68.25;Yes;Russia;;WPC-RUS;WPC;2015-05-09;Russia;NIZ;Nizhny Novgorod;Open Tournament Victory Cup
Aleksey Brovkin;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;72.05;74;;;;;;130;137.5;-145;;137.5;;;;;;137.5;1;101.27;100.83;97.60;54.82;Yes;Russia;;FPR;IPF;2014-12-13;Russia;CU;Mariinski;Chuvashskaya Bench Press Championships
Aleksey Brovkin;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;77.4;83;;;;;227.5;;;;;135;;;;;190;552.5;1;388.63;385.35;371.83;66.55;Yes;Russia;;FPR;IPF;2014-04-25;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Brovkin;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;76.95;83;;;;;;140;-150;-150;;140;;;;;;140;4;98.83;98.02;94.61;52.77;Yes;Russia;;FPR;IPF;2014-02-13;Russia;CU;Cheboksary;Volga Bench Press Championships
Aleksey Brovkin;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;77.1;83;;;;;225;;;;;140;;;;;202.5;567.5;10;400.13;396.83;382.98;68.52;Yes;Russia;;FPR;IPF;2014-01-27;Russia;SVE;Asbest;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksey Brovkin;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;76.5;83;;;;;195;;;;;137.5;;;;;190;522.5;1;370.20;367.29;354.59;63.39;Yes;Russia;;FPR;IPF;2013-11-17;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Cup
Aleksey Brovkin;M;SBD;Wraps;19;18-19;19-23;Pro Teen 18-19;93.3;100;190;200;-210;;200;145;150;155;;155;220;240;250;;250;605;3;384.34;379.48;363.15;79.02;;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksey Brovkin;M;B;Raw;19.5;20-23;19-23;Open;94.1;105;;;;;;;;;;137.5;;;;;;137.5;2;87.00;85.90;82.18;64.86;Yes;Russia;;FPR;IPF;2013-05-04;Russia;CHE;Chelyabinsk;Chelyabinsk City Universities Classic Bench Press Spartakiad
Aleksey Brovkin;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;65.1;66;;;;;155;;;;;92.5;;;;;150;397.5;4;314.66;315.69;306.96;53.77;Yes;Russia;;FPR;IPF;2013-04-26;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Brovkin;M;SBD;Wraps;18;18-19;19-23;Pro Teen 18-19;91.8;100;160;;;;160;110;120;;;120;200;230;;;230;510;1;326.54;322.38;308.72;67.14;;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksey Brovkin;M;SBD;Raw;18.5;18-19;19-23;Pro Teen 18-19;84.2;90;160;170;-180;;170;120;125;130;;130;200;;;;200;500;1;334.86;330.96;318.15;68.71;;Russia;;NAP;IPA;2012-08-10;Russia;CHE;Chelyabinsk;Eurasian Championships
Aleksey Brovkin;M;SBD;Raw;18.5;18-19;19-23;Juniors;88.6;93;;;;;190;;;;;127.5;;;;;225;542.5;1;353.59;349.15;334.85;72.68;Yes;Russia;;FPR;IPF;2012-06-17;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Brovkin;M;SBD;Raw;18;18-19;19-23;Pro Teen 18-19;88.7;90;170;175;180;;180;-115;115;120;;120;200;-210;210;;210;510;3;332.22;328.03;314.59;68.29;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksey Brovkin;M;SBD;Raw;18.5;18-19;19-23;Amateur Teen 18-19;84.9;90;160;167.5;-172.5;;167.5;110;-115;115;;115;200;-207.5;-207.5;;200;482.5;1;321.67;317.86;305.44;66.03;Yes;Russia;;WPC;WPC;2012-03-14;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksey Brovkin;M;SBD;Wraps;17;16-17;14-18;T 16-17;84.8;90;150;160;-170;;160;105;112.5;115;;115;190;205;-210;;205;480;1;320.21;316.43;304.08;65.73;;Russia;;WPC;WPC;2011-09-27;Russia;SVE;Yekaterinburg;World Cup
