Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kolobnev;M;B;Raw;21;20-23;19-23;Juniors 20-23;90;90;;;;;;170;-175;175;;175;;;;;;175;1;113.16;111.72;107.07;84.38;;;;RPU;;2015-11-21;Russia;NIZ;Nizhny Novgorod;Volga Cup
