Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Knyazev;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;65.95;67.5;;;;;;102.5;110;115;;115;;;;;;115;2;90.16;90.35;87.80;65.26;Yes;Russia;;NAP;IPA;2015-11-14;Russia;PER;Perm;Perm Period
Aleksandr Knyazev;M;B;Raw;18;18-19;19-23;Open;119.8;100+;;;;;;145;150;155;;155;;;;;;155;1;89.07;89.15;85.43;65.44;;Russia;;RPU;;2015-11-08;Russia;PNZ;Penza;Penza Student Bench Press & Deadlift Cup
Aleksandr Knyazev;M;D;Raw;18;18-19;19-23;Open;119.8;100+;;;;;;;;;;;210;220;225;;225;225;1;129.29;129.41;124.00;;;Russia;;RPU;;2015-11-08;Russia;PNZ;Penza;Penza Student Bench Press & Deadlift Cup
Aleksandr Knyazev;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;65.6;67.5;;;;;;102.5;110;-112.5;;110;;;;;;110;1;86.58;86.81;84.37;62.60;Yes;Russia;;NAP;IPA;2015-05-10;Russia;PER;Perm;Volga Bench Press Cup
Aleksandr Knyazev;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;65;67.5;;;;;;100;105;110;;110;;;;;;110;3;87.18;87.47;85.06;62.92;Yes;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Knyazev;M;SBD;Single-ply;33.5;24-34;24-39;Open;109.65;110;;;;;295;;;;;210;;;;;275;780;5;462.52;459.48;439.10;78.21;Yes;Russia;;FPR;IPF;2005-01-14;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Knyazev;M;B;Single-ply;32.5;24-34;24-39;Open;111.65;125;;;;;;190;200;-205;;200;;;;;;200;8;117.80;117.17;112.04;60.46;Yes;Russia;;FPR;IPF;2004-12-11;Russia;MOW;Moscow;Moscow City Bench Press Cup
Aleksandr Knyazev;M;SBD;Single-ply;31.5;24-34;24-39;Open;119.5;125;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2003-01-16;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Knyazev;M;SBD;Single-ply;30.5;24-34;24-39;Open;115.4;125;;;;;300;;;;;210;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2002-01-25;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Knyazev;M;B;Single-ply;29.5;24-34;24-39;Open;109.5;110;;;;;;;;;;205;;;;;;205;3;121.62;120.81;115.45;62.48;Yes;Russia;;FPR;IPF;2001-12-22;Russia;MOW;Moscow;Moscow City Bench Press Cup
