Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alain Collard;M;B;Raw;69.5;65-69;70-999;Masters 4;79.93;83;;;;;;115;125;127.5;;127.5;;;;;;127.5;1;87.96;87.09;83.92;65.30;Yes;France;;FFForce;IPF;2022-02-12;France;;Beuzeville;Championnats de France de Développé Couché
Alain Collard;M;B;Single-ply;68.5;65-69;60-69;Masters 4;81.85;83;;;;;;120;125;;;125;;;;;;125;1;85.06;84.14;80.99;44.94;Yes;France;;FFForce;IPF;2021-12-11;France;;Saint-Étienne;Challenge d'Automne DC/BP
Alain Collard;M;B;Raw;68.5;65-69;60-69;Masters 4;81.85;83;;;;;;115;;;;115;;;;;;115;1;78.25;77.41;74.51;58.18;Yes;France;;FFForce;IPF;2021-12-11;France;;Saint-Étienne;Challenge d'Automne DC/BP
Alain Collard;M;B;Single-ply;68.5;65-69;60-69;Masters 3;82.4;83;;;;;;130;135;140;;140;;;;;;140;1;94.90;93.86;90.31;50.09;Yes;France;;FFForce;IPF;2021-11-20;France;;Blanquefort;Championnats de France Powerlifting / Bench Press
Alain Collard;M;B;Single-ply;68.5;65-69;60-69;Masters 3;80.9;83;;;;;;125;135;-140;;135;;;;;;135;2;92.48;91.52;88.14;48.95;Yes;France;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Alain Collard;M;B;Raw;68.5;65-69;60-69;Masters 3;81.22;83;;;;;;115;125;130;;130;;;;;;130;2;88.85;87.92;84.65;66.03;Yes;France;;FFForce;IPF;2021-07-24;France;;Le Puy-en-Velay;Championnats de France de Développé Couché
Alain Collard;M;B;Raw;68.5;65-69;60-69;Masters 3;81.6;83;;;;;;105;115;120;;120;;;;;;120;1;81.80;80.92;77.90;60.80;Yes;France;;FFForce;IPF;2021-06-19;France;;Aulnat;Compétition Qualificative France FA PL DC BP LAURAF
Alain Collard;M;B;Single-ply;67;65-69;60-69;Masters 3;81.39;83;;;;;;130;140;-145;;140;;;;;;140;3;95.57;94.56;91.04;50.54;Yes;France;;FFForce;IPF;2020-02-15;France;;Pontoise;Championnats de France Powerlifting / Bench Press
Alain Collard;M;B;Raw;67;65-69;60-69;Masters 3;80;83;;;;;;115;-120;-120;;115;;;;;;115;1;79.30;78.51;75.65;58.87;Yes;France;;FFForce;IPF;2020-01-11;France;;Saint-Étienne;Challenge d'Hiver DC BP LAURAF
Alain Collard;M;B;Raw;67;65-69;60-69;Masters 3;80.37;83;;;;;;110;115;-120;;115;;;;;;115;1;79.08;78.28;75.41;58.73;Yes;France;;FFForce;IPF;2019-11-30;France;;Crest;Régional DC BP LAURAF
Alain Collard;M;B;Single-ply;67;65-69;60-69;Masters 3;81;83;;;;;;;120;127.5;;127.5;;;;;;127.5;1;87.28;86.37;83.18;46.19;Yes;France;;FFForce;IPF;2019-11-23;France;;Montluçon;Départemental DC BP LAURAF
Alain Collard;M;B;Raw;67;65-69;60-69;Masters 3;81;83;;;;;;110;;;;110;;;;;;110;1;75.30;74.52;71.76;55.95;Yes;France;;FFForce;IPF;2019-11-23;France;;Montluçon;Départemental DC BP LAURAF
Alain Collard;M;B;Single-ply;66;65-69;60-69;Masters 3;81.22;83;;;;;;135;-145;-145;;135;;;;;;135;5;92.27;91.30;87.91;48.81;Yes;France;;FFForce;IPF;2019-02-23;France;;La Gorgue;Championnats de France Powerlifting / Bench Press
Alain Collard;M;B;Single-ply;66;65-69;60-69;Masters 3;81.4;83;;;;;;135;140;145;;145;;;;;;145;1;98.98;97.93;94.28;52.34;Yes;France;;FFForce;IPF;2019-01-19;France;;Crest;Challenge d'Hiver DC BP LAURAF
Alain Collard;M;B;Raw;66;65-69;60-69;Masters 3;81.6;83;;;;;;115;125;-127.5;;125;;;;;;125;1;85.21;84.30;81.15;63.34;Yes;France;;FFForce;IPF;2018-12-15;France;;Coubon;Régional DC BP LAURAF
Alain Collard;M;B;Raw;66;65-69;60-69;Masters 3;81.2;83;;;;;;110;120;-125;;120;;;;;;120;1;82.03;81.17;78.16;60.96;Yes;France;;FFForce;IPF;2018-11-17;France;;Montluçon;Départemental DC BP LAURAF
Alain Collard;M;B;Raw;65;65-69;60-69;Masters 3;82.29;83;;;;;;122.5;127.5;-132.5;;127.5;;;;;;127.5;4;86.49;85.54;82.32;64.33;Yes;France;;FFForce;IPF;2018-06-02;France;;Albi;Championnats de France Développé Couché
Alain Collard;M;B;Single-ply;66;65-69;60-69;Masters 3;81.85;83;;;;;;-135;135;145;;145;;;;;;145;1;98.67;97.60;93.94;52.13;Yes;France;;FFForce;IPF;2018-02-24;France;;Gerzat;Championnats de France Powerlifting / Bench Press
