Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Sabas;M;SBD;Raw;36;35-39;24-39;Open;85.24;90;180;200;-205;;200;120;127.5;-135;;127.5;235;245;-255;;245;572.5;6;380.85;376.30;361.53;78.19;;Argentina;;ARPL;IPL;2022-07-07;Argentina;CB;Villa Carlos Paz;Campeonato Nacional
Alejandro Sabas;M;SBD;Raw;36;35-39;24-39;M-MASTER1;84.7;93;170;190;-205;;190;115;-125;-125;;115;200;210;240;;240;545;2;363.81;359.52;345.51;74.68;;Argentina;;WRPF-Argentina;WRPF;2022-03-19;Argentina;;;Power Leage 13 - Balboa Fit Apertura
Alejandro Sabas;M;SBD;Raw;35;35-39;24-39;Open;85.1;90;165;185;200;;200;110;120;-130;;120;200;220;235;;235;555;3;369.53;365.13;350.83;75.87;;Argentina;;ARPL;IPL;2021-11-11;Argentina;CB;Carlos Paz Córdoba;Nacional
Alejandro Sabas;M;SBD;Raw;35;35-39;24-39;Open;85.1;90;165;185;200;;200;110;120;-130;;120;200;220;235;;235;555;3;369.53;365.13;350.83;75.87;;Argentina;;ARPL;IPL;2021-11-11;Argentina;CB;Carlos Paz Córdoba;Nacional
Alejandro Sabas;M;SBD;Raw;35;35-39;24-39;Open;85.1;90;165;185;200;;200;110;120;-130;;120;200;220;235;;235;555;3;369.53;365.13;350.83;75.87;;Argentina;;ARPL;IPL;2021-11-11;Argentina;CB;Carlos Paz Córdoba;Nacional
