Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tretyakov #1;M;B;Multi-ply;48.5;45-49;40-49;Pro Open;105.4;;;;;;;330;345;-351;;345;;;;;;345;1;207.75;205.88;196.60;106.94;;Russia;;NAP;IPA;2016-10-15;Russia;PER;Perm;Perm Grand Prix
Aleksandr Tretyakov #1;M;B;Multi-ply;49;45-49;40-49;Elite Open;105.7;110;;;;;;330;-340;-345;;330;;;;;;330;1;198.49;196.74;187.88;102.15;;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Tretyakov #1;M;B;Multi-ply;48.5;45-49;40-49;Pro Open;106.5;;;;;;;-325;-330;-330;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2016-04-30;Russia;PER;Perm;Perm Period
Aleksandr Tretyakov #1;M;B;Multi-ply;47.5;45-49;40-49;Pro Open;107.6;;;;;;;320;330;-345;;330;;;;;;330;2;197.10;195.56;186.81;101.34;;Russia;;NAP;IPA;2015-11-14;Russia;PER;Perm;Perm Period
Aleksandr Tretyakov #1;M;B;Multi-ply;;;;Pro Open;108.45;110;;;;;;315;325;-345;;325;;;;;;325;1;193.53;192.11;183.54;99.46;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Tretyakov #1;M;B;Multi-ply;;;;Elite Open;108.45;110;;;;;;315;325;-345;;325;;;;;;325;4;193.53;192.11;183.54;99.46;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Tretyakov #1;M;B;Raw;47.5;45-49;40-49;Pro Open;108.9;110;;;;;;225;-232.5;-240;;225;;;;;;225;6;133.77;132.83;126.91;99.08;;Russia;;NAP;IPA;2015-05-10;Russia;PER;Perm;Volga Bench Press Cup
Aleksandr Tretyakov #1;M;B;Multi-ply;47.5;45-49;40-49;Pro Open;108;110;;;;;;310;-325;-345;;310;;;;;;310;1;184.89;183.49;175.29;95.04;;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Tretyakov #1;M;B;Multi-ply;47.5;45-49;40-49;Pro Masters 45-49;108;110;;;;;;310;-325;-345;;310;;;;;;310;1;184.89;183.49;175.29;95.04;;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Tretyakov #1;M;B;Multi-ply;47.5;45-49;40-49;Pro Open;107.4;110;;;;;;-315;-315;-330;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2015-03-21;Russia;SVE;Yekaterinburg;Eastern European Cup
Aleksandr Tretyakov #1;M;B;Raw;46.5;45-49;40-49;Pro Open;108.9;110;;;;;;220;230;240;;240;;;;;;240;1;142.69;141.68;135.37;105.68;;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Tretyakov #1;M;B;Multi-ply;46.5;45-49;40-49;Pro Open;108.6;110;;;;;;315;330;-345;;330;;;;;;330;1;196.40;194.98;186.29;100.93;;Russia;;NAP;IPA;2014-11-29;Russia;PER;Perm;European Bench Press Cup
Aleksandr Tretyakov #1;M;B;Raw;46.5;45-49;40-49;Pro Open;108.6;110;;;;;;225;235;-237.5;;235;;;;;;235;1;139.86;138.85;132.66;103.61;;Russia;;NAP;IPA;2014-11-29;Russia;PER;Perm;European Bench Press Cup
