Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aino Askala;F;SBD;Raw;26.5;24-34;24-39;Open;67.82;72;110;115;-120;;115;85;-90;-90;;85;137.5;145;-150;;145;345;1;355.21;350.93;309.54;72.17;Yes;Finland;;SVNL;IPF;2019-12-14;Finland;;Helsinki;Kinkkukisat klassinen voimanosto
Aino Askala;F;B;Raw;26.5;24-34;24-39;Open;63.68;;;;;;;87.5;92.5;-95;;92.5;;;;;;92.5;5;98.84;98.54;87.00;76.73;Yes;Finland;;EPF;IPF;2019-09-20;Spain;;Barcelona;Arnold Classic Europe
Aino Askala;F;B;Raw;26.5;24-34;24-39;Open;62.67;63;;;;;;87.5;90;-92.5;;90;;;;;;90;8;97.11;97.04;85.70;75.32;Yes;Finland;;EPF;IPF;2019-08-07;Luxembourg;;Hamm;European Classic Bench Press Championships
Aino Askala;F;SBD;Raw;26.5;24-34;24-39;Open;62.26;63;110;-115;-115;;110;82.5;87.5;-90;;87.5;130;140;145;;145;342.5;1;371.04;371.15;327.78;75.51;Yes;Finland;;SVNL;IPF;2019-06-09;Finland;;Helsinki;Kesäkekkerit
Aino Askala;F;B;Raw;26.5;24-34;24-39;Open;62.65;63;;;;;;80;-85;85;;85;;;;;;85;1;91.73;91.67;80.95;71.15;Yes;Finland;;SVNL;IPF;2019-05-04;Finland;;Lohja;Klassinen penkkipunnerrus
Aino Askala;F;B;Raw;26.5;24-34;24-39;Open;62.49;63;;;;;;85;87.5;90;;90;;;;;;90;3;97.28;97.25;85.89;75.45;Yes;Finland;;SVNL;IPF;2019-02-22;Finland;;Sotkamo;Klassisen penkkipunnerruksen SM
Aino Askala;F;SBD;Raw;25.5;24-34;24-39;Open;62.74;63;107.5;112.5;115;;115;85;87.5;90;;90;120;125;130;;130;335;1;361.21;360.91;318.70;73.49;Yes;Finland;;SVNL;IPF;2018-12-15;Finland;;Helsinki;Jäsentenväliset kinkkukisat klassinen voimanosto
Aino Askala;F;B;Raw;25.5;24-34;24-39;Open;56.7;57;;;;;;77.5;-82.5;82.5;;82.5;;;;;;82.5;3;94.85;96.13;85.01;73.65;Yes;Finland;;EPF;IPF;2018-09-28;Spain;;Barcelona;Arnold Classic Europe
Aino Askala;F;B;Raw;25.5;24-34;24-39;Open;56.81;57;;;;;;80;-85;-85;;80;;;;;;80;5;91.86;93.07;82.31;71.32;Yes;Finland;;EPF;IPF;2018-08-09;France;;Merignac;European Classic Bench Press Championships
Aino Askala;F;B;Raw;25.5;24-34;24-39;Open;61.85;63;;;;;;77.5;82.5;85;;85;;;;;;85;1;92.46;92.58;81.76;71.68;Yes;Finland;;SVNL;IPF;2018-05-05;Finland;;Virkkala;Klassinen penkkipunnerrus
Aino Askala;F;B;Raw;24.5;24-34;24-39;Open;56.1;57;;;;;;75;80;-82.5;;80;;;;;;80;1;92.62;94.00;83.14;71.98;Yes;Finland;;SVNL;IPF;2017-12-01;Finland;;Tammisaari;Klassisen penkkipunnerruksen SM-kisat
Aino Askala;F;B;Raw;24.5;24-34;24-39;Open;56.8;57;;;;;;70;75;-77.5;;75;;;;;;75;1;86.13;87.27;77.17;66.87;Yes;Finland;;SVNL;IPF;2017-08-19;Finland;;Rauma;Klassinen penkkipunnerrus
Aino Askala;F;SBD;Raw;24.5;24-34;24-39;Open;58.32;63;90;95;-100;;95;65;70;72.5;;72.5;115;122.5;125;;125;292.5;2;330.17;333.39;294.69;67.46;Yes;Finland;;SVNL;IPF;2017-06-10;Finland;;Helsinki;Jäsentenvälinen klassinen voimanosto
