Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aeneas Harris;M;SBD;Raw;;16-17;14-18;Teen 16-17;100;100;;;;;111.13;;;;;92.99;;;;;122.47;326.59;1;201.02;198.76;189.84;41.26;Yes;USA;NC;IronBoy;;2019-02-02;USA;NC;Morganton;Western Carolina Powerlifting Open
