Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Kurmanov;M;D;Raw;21;20-23;19-23;Amateur Open;61.6;67.5;;;;;;;;;;;160;170;-180;;170;170;2;140.46;141.59;138.07;;Yes;Russia;;WPC-RUS;WPC;2013-12-15;Russia;KDA;Krasnodar;Power Cup
Albert Kurmanov;M;SBD;Raw;20.5;20-23;19-23;Amateur Open;59.9;60;110;125;132.5;;132.5;80;92.5;-97.5;;92.5;170;185;-197.5;;185;410;1;346.53;350.21;342.02;67.30;Yes;Russia;;WPC-RUS;WPC;2013-07-13;Russia;KDA;Krasnodar;South Russia Championships
Albert Kurmanov;M;D;Raw;20.5;20-23;19-23;Amateur Open;58.7;60;;;;;;;;;;;-180;-180;180;;180;180;3;154.72;156.65;153.16;;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Albert Kurmanov;M;SBD;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;58.7;60;110;120;-130;;120;80;90;-95;;90;170;180;-185;;180;390;1;335.22;339.42;331.85;64.71;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Albert Kurmanov;M;D;Raw;20;20-23;19-23;M_OR_AWPC;59.3;60;;;;;;;;;;;165;175;185;;185;185;1;157.67;159.49;155.85;;Yes;Russia;;WPC;WPC;2012-10-19;Russia;KDA;Krasnodar;World Cup
Albert Kurmanov;M;SBD;Raw;20;20-23;19-23;M_JR_AWPC;59.3;60;-110;120;130;;130;80;90;-95;;90;175;-185;185;;185;405;1;345.17;349.16;341.18;66.83;Yes;Russia;;WPC;WPC;2012-10-19;Russia;KDA;Krasnodar;World Cup
Albert Kurmanov;M;SBD;Raw;19;18-19;19-23;Amateur Teen 18-19;59.3;60;110;120;130;;130;80;90;95;;95;160;175;-187.5;;175;400;1;340.90;344.85;336.97;66.01;Yes;Russia;;IPA;;2012-05-30;Russia;KDA;Sochi;World Championships
Albert Kurmanov;M;SBD;Raw;19;18-19;19-23;Amateur Teen 18-19;56.5;60;-110;115;-125;;115;-90;-90;-90;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Albert Kurmanov;M;D;Raw;19;18-19;19-23;Amateur Open;59;60;;;;;;;;;;;145;160;172.5;;172.5;172.5;3;147.64;149.42;146.04;;Yes;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Albert Kurmanov;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;58.7;60;;;;;;80;87.5;-97.5;;87.5;;;;;;87.5;1;75.21;76.15;74.45;52.95;Yes;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
