Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Meyer;M;BD;Raw;24;24-34;24-39;Open;92.4;100;;;;;;142.5;150;165;;165;222.5;242.5;252.5;;252.5;417.5;1;266.47;263.08;251.86;;;USA;PA;USPA;IPL;2021-06-05;USA;PA;Pittsburgh;Iron City Open
Adam Meyer;M;BD;Raw;24;24-34;24-39;Open;92.4;100;;;;;;142.5;150;165;;165;222.5;242.5;252.5;;252.5;417.5;1;266.47;263.08;251.86;;;USA;PA;USPA;IPL;2021-06-05;USA;PA;Pittsburgh;Iron City Open
Adam Meyer;M;SBD;Single-ply;;5-12;;M-Y2;67.5;67.5;;;;;52.62;;;;;52.62;;;;;59.87;165.11;1;127.26;127.30;123.57;21.77;Yes;USA;;USAPL;IPF;2005-06-18;USA;SD;Rapid City;Great West Championships
