Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alberto Bettarel;M;SBD;Raw;28.5;24-34;24-39;Senior;73.29;74;215;225;230;;230;155;160;-165;;160;220;235;245;;245;635;3;462.42;459.92;444.83;93.69;Yes;Italy;;FIPL;IPF;2022-03-25;Italy;;S.Zenone al Lambro;5° Gara Nazionale classic maschile senior
Alberto Bettarel;M;B;Raw;28.5;24-34;24-39;Senior;73.3;74;;;;;;160;-165;-165;;160;;;;;;160;4;116.51;115.87;112.07;85.76;Yes;Italy;;FIPL;IPF;2022-01-22;Italy;;S.Zenone al Lambro;6 Gara Nazionale Open di panca classic maschile e femminile
Alberto Bettarel;M;SBD;Raw;27.5;24-34;24-39;Senior;72.03;74;210;;225;;225;150;160;165;;165;;220;240;;240;630;5;464.09;462.09;447.27;93.80;Yes;Italy;;FIPL;IPF;2021-06-22;Italy;;San Zenone Al Lambro;3 Campionato Italiano di Powerlifting Classic Maschile e Femminile Senior
Alberto Bettarel;M;SBD;Raw;25.5;24-34;24-39;Open;69.35;74;-215;-215;215;;215;150;157.5;-160;;157.5;222.5;237.5;-245;;237.5;610;11;461.19;460.42;446.38;92.64;Yes;Italy;;EPF;IPF;2019-11-29;Lithuania;;Kaunas;European Classic Championships
Alberto Bettarel;M;SBD;Raw;25.5;24-34;24-39;Open;71.15;74;200;-210;215;;215;150;157.5;-162.5;;157.5;215;230;242.5;;242.5;615;5;456.82;455.23;440.85;92.15;Yes;Italy;;FIPL;IPF;2019-10-05;Italy;;San Zenone al Lambro;5° Campionato Open Classic di Powerlifting
Alberto Bettarel;M;B;Raw;25.5;24-34;24-39;Open;74;74;;;;;;157.5;165;-172;;165;;;;;;165;1;119.40;118.69;114.75;87.99;Yes;Italy;;FIPL;IPF;2019-07-20;Italy;;San Zenone al Lambro;16° Coppa Bertoletti di Panca Raw e Gear
Alberto Bettarel;M;SBD;Raw;25.5;24-34;24-39;Open;73.29;74;210;220;227.5;;227.5;155;162.5;167.5;;167.5;217.5;232.5;242.5;;242.5;637.5;1;464.24;461.73;446.58;94.06;Yes;Italy;;FIPL;IPF;2019-06-13;Italy;;San Zenone al Lambro;2° Trials Classic Senior di Powerlifting
Alberto Bettarel;M;D;Raw;25.5;24-34;24-39;Open;72.03;74;;;;;;;;;;;220;235;;;235;235;7;173.11;172.37;166.84;;Yes;Italy;;FIPL;IPF;2019-02-21;Italy;;San Zenone al Lambro;XIX Campionato Italiano Open di Stacco e V Campionato Italiano Open Classic di Stacco
Alberto Bettarel;M;B;Raw;24.5;24-34;24-39;Open;73.01;74;;;;;;-150;155;-160;;155;;;;;;155;2;113.16;112.57;108.90;83.26;Yes;Italy;;FIPL;IPF;2018-11-16;Italy;;San Zenone al Lambro;XIX Campionato Italiano di Panca equipped e IV Campionato Italiano di Panca Classic
Alberto Bettarel;M;SBD;Raw;24.5;24-34;24-39;Open;72.77;74;195;202.5;210;;210;147.5;155;160;;160;200;212.5;-222.5;;212.5;582.5;6;426.19;424.07;410.28;86.26;Yes;Italy;;FIPL;IPF;2018-10-11;Italy;;San Zenone al Lambro;IV Campionato Italiano Assoluto Open di Powerlifting Classic
Alberto Bettarel;M;B;Raw;24.5;24-34;24-39;Open;72.77;74;;;;;;147.5;152.5;-157.5;;152.5;;;;;;152.5;2;111.58;111.02;107.41;82.06;Yes;Italy;;FIPL;IPF;2018-07-21;Italy;;San Zenone al Lambro;XV Trofeo Nazionale di Panca Bertoletti Classic e Equipped
Alberto Bettarel;M;SBD;Raw;24.5;24-34;24-39;Open;71.62;74;190;200;205;;205;145;150;152.5;;152.5;200;210;215;;215;572.5;7;423.36;421.69;408.26;85.49;Yes;Italy;;FIPL;IPF;2018-06-15;Italy;;San Zenone al Lambro;1° Trials Classic Senior di Powerlifting
Alberto Bettarel;M;B;Raw;23.5;24-34;24-39;Open;70.68;74;;;;;;137.5;145;150;;150;;;;;;150;1;111.92;111.59;108.09;81.98;Yes;Italy;;FIPL;IPF;2017-12-15;Italy;;Cecina;XVIII Campionato Italiano di Panca e III Campionato Classic di Panca
Alberto Bettarel;M;B;Raw;22.5;20-23;19-23;Junior;68.68;74;;;;;;140;-145;-147.5;;140;;;;;;140;3;106.57;106.47;103.27;77.71;Yes;Italy;;FIPL;IPF;2016-12-16;Italy;;Cecina;XVII Campionato Italiano di Panca e II Campionato Classic di Panca Raw
Alberto Bettarel;M;D;Raw;22.5;20-23;19-23;Junior;70.86;74;;;;;;;;;;;175;180;190;;190;190;4;141.52;141.07;136.64;;Yes;Italy;;FIPL;IPF;2016-02-26;Italy;;Cecina;XVI Campionato Italiano di Stacco e II Campionato Classic di Stacco Raw
Alberto Bettarel;M;B;Raw;21.5;20-23;19-23;Junior;70;74;;;;;;125;130;140;;140;;;;;;140;2;105.16;104.91;101.67;76.91;Yes;Italy;;FIPL;IPF;2015-12-12;Italy;;Cecina;16° Campionato Italiano di Panca e 1° Campionato Classic di Panca Raw
