Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aarre Laurila;M;B;Raw;58;55-59;50-59;Over 50;82.5;83;;;;;;105;110;;;110;;;;;;110;2;74.51;73.69;70.90;55.42;Yes;Finland;;SVNL;IPF;2022-05-07;Finland;;Kokkola;Klassinen ja Varustepenkkipunnerrus
Aarre Laurila;M;B;Single-ply;58;55-59;50-59;Over 50;82.5;83;;;;;;115;;;;115;;;;;;115;1;77.90;77.04;74.13;41.11;Yes;Finland;;SVNL;IPF;2022-05-07;Finland;;Kokkola;Klassinen ja Varustepenkkipunnerrus
Aarre Laurila;M;B;Raw;58;55-59;50-59;Over 50;82.99;83;;;;;;107.5;110;;;110;;;;;;110;4;74.26;73.43;70.64;55.26;Yes;Finland;;SVNL;IPF;2022-02-25;Finland;;Oulu;Klassisen penkkipunnerruksen SM-kisat
Aarre Laurila;M;B;Raw;56.5;55-59;50-59;Over 50;82.95;83;;;;;;105;110;112.5;;112.5;;;;;;112.5;1;75.97;75.12;72.26;56.53;Yes;Finland;;SVNL;IPF;2020-08-15;Finland;;Oulu;Oulun Power Team Klassinen Penkkipunnerrus
Aarre Laurila;M;B;Raw;56;55-59;50-59;Over 50;82.3;83;;;;;;100;105;110;;110;;;;;;110;1;74.62;73.80;71.02;55.49;Yes;Finland;;SVNL;IPF;2020-01-04;Finland;;Kokkola;Tammipenkkarit klassinen
Aarre Laurila;M;D;Raw;54;50-54;50-59;M_MR_3_WPC;82.1;82.5;;;;;;;;;;;175;190;-200;;190;190;1;129.06;127.65;122.86;;;Finland;;WPC-Finland;WPC;2018-05-26;Finland;;Lahti;Finnish Nationals
Aarre Laurila;M;B;Raw;54;50-54;50-59;M_MR_3_WPC;82.1;82.5;;;;;;100;105;107.5;;107.5;;;;;;107.5;1;73.02;72.23;69.51;54.30;;Finland;;WPC-Finland;WPC;2018-05-26;Finland;;Lahti;Finnish Nationals
Aarre Laurila;M;B;Raw;54;50-54;50-59;Masters 50-54;82.5;82.5;;;;;;;;;;107.5;;;;;;107.5;1;72.82;72.01;69.29;54.16;;Finland;;FPO;IPA;2018-03-31;Finland;;Kauhajoki;Finnish Open
Aarre Laurila;M;D;Raw;54;50-54;50-59;Masters 50-54;82.5;82.5;;;;;;;;;;;;;;;190;190;1;128.70;127.28;122.47;;;Finland;;FPO;IPA;2018-03-31;Finland;;Kauhajoki;Finnish Open
Aarre Laurila;M;B;Raw;53.5;50-54;50-59;Over 50;83;83;;;;;;107.5;110;112.5;;112.5;;;;;;112.5;1;75.95;75.09;72.23;56.51;Yes;Finland;;SVNL;IPF;2017-11-04;Finland;;Haukipudas;Klassinen penkkipunnerrus Pohjois-Suomen mest.kilp.
Aarre Laurila;M;SBD;Raw;53.5;50-54;50-59;Open;82.7;83;130;140;150;;150;107.5;110;112.5;;112.5;175;190;-200;;190;452.5;5;306.10;302.69;291.22;62.75;Yes;Finland;;SVNL;IPF;2017-09-09;Finland;;kuntosalipuntti;Klassinen voimanosto
Aarre Laurila;M;SBD;Raw;53;50-54;50-59;Over 50;83.15;93;130;140;152.5;;152.5;107.5;112.5;115;;115;175;190;200;;200;467.5;1;315.28;311.72;299.83;64.66;Yes;Finland;;SVNL;IPF;2017-04-29;Finland;;Oulu;Kansallinen klassinen voimanosto
Aarre Laurila;M;SBD;Single-ply;53;50-54;50-59;Over 50;82.51;83;100;120;130;;130;120;125;-132.5;;125;195;200;210;;210;465;3;314.97;311.48;299.71;53.88;Yes;Finland;;SVNL;IPF;2017-02-04;Finland;;Tampere;Varustevoimanoston SM-kisat - kaikki ikäluokat
Aarre Laurila;M;SBD;Raw;52.5;50-54;50-59;Over 50;82.75;83;130;140;150;;150;105;110;115;;115;175;190;195;;195;460;1;311.07;307.60;295.93;63.77;Yes;Finland;;SVNL;IPF;2016-09-17;Finland;;Kajaani;Syyskuun Power-Cup klassinen voimanosto
Aarre Laurila;M;B;Raw;52.5;50-54;50-59;Over 50;82.75;83;;;;;;105;110;112.5;;112.5;;;;;;112.5;3;76.08;75.23;72.37;56.60;Yes;Finland;;SVNL;IPF;2016-07-09;Finland;;Hiukka Beach;Rantapenkkarit XI klassinen
Aarre Laurila;M;SBD;Raw;52;50-54;50-59;Open;82.9;83;130;140;145;;145;105;107.5;110;;110;175;185;190;;190;445;8;300.62;297.25;285.95;61.64;Yes;Finland;;SVNL;IPF;2016-04-23;Finland;;Sotkamo;Kansallinen klassinen voimanostokilpailu
Aarre Laurila;M;SBD;Single-ply;52;50-54;50-59;Over 50;82.54;83;170;-180;180;;180;120;125;130;;130;195;205;-210;;205;515;2;348.76;344.90;331.86;59.66;Yes;Finland;;SVNL;IPF;2016-02-05;Finland;;Ylitornio;Voimanoston SM-kisat - kaikki ikäluokat
Aarre Laurila;M;SBD;Raw;51.5;50-54;50-59;Over 50;82.25;83;135;145;-152.5;;145;105;107.5;-110;;107.5;175;185;195;;195;447.5;5;303.66;300.33;289.02;62.23;Yes;Finland;;SVNL;IPF;2015-09-05;Finland;;Laitila;Veteraanien klassisen voimanoston SM-kisat
Aarre Laurila;M;SBD;Raw;51;50-54;50-59;Over 50;83;83;135;140;145;;145;105;107.5;110;;110;175;185;-195;;185;440;1;297.04;293.70;282.52;60.91;Yes;Finland;;SVNL;IPF;2015-05-02;Finland;;Pietarsaari;Klassinen voimanostokilpailu
Aarre Laurila;M;SBD;Single-ply;51;50-54;50-59;Over 50;82.83;83;175;180;-185;;180;120;125;127.5;;127.5;205;-215;;;205;512.5;4;346.38;342.51;329.50;59.25;Yes;Finland;;SVNL;IPF;2015-02-28;Finland;;Tampere;Voimanoston SM-kisat - kaikki ikäluokat
Aarre Laurila;M;B;Raw;50.5;50-54;50-59;Open;82.45;83;;;;;;105;107.5;110;;110;;;;;;110;6;74.54;73.72;70.93;55.44;Yes;Finland;;SVNL;IPF;2014-11-29;Finland;;Sotkamo;Pikkujoulupenkkarit klassinen
