Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kuzmin;M;B;Raw;25;24-34;24-39;Open;81.5;82.5;;;;;;145;155;-165;;155;;;;;;155;1;105.73;104.60;100.71;78.59;;;;RPU;;2021-11-27;Russia;NIZ;Chkalovsk;Caspian Monster III
Aleksandr Kuzmin;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;119.35;120;345;355;362.5;;362.5;210;217.5;-222.5;;217.5;300;320;335;;335;915;1;526.44;526.72;504.71;88.62;Yes;Russia;;IPF;IPF;2021-08-23;Romania;;Oradea;World Juniors Sub-Juniors & Masters Championships
Aleksandr Kuzmin;M;SBD;Raw;22.5;20-23;19-23;Juniors;119.3;120;;;;;300;;;;;175;;;;;330;805;1;463.22;463.45;444.08;93.82;Yes;Russia;;FPR;IPF;2021-05-19;Russia;VLA;Suzdal;Russian Classic Powerlifting Championships
Aleksandr Kuzmin;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;119.45;120;360;380;-395.5;;380;210;220;227.5;;227.5;320;345;-360.5;;345;952.5;1;547.87;548.20;525.30;92.22;Yes;;;FPR;IPF;2021-02-21;Russia;SVE;Ekaterinburg;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Kuzmin;M;B;Raw;24.5;24-34;24-39;Open;77.55;83;;;;;;135;140;145;;145;;;;;;145;4;101.87;101.00;97.45;75.44;Yes;;;FPR;IPF;2021-01-15;Russia;NIZ;Zavolzhye;Nizhny Novgorod Obast Bench Press Championships
Aleksandr Kuzmin;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;112.15;120;;;;;360;;;;;210;;;;;330;900;1;529.22;526.60;503.62;89.38;Yes;;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Kuzmin;M;SBD;Single-ply;19.5;20-23;19-23;Open;113.6;120;;;;;370;;;;;210;;;;;320;900;3;526.77;524.69;502.02;88.90;Yes;;;FPR;IPF;2018-12-06;Russia;KHA;Khabarovsk;Far Eastern Powerlifting Championships
Aleksandr Kuzmin;M;SBD;Raw;30.5;24-34;24-39;Open;82.5;83;;;;;215;;;;;150;;;;;280;645;3;436.92;432.09;415.76;89.56;Yes;;;FPR;IPF;2018-11-26;Russia;SVE;Irbit;Ural Classic Powerlifting Championships
Aleksandr Kuzmin;M;B;Raw;37.5;35-39;24-39;Amateur Open;89.1;90;;;;;;-135;135;145;;145;;;;;;145;4;94.24;93.05;89.22;70.27;Yes;Russia;;WPC-RUS;WPC;2018-04-01;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Kuzmin;M;SBD;Single-ply;18.5;18-19;19-23;Open;103.9;105;;;;;345;;;;;180;;;;;290;815;7;493.63;488.84;466.77;83.71;Yes;;;FPR;IPF;2017-12-07;Russia;AMU;Blagoveshchensk;Far Eastern Powerlifting Championships
Aleksandr Kuzmin;M;B;Raw;21;20-23;19-23;Juniors 20-23;78.9;82.5;;;;;;135;145;150;;150;;;;;;150;1;104.29;103.31;99.61;77.34;Yes;;;RPU;;2017-11-04;Russia;NIZ;Nizhny Novgorod;Cup of the Privolzhsky Federal District
Aleksandr Kuzmin;M;B;Raw;29;24-34;24-39;Open;80;82.5;;;;;;-127.5;130;-135;;130;;;;;;130;2;89.64;88.75;85.51;66.55;;;;RPU;;2017-10-14;Russia;;Penza;InMotion Tournament
Aleksandr Kuzmin;M;B;Raw;31;24-34;24-39;Open;109.2;110;;;;;;140;-145;145;;145;;;;;;145;2;86.12;85.52;81.72;63.77;;;;RPU;;2017-02-25;Russia;;Volgodonsk;FitUp Bench Press Tournament
Aleksandr Kuzmin;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;94.2;105;;;;;275;;;;;155.5;;;;;285;715;1;452.15;446.47;427.11;77.03;Yes;;;FPR;IPF;2016-11-03;Russia;KHA;Khabarovsk;Far Eastern Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Kuzmin;M;B;Raw;27.5;24-34;24-39;Pro Open;129.8;140;;;;;;210;-230;-230;;210;;;;;;210;1;117.64;118.81;113.50;85.74;;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Aleksandr Kuzmin;M;B;Raw;26;24-34;24-39;Pro Open;124.7;125;;;;;;-210;-215;215;;215;;;;;;215;2;121.95;122.58;117.33;89.24;;;;WPC-RUS;WPC;2015-03-14;Russia;KRS;Kursk;Svarog Cup
Aleksandr Kuzmin;M;B;Raw;29;24-34;24-39;Amateur Open;66.3;67.5;;;;;;120;125;-130;;125;;;;;;125;1;97.61;97.79;95.00;70.73;Yes;;;WPC-RUS;WPC;2014-11-08;Russia;VGG;Volgograd;Battle of Stalingrad Cup
Aleksandr Kuzmin;M;B;Raw;26.5;24-34;24-39;Open;73.95;74;;;;;;130;-135;;;130;;;;;;130;10;94.12;93.56;90.45;69.35;Yes;;;FPR;IPF;2014-02-03;Russia;SVE;Yekaterinburg;Ural Bench Press Championships
Aleksandr Kuzmin;M;B;Raw;23;20-23;19-23;Pro Juniors 20-23;74;75;;;;;;135;140;142.5;;142.5;;;;;;142.5;1;103.12;102.50;99.10;76.00;;;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Kuzmin;M;B;Single-ply;16.5;16-17;14-18;Open;73.6;74;;;;;;90;92.5;95;;95;;;;;;95;5;68.99;68.60;66.34;37.17;Yes;Russia;;FPR;IPF;2012-10-06;Russia;PER;Perm;Perm Krai Bench Press Cup
Aleksandr Kuzmin;M;B;Raw;27;24-34;24-39;Pro Open;59.85;60;;;;;;-107.5;110;115;;115;;;;;;115;1;97.26;98.31;96.01;68.84;;;;WPC-RUS;WPC;2012-05-19;Russia;VGG;Vologograd;Vologograd Bench Press & Deadlift Championships
Aleksandr Kuzmin;M;SBD;Raw;20.5;20-23;19-23;Open;80.4;83;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-11-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Kuzmin;M;B;Raw;22.5;20-23;19-23;Open;117.4;120;;;;;;200;212.5;217.5;;217.5;;;;;;217.5;1;125.84;125.71;120.41;92.63;Yes;;;FPR;IPF;2011-04-27;Russia;VLA;Vladimir;Russian Universities Bench Press Championships
Aleksandr Kuzmin;M;B;Raw;21;20-23;19-23;Pro Juniors 20-23;68.3;75;;;;;;110;115;-122.5;;115;;;;;;115;1;87.89;87.84;85.22;64.02;;;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Kuzmin;M;SBD;Single-ply;21.5;20-23;19-23;Open;117.9;125;;;;;300;;;;;232.5;;;;;287.5;820;7;473.74;473.43;453.53;79.79;Yes;;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksandr Kuzmin;M;SBD;Single-ply;21.5;20-23;19-23;Open;74.8;75;;;;;245;;;;;145;;;;;297;687.5;3;494.07;490.80;474.28;84.61;Yes;;;FPR;IPF;2009-12-11;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Kuzmin;M;B;Single-ply;20.5;20-23;19-23;Open;111.2;125;;;;;;195;205;210;;210;;;;;;210;2;123.87;123.18;117.77;63.59;Yes;;;FPR;IPF;2009-11-04;Russia;ORL;Livny;Spartak Cup
Aleksandr Kuzmin;M;SBD;Single-ply;21.5;20-23;19-23;Open;74.9;75;;;;;235;;;;;130;;;;;270;635;5;455.95;452.90;437.63;78.08;Yes;;;FPR;IPF;2009-01-28;Russia;YAN;Tarko-Sale;Ural District Powerlifting Championships
Aleksandr Kuzmin;M;SBD;Single-ply;20.5;20-23;19-23;Open;74.85;75;;;;;245;;;;;140;;;;;280;665;2;477.70;474.51;458.53;81.81;Yes;;;FPR;IPF;2008-12-12;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Kuzmin;M;SBD;Single-ply;16.5;16-17;14-18;Teen 17-18;74.2;75;;;;;165;;;;;100;;;;;200;465;5;335.91;333.84;322.72;57.53;Yes;;;FPR;IPF;2008-11-21;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Kuzmin;M;SBD;Single-ply;20.5;20-23;19-23;Open;74.85;75;;;;;250;;;;;145;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2008-05-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Cup
Aleksandr Kuzmin;M;SBD;Multi-ply;18.5;18-19;19-23;Pro Teen 18-19;66.85;67.5;180;195;;;195;100;110;115;;115;200;220;-230;;220;530;1;411.38;411.83;399.94;70.35;;;;WPC-RUS;WPC;2008-02-01;Russia;;Chelyabinsk;WPC-74 Powerlifting & Bench Press Master Meet
Aleksandr Kuzmin;M;SBD;Single-ply;18.5;18-19;19-23;Open;66.2;67.5;;;;;190;;;;;112.5;;;;;230;532.5;2;416.30;417.08;405.22;71.17;Yes;;;FPR;IPF;2006-12-01;Russia;SVE;Sverdlovsk;Sverdlovsk Oblast Powerlifting Championships
Aleksandr Kuzmin;M;SBD;Single-ply;20.5;20-23;19-23;Open;65.3;67.5;;;;;120;;;;;82.5;;;;;160;362.5;6;286.29;287.15;279.17;48.93;Yes;Russia;;FPR;IPF;1999-04-17;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Aleksandr Kuzmin;M;SBD;Single-ply;;;;Open;87.5;90;-250;260;-265;;260;145;152.5;-160;;152.5;280;-295;-295;;280;692.5;15;454.29;448.65;430.53;77.60;Yes;;;FPR;IPF;1994-10-07;Russia;MOW;Voskresensk;Russian Powerlifting Cup
Aleksandr Kuzmin;M;B;Single-ply;;;;Open;87.5;90;;;;;;145;152.5;-160;;152.5;;;;;;152.5;28;100.04;98.80;94.81;52.37;Yes;;;FPR;IPF;1994-10-07;Russia;MOW;Voskresensk;Russian Bench Press Championships
