Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Long;M;B;Raw;30;24-34;24-39;Open;98.7;100;;;;;;200;-210;-212.5;;200;;;;;;200;1;123.81;122.37;116.90;92.20;;USA;IN;USPA;IPL;2020-06-20;USA;IN;South Bend;Beast of the Bench
Adrian Long;M;SBD;Wraps;29.5;24-34;24-39;Pro Open;98.88;100;;;;;335;;;;;210;;;;;282.5;827.5;1;511.85;505.91;483.30;105.10;;USA;;RPS;;2019-07-20;USA;IN;Huntington;Indiana State Championship
Adrian Long;M;SBD;Wraps;29;24-34;24-39;Elite;98.7;100;;;;;319.78;;;;;206.38;;;;;290.3;816.47;1;505.43;499.54;477.24;103.79;;USA;;XPC;XPC;2019-03-01;USA;OH;Columbus;Elite Finals
Adrian Long;M;SBD;Wraps;28.5;24-34;24-39;Pro Open;98.52;100;;;;;297.5;;;;;200;;;;;275;772.5;1;478.60;473.00;451.89;98.28;;USA;;RPS;;2018-11-17;USA;OH;North Canton;Live Large Fall Brawl II
Adrian Long;M;SBD;Wraps;28.5;24-34;24-39;Pro Open;98.16;100;;;;;277.5;;;;;192.5;;;;;265;735;2;456.11;450.72;430.65;93.68;;USA;;RPS;;2018-08-04;USA;IN;Huntington;Summer Smash Fest
Adrian Long;M;SBD;Wraps;28;24-34;24-39;Open;88.6;90;;;;;260;;;;;180;;;;;242.5;682.5;2;444.84;439.25;421.27;91.44;;USA;IN;USPA;IPL;2018-05-12;USA;OH;Dayton;Ohio-Indiana Border Wars
Adrian Long;M;SBD;Wraps;27.5;24-34;24-39;Amateur Open;89.9;90;;;;;254.92;;;;;184.93;;;;;239.95;679.8;1;439.81;434.23;416.18;90.42;Yes;USA;;RPS;;2017-09-16;USA;IN;Wheatfield;Indiana State Powerlifting Championships
Adrian Long;M;SBD;Raw;27;24-34;24-39;Open;88.4;90;;;;;235;;;;;172.5;;;;;245;652.5;2;425.78;420.44;403.27;87.52;;USA;IN;USPA;IPL;2017-03-25;USA;IN;Huntington;The Midwest Border Wars
Adrian Long;M;BD;Raw;26.5;24-34;24-39;Military Amateur Open;81.56;82.5;;;;;;;;;;162.5;;;;;232.5;395;1;269.33;266.45;256.51;;Yes;USA;;RPS;;2016-11-12;USA;IN;Plymouth;Strength Haven Throwdown
Adrian Long;M;SBD;Raw;26;24-34;24-39;MR-O;101.1;105;-207.5;212.5;-227.5;;212.5;-165;165;-170;;165;217.5;227.5;-242.5;;227.5;605;1;370.64;366.61;350.10;76.03;Yes;USA;IN;USAPL;IPF;2016-03-12;USA;MI;;Michigan Annual No Frills Qualifier
