Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Arkhipov;M;B;Raw;34;24-34;24-39;Amateur Open;95.9;100;;;;;;135;142.5;-152.5;;142.5;;;;;;142.5;2;89.37;88.27;84.39;66.60;Yes;Russia;;NAP;IPA;2019-12-14;Russia;ORE;Orenburg;Power Urals Cup
Aleksey Arkhipov;M;B;Raw;45;45-49;40-49;Amateur Masters 40-49;59.4;60;;;;;;105;-112.5;-112.5;;105;;;;;;105;1;89.36;90.38;88.31;63.12;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Arkhipov;M;B;Raw;45;45-49;40-49;Masters 45-49;59.95;60;;;;;;105;-112.5;-112.5;;105;;;;;;105;1;88.69;89.62;87.52;62.80;Yes;Russia;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
Aleksey Arkhipov;M;B;Raw;44;40-44;40-49;Amateur Masters 40-49;59.2;60;;;;;;105;112.5;-115;;112.5;;;;;;112.5;1;96.01;97.14;94.93;67.76;Yes;Russia;;WRPF;WRPF;2018-11-17;Russia;;Dmitrovgrad;Battle of the Titans
Aleksey Arkhipov;M;B;Raw;44;40-44;40-49;Masters 40-49;59.2;60;;;;;;100;-112.5;112.5;;112.5;;;;;;112.5;1;96.01;97.14;94.93;67.76;Yes;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Arkhipov;M;B;Raw;44;40-44;40-49;Masters 40-44;58.8;60;;;;;;100;112.5;-115;;112.5;;;;;;112.5;1;96.56;97.75;95.57;68.01;Yes;Russia;;IPL;IPL;2018-09-14;Russia;SAM;Samara;Eastern European Championships
Aleksey Arkhipov;M;B;Raw;21.5;20-23;19-23;Juniors;51.2;53;;;;;;65;70;-75;;70;;;;;;70;4;68.05;69.82;68.82;45.74;Yes;Russia;;FPR;IPF;2016-02-10;Russia;TAM;Tambov;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksey Arkhipov;M;SBD;Single-ply;21.5;20-23;19-23;Open;98.7;100;;;;;250;;;;;160;;;;;270;680;5;420.95;416.05;397.47;71.56;Yes;Russia;;FPR;IPF;2007-12-07;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Cup & Bench Press Championships
Aleksey Arkhipov;M;B;Single-ply;21.5;20-23;19-23;Open;98.7;100;;;;;;160;-170;-170;;160;;;;;;160;7;99.05;97.89;93.52;51.22;Yes;Russia;;FPR;IPF;2007-12-07;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Cup & Bench Press Championships
Aleksey Arkhipov;M;SBD;Single-ply;21.5;20-23;19-23;Open;94.8;100;;;;;230;;;;;152.5;;;;;270;652.5;1;411.40;406.26;388.56;70.07;Yes;Russia;;FPR;IPF;2007-10-20;Russia;BRY;Klimovo;Bryansk Juniors Powerlifting Championships
Aleksey Arkhipov;M;B;Single-ply;20.5;20-23;19-23;Open;87.55;90;;;;;;150;155;160;;160;;;;;;160;5;104.93;103.63;99.44;54.92;Yes;Russia;;FPR;IPF;2006-11-24;Russia;BRY;Dobrun;Bryansk Oblast Powerlifting Cup & Bench Press Championships
Aleksey Arkhipov;M;SBD;Single-ply;20.5;20-23;19-23;Open;87.55;90;;;;;235;;;;;160;;;;;275;670;3;439.40;433.94;416.40;75.06;Yes;Russia;;FPR;IPF;2006-11-24;Russia;BRY;Dobrun;Bryansk Oblast Powerlifting Cup & Bench Press Championships
Aleksey Arkhipov;M;SBD;Single-ply;20.5;20-23;19-23;Open;88.6;90;;;;;220;;;;;145;;;;;265;630;3;410.62;405.46;388.86;70.11;Yes;Russia;;FPR;IPF;2006-04-27;Russia;BRY;Klimovo;Bryansk Powerlifting Championships
Aleksey Arkhipov;M;B;Single-ply;19.5;20-23;19-23;Open;83.2;90;;;;;;-130;-130;-130;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2005-11-24;Russia;BRY;Suzemka;Bryansk Oblast Cup & Bench Press Championships
Aleksey Arkhipov;M;SBD;Single-ply;19.5;20-23;19-23;Open;83.2;90;;;;;195;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2005-11-24;Russia;BRY;Suzemka;Bryansk Oblast Cup & Bench Press Championships
Aleksey Arkhipov;M;SBD;Single-ply;19.5;20-23;19-23;Open;81.7;82.5;;;;;195;;;;;130;;;;;250;575;6;391.67;387.47;372.99;67.02;Yes;Russia;;FPR;IPF;2005-04-22;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Championships
Aleksey Arkhipov;M;SBD;Single-ply;18.5;18-19;19-23;Open;81.75;82.5;;;;;170;;;;;120;;;;;215;505;4;343.87;340.17;327.45;58.84;Yes;Russia;;FPR;IPF;2004-04-23;Russia;BRY;Suzemka;Bryansk Powerlifting Championships
Aleksey Arkhipov;M;SBD;Single-ply;17.5;18-19;14-18;Open;73.5;75;;;;;145;;;;;95;;;;;170;410;13;298.01;296.35;286.59;51.03;Yes;Russia;;FPR;IPF;2003-04-18;Russia;BRY;Suzemka;Bryansk Powerlifting Championships
