Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Selin;M;D;Raw;26.5;24-34;24-39;Open;88.45;90;;;;;;;;;;;235;250;-260;;250;250;1;163.09;161.04;154.46;;;Russia;;RPU;;2015-06-12;Russia;TOM;Tomsk;Siberian Championships
Aleksandr Selin;M;B;Single-ply;26.5;24-34;24-39;Open;88.45;90;;;;;;200;-210;;;200;;;;;;200;1;130.47;128.83;123.57;68.21;;Russia;;RPU;;2015-06-12;Russia;TOM;Tomsk;Siberian Championships
Aleksandr Selin;M;B;Raw;26.5;24-34;24-39;Amateur Open;88.9;90;;;;;;150;155;160;;160;;;;;;160;1;104.10;102.79;98.57;77.62;Yes;Russia;;NAP;IPA;2015-03-01;Russia;TOM;Tomsk;Tomsk Bench Press & Deadlift Championships
Aleksandr Selin;M;D;Raw;26.5;24-34;24-39;Amateur Open;88.9;90;;;;;;;;;;;215;225;235;;235;235;1;152.90;150.98;144.77;;Yes;Russia;;NAP;IPA;2015-03-01;Russia;TOM;Tomsk;Tomsk Bench Press & Deadlift Championships
Aleksandr Selin;M;SBD;Single-ply;22.5;20-23;19-23;Open;82.5;83;;;;;207.5;;;;;132.5;;;;;210;550;29;372.57;368.45;354.52;63.74;Yes;Russia;;FPR;IPF;2011-05-16;Russia;LEN;St. Petersburg;White Nights
Aleksandr Selin;M;B;Raw;22.5;20-23;19-23;Juniors;79.65;83;;;;;;127.5;132.5;140;;140;;;;;;140;2;96.79;95.84;92.37;71.83;Yes;Russia;;FPR;IPF;2011-03-04;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Championships
Aleksandr Selin;M;SBD;Single-ply;22.5;20-23;19-23;Open;79.2;83;;;;;167.5;;;;;132.5;;;;;210;510;2;353.77;350.41;337.78;60.56;Yes;Russia;;FPR;IPF;2011-02-11;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Selin;M;SBD;Single-ply;21.5;20-23;19-23;Open;82.5;82.5;;;;;270;;;;;182.5;;;;;265;717.5;3;486.03;480.66;462.49;83.15;Yes;Russia;;FPR;IPF;2010-03-25;Russia;KEM;Belovo;Siberian Juniors & Students Bench Press Championships
Aleksandr Selin;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;82.5;82.5;;;;;270;;;;;182.5;;;;;265;717.5;5;486.03;480.66;462.49;83.15;Yes;Russia;;FPR;IPF;2010-03-25;Russia;KEM;Belovo;Siberian Juniors & Students Bench Press Championships
Aleksandr Selin;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;82.05;82.5;;;;;250;;;;;180;;;;;260;690;8;468.86;463.76;446.34;80.22;Yes;Russia;;FPR;IPF;2010-03-21;Russia;NVS;Berdsk;Russian Juniors Powerlifting Championships
Aleksandr Selin;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.75;82.5;;;;;240;;;;;170;;;;;245;655;8;446.01;441.21;424.71;76.32;Yes;Russia;;FPR;IPF;2009-10-05;Russia;NVS;Novosibirsk;Russian Students Powerlifting Championships
Aleksandr Selin;M;SBD;Single-ply;19.5;20-23;19-23;Open;86.6;90;;;;;275;;;;;175;;;;;250;700;8;461.72;456.06;437.85;78.90;Yes;Russia;;FPR;IPF;2008-12-12;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Selin;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;85.95;90;;;;;260;;;;;155;;;;;220;635;15;420.54;415.44;398.99;71.87;Yes;Russia;;FPR;IPF;2008-03-26;Russia;KEM;Leninsk-Kuznetsk;ZMS K. Pavlova Siberian Juniors Powerlifting Championships
Aleksandr Selin;M;SBD;Single-ply;19.5;20-23;19-23;Open;85.95;90;;;;;260;;;;;155;;;;;220;635;9;420.54;415.44;398.99;71.87;Yes;Russia;;FPR;IPF;2008-03-25;Russia;KEM;Leninsk-Kuznetsk;Siberian Students Powerlifting Championships
