Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Utkin;M;SBD;Raw;14.5;13-15;14-18;Open;63.5;66;;;;;172.5;;;;;112.5;;;;;205;490;1;395.32;397.44;386.93;77.96;Yes;Russia;;FPR;IPF;2021-12-24;Russia;NIZ;Gorodets;Champions League
Aleksandr Utkin;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;65.1;66;;;;;172.5;;;;;115;;;;;175;462.5;7;366.12;367.31;357.15;72.62;Yes;Russia;;FPR;IPF;2021-05-19;Russia;VLA;Suzdal;Russian Classic Powerlifting Championships
Aleksandr Utkin;M;SBD;Single-ply;13.5;13-15;14-18;Sub-Juniors;63;66;;;;;142.5;;;;;107.5;;;;;160;410;1;332.81;334.82;326.10;56.80;Yes;Russia;;FPR;IPF;2020-11-26;Russia;TUL;Tula;Central Federal District Sub-Juniors & Juniors Championships
Aleksandr Utkin;M;B;Raw;13.5;13-15;14-18;Sub-Juniors;62.6;66;;;;;;77.5;82.5;87.5;;87.5;;;;;;87.5;2;71.38;71.85;70.00;51.09;Yes;Russia;;FPR;IPF;2020-08-29;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Bench Press Championships
Aleksandr Utkin;M;B;Raw;12.5;13-15;;Sub-Juniors;57.2;59;;;;;;65;70;-80;;70;;;;;;70;4;61.51;62.43;61.13;42.98;Yes;Russia;;FPR;IPF;2019-10-12;Russia;NIZ;Nizhny Novgorod;President of the SFNP Bench Press Tournament
Aleksandr Utkin;M;D;Raw;19;18-19;19-23;Teen 18-19;73;75;;;;;;;;;;;-155;160;177.5;;177.5;177.5;1;129.60;128.93;124.72;;;Russia;;RPU;;2019-04-28;Russia;AST;Astrakhan;The Power of the Caspian
Aleksandr Utkin;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;95.1;100;;;;;;142.5;147.5;150;;150;;;;;;150;1;94.43;93.26;89.19;70.40;Yes;Russia;;WPC-RUS;WPC;2011-08-27;Russia;MOW;Moscow;Kremlin Press Moscow Bench Press Tournament
Aleksandr Utkin;M;B;Raw;19.5;20-23;19-23;Pro Juniors 20-23;88.9;90;;;;;;-162.5;-162.5;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2009-10-16;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksandr Utkin;M;B;Multi-ply;19.5;20-23;19-23;Pro Juniors 20-23;88.9;90;;;;;;-177.5;-177.5;-177.5;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2009-10-16;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksandr Utkin;M;SBD;Single-ply;19.5;20-23;19-23;Open;88.3;90;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2009-07-17;Russia;MOW;Moscow;Moscow City Powerlifting Cup
