Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Sadło;M;B;Raw;21;20-23;19-23;J;87.6;90;;;;;;180;187.5;190;;190;;;;;;190;1;124.57;123.02;118.04;92.86;;Poland;;GPC;GPC;2019-04-23;Poland;;Zalesie;International Polish Championships
Adrian Sadło;M;B;Raw;;18-19;;Teen 18-19;90;90;;;;;;180;;;;180;;;;;;180;1;116.39;114.91;110.13;86.79;;Poland;;XPC-Poland;XPC;2018-10-28;Poland;;Łuków;Mistrzostwa Polski
Adrian Sadło;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;82.2;82.5;;;;;;162.5;170.5;-172.5;;170.5;;;;;;170.5;1;115.73;114.47;110.16;86.07;Yes;Poland;;WPA;;2017-11-30;Poland;;Siedlce;World Championships
Adrian Sadło;M;B;Raw;18.5;18-19;19-23;T3;80.5;82.5;;;;;;160;165;-170;;165;;;;;;165;1;113.36;112.21;108.08;84.19;;Poland;;GPC;GPC;2017-06-25;Poland;;Biala Podlaska;European Championships
