Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kadochnikov;M;SBD;Single-ply;23.5;24-34;24-39;Open;93;93;;;;;-200;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-12-03;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Kadochnikov;M;SBD;Raw;22.5;20-23;19-23;Open;82.9;83;;;;;240;;;;;150;;;;;245;635;4;428.97;424.17;408.04;87.95;Yes;Russia;;FPR;IPF;2018-11-26;Russia;SVE;Irbit;Ural Classic Powerlifting Championships
Aleksandr Kadochnikov;M;B;Raw;27;24-34;24-39;Amateur Open;107.4;110;;;;;;-190;195;200;;200;;;;;;200;3;119.54;118.60;113.28;88.63;Yes;Russia;;NAP;IPA;2018-05-24;Russia;NVS;Berdsk;Challenge of Siberia 6
Aleksandr Kadochnikov;M;B;Raw;27;24-34;24-39;Open;105.5;110;;;;;;200;210;-217.5;;210;;;;;;210;2;126.41;125.28;119.63;93.82;Yes;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Kadochnikov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;89.6;93;;;;;270;;;;;200;;;;;250;720;1;466.60;460.69;441.61;79.64;Yes;Russia;;FPR;IPF;2018-04-09;Russia;SVE;Irbit;Ural Federal District Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Kadochnikov;M;B;Single-ply;22.5;20-23;19-23;Juniors;82.75;83;;;;;;180;-190;-190;;180;;;;;;180;1;121.72;120.37;115.80;64.21;Yes;Russia;;FPR;IPF;2018-01-04;Russia;SVE;Rezh;Ural Juniors & Sub-Juniors Bench Press Championships
Aleksandr Kadochnikov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;81.3;83;;;;;210;;;;;180;;;;;227.5;617.5;2;421.81;417.36;401.85;72.18;Yes;Russia;;FPR;IPF;2017-04-10;Russia;SVE;Irbit;Ural Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Kadochnikov;M;B;Raw;25.5;24-34;24-39;Open;105.3;110;;;;;;205;212.5;215;;215;;;;;;215;1;129.52;128.35;122.56;96.14;;Russia;;RPU;;2016-11-04;Russia;NVS;Novosibirsk;Russian Championships
Aleksandr Kadochnikov;M;B;Raw;25;24-34;24-39;Open;103.5;110;;;;;;200;210;-222.5;;210;;;;;;210;1;127.39;126.13;120.44;94.66;;Russia;;RPU;;2016-05-28;Ukraine;;Feodosia;Black Sea Cup
Aleksandr Kadochnikov;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;73.5;74;;;;;210;;;;;150;;;;;200;560;4;407.04;404.77;391.44;69.71;Yes;Russia;;FPR;IPF;2015-11-26;Russia;MOW;Moscow;Moscow Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Kadochnikov;M;B;Single-ply;19.5;20-23;19-23;Open;78.5;83;;;;;;;;;;145;;;;;;145;3;101.12;100.20;96.62;53.80;Yes;Russia;;FPR;IPF;2015-10-11;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Kadochnikov;M;B;Raw;19.5;20-23;19-23;Juniors;77.15;83;;;;;;120;125;-135;;125;;;;;;125;4;88.10;87.37;84.32;65.21;Yes;Russia;;FPR;IPF;2015-02-05;Russia;SVE;Nizhny Tagil;Ural Bench Press Championships
Aleksandr Kadochnikov;M;SBD;Single-ply;17.5;18-19;14-18;Open;79.85;82.5;250;260;-265;;260;140;147.5;150;;150;250;260;270;;270;680;9;469.41;464.79;447.87;80.35;Yes;Russia;;FPR;IPF;2009-06-05;Russia;KGD;Guryevsk;Siberian Cup
