Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Boyarintsev;M;D;Raw;30;24-34;24-39;Open;88.4;90;;;;;;;;;;;280;292.5;-305;;292.5;292.5;2;190.87;188.47;180.78;;Yes;Russia;;IPL;IPL;2019-11-15;Russia;MOW;Dolgoprudny;Drug Tested World Cup
Aleksey Boyarintsev;M;D;Raw;29;24-34;24-39;Open;88.5;90;;;;;;;;;;;280;297.5;-302.5;;297.5;297.5;1;194.02;191.58;183.75;;;Russia;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksey Boyarintsev;M;D;Raw;29;24-34;24-39;Open;90.3;100;;;;;;;;;;;275;290;-300;;290;290;1;187.20;184.82;177.11;;Yes;Russia;;RPU;;2018-11-24;Russia;NIZ;Nizhny Novgorod;Volga District Cup
Aleksey Boyarintsev;M;D;Raw;29;24-34;24-39;Open;89.6;90;;;;;;;;;;;275;290;297.5;;297.5;297.5;1;192.80;190.35;182.47;;Yes;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Boyarintsev;M;D;Raw;28.5;24-34;24-39;Open;88.2;90;;;;;;;;;;;275;-290;-290;;275;275;2;179.66;177.41;170.18;;Yes;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Boyarintsev;M;D;Raw;29;24-34;24-39;Open;90.2;100;;;;;;;;;;;275;287.5;-295;;287.5;287.5;1;185.69;183.33;175.69;;Yes;Russia;;RPU;;2018-05-06;Russia;NIZ;Nizhny Novgorod;Battle of the Volga Region
Aleksey Boyarintsev;M;D;Raw;29;24-34;24-39;Open;90;90;;;;;;;;;;;272.5;-285;285;;285;285;1;184.28;181.94;174.37;;Yes;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksey Boyarintsev;M;D;Raw;28;24-34;24-39;Open;88.8;90;;;;;;;;;;;-280;-280;-280;;;;DQ;;;;;Yes;Russia;;GPA;GPA;2017-11-18;Russia;;Dolgoprudny;World Cup
Aleksey Boyarintsev;M;D;Raw;28;24-34;24-39;Open;89.8;90;;;;;;;;;;;265;280;-290;;280;280;1;181.25;178.95;171.53;;Yes;Russia;;RPU;;2017-11-04;Russia;NIZ;Nizhny Novgorod;Cup of the Privolzhsky Federal District
Aleksey Boyarintsev;M;D;Raw;28;24-34;24-39;Open;89.5;90;;;;;;;;;;;280;290;-300;;290;290;2;188.04;185.66;177.98;;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
