Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Grafin;M;SBD;Raw;40;40-44;40-49;Masters 40-44;77;82.5;115;122.5;-130;;122.5;110;117.5;-120;;117.5;170;180;187.5;;187.5;427.5;1;301.67;299.20;288.77;61.49;;Russia;;RPU;;2018-02-17;Russia;MOW;Serpukhov;Moscow Championships
Aleksandr Grafin;M;D;Raw;40;40-44;40-49;Masters 40-44;76.9;82.5;;;;;;;;;;;170;185;-195;;185;185;1;130.65;129.59;125.08;;;Russia;;RPU;;2017-12-04;Russia;;Serpukhov;Serpukhov Pro Bench Press & Deadlift Tournament
Aleksandr Grafin;M;BD;Raw;40;40-44;40-49;Masters 40-44;74.2;75;;;;;;115;120;-122.5;;120;170;180;185;;185;305;1;220.33;218.97;211.68;;Yes;Russia;;RPU;;2017-09-23;Russia;;Serpukhov;Oskie Bogatyri IV & Moscow Powerlifting Cup
Aleksandr Grafin;M;D;Raw;39;35-39;24-39;Open;76.4;82.5;;;;;;;;;;;165;180;-190;;180;180;4;127.64;126.64;122.27;;;Russia;;RPU;;2016-10-30;Russia;MOW;Serpukhov;Serpukhov Championships
Aleksandr Grafin;M;D;Raw;38;35-39;24-39;Open;76.9;82.5;;;;;;;;;;;165;180;190;;190;190;2;134.18;133.09;128.46;;;Russia;;RPU;;2016-02-19;Russia;MOW;Moscow;Moscow Championships
Aleksandr Grafin;M;D;Raw;38;35-39;24-39;Open;75;75;;;;;;;;;;;165;172.5;177.5;;177.5;177.5;3;127.34;126.48;122.21;;;Russia;;RPU;;2015-12-19;Russia;MOW;Serpukhov;Serpukhov Championships
Aleksandr Grafin;M;SBD;Raw;38;35-39;24-39;Open;74.2;75;130;-132.5;135;;135;105;112.5;-117.5;;112.5;150;160;170;;170;417.5;1;301.60;299.74;289.75;61.21;Yes;Russia;;RPU;;2015-09-26;Russia;MOW;Serpukhov;Moscow Cup
Aleksandr Grafin;M;D;Raw;36;35-39;24-39;Pro Open;70.3;75;;;;;;;;;;;160;170;172.5;;172.5;172.5;4;129.19;128.85;124.85;;;Russia;;WPC-RUS;WPC;2013-11-30;Russia;MOW;Serpukhov;Serpukhov Bench Press & Deadlift
Aleksandr Grafin;M;B;Raw;36;35-39;24-39;Amateur Open;68.6;75;;;;;;100;107.5;112.5;;112.5;;;;;;112.5;4;85.71;85.64;83.06;62.48;Yes;Russia;;WPC-RUS;WPC;2013-04-20;Russia;KLU;;Kaluga Cup
Aleksandr Grafin;M;B;Raw;35;35-39;24-39;Pro Open;66.6;67.5;;;;;;95;100;105;;105;;;;;;105;4;81.72;81.84;79.49;59.26;;Russia;;WPC-RUS;WPC;2012-11-24;Russia;MOW;Serpukhov;Serpukhov Bench Press Championships
Aleksandr Grafin;M;D;Raw;35;35-39;24-39;Amateur Open;66;67.5;;;;;;;;;;;-140;152.5;-165;;152.5;152.5;1;119.49;119.74;116.35;;Yes;Russia;;WPC-RUS;WPC;2012-09-29;Russia;KLU;Balabanovo;Adrenalin
