Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dudin;M;B;Raw;34.5;24-34;24-39;Open;100.35;105;;;;;;250;260;-270;;260;;;;;;260;1;159.79;158.01;150.91;118.91;Yes;Russia;;FPR;IPF;2020-02-08;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksandr Dudin;M;SBD;Raw;33.5;24-34;24-39;Open;93;93;210;-220;-220;;210;160;170;-172.5;;170;240;252.5;-270;;252.5;632.5;2;402.43;397.33;380.29;82.74;Yes;Russia;;FPR;IPF;2019-04-27;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Dudin;M;B;Single-ply;33.5;24-34;24-39;Open;92.9;93;;;;;;-240;240;-250;;240;;;;;;240;1;152.78;150.84;144.38;79.43;Yes;Russia;;FPR;IPF;2019-02-09;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksandr Dudin;M;B;Single-ply;32.5;24-34;24-39;Open;92.7;93;;;;;;247.5;-250;-255;;247.5;;;;;;247.5;4;157.72;155.72;149.06;82.02;Yes;Russia;;FPR;IPF;2018-10-06;Russia;CU;Novocheboksarsk;Volga Bench Press Championships
Aleksandr Dudin;M;B;Single-ply;32.5;24-34;24-39;Open;92.7;93;;;;;;-245;252.5;-257.5;;252.5;;;;;;252.5;1;160.90;158.86;152.07;83.68;Yes;Russia;;FPR;IPF;2018-02-10;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksandr Dudin;M;SBD;Raw;31.5;24-34;24-39;Open;92.7;93;205;217.5;225;;225;155;162.5;170;;170;245;260;275;;275;670;2;426.95;421.54;403.50;87.79;Yes;Russia;;FPR;IPF;2017-11-18;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksandr Dudin;M;B;Single-ply;31.5;24-34;24-39;Open;92.95;93;;;;;;242.5;250;255;;255;;;;;;255;1;162.29;160.23;153.36;84.37;Yes;Russia;;FPR;IPF;2017-02-11;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksandr Dudin;M;B;Single-ply;31.5;24-34;24-39;Open;93;93;;;;;;240;247.5;252.5;;252.5;;;;;;252.5;1;160.65;158.62;151.81;83.52;Yes;Russia;;FPR;IPF;2017-02-03;Russia;CU;Cheboksary;Volga Bench Press Championships
Aleksandr Dudin;M;B;Single-ply;30.5;24-34;24-39;Open;92.7;93;;;;;;240;250;-252.5;;250;;;;;;250;3;159.31;157.29;150.56;82.85;Yes;Russia;;FPR;IPF;2016-06-10;Russia;NIZ;Kstovo;ZMS Maxim Guryanov Bench Press Tournament
Aleksandr Dudin;M;SBD;Single-ply;30.5;24-34;24-39;Open;92.76;93;;;;;280;;;;;245;;;;;275;800;10;509.63;503.17;481.63;86.88;Yes;Russia;;FPR;IPF;2016-05-02;Russia;MOW;Moscow;Moscow Lights
Aleksandr Dudin;M;B;Single-ply;30.5;24-34;24-39;Open;92.05;93;;;;;;235;-245;245;;245;;;;;;245;1;156.66;154.67;148.09;81.53;Yes;Russia;;FPR;IPF;2016-02-13;Russia;ME;Medvedevo;Mari El Bench Press Championships
Aleksandr Dudin;M;B;Single-ply;30.5;24-34;24-39;Open;92.2;93;;;;;;-237.5;237.5;-242.5;;237.5;;;;;;237.5;1;151.74;149.81;143.44;78.96;Yes;Russia;;FPR;IPF;2016-02-05;Russia;CU;Novocheboksarsk;Volga Bench Press Championships
