Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaliyah Battle;F;B;Raw;;;;Class 2A;85.87;90.2;;;;;;;;;;83.91;;;;;;83.91;7;76.42;74.03;64.61;62.27;Yes;;;FHSAA;;2020-02-14;USA;FL;Panama City Beach;Girls Weightlifting State Championships
Aaliyah Battle;F;B;Raw;;;;Class 2A;78.56;83;;;;;;;;;;70.31;;;;;;70.31;16;66.86;65.00;57.06;53.43;Yes;;;FHSAA;;2019-02-08;USA;FL;Panama City;Florida State Finals
