Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Solovyev #1;M;B;Raw;;;;O;107.4;110;;;;;;250;257.5;262.5;;262.5;;;;;;262.5;1;156.90;155.66;148.68;116.32;;Russia;;Vityaz;;2019-12-28;Russia;MOW;Moscow;European Championships
Aleksey Solovyev #1;M;B;Raw;29;24-34;24-39;Pro Open;112.1;125;;;;;;260;265;-270;-270;265;;;;;;265;2;155.85;155.08;148.30;115.18;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Solovyev #1;M;B;Raw;29;24-34;24-39;Open;108.6;110;;;;;;260;-267.5;-267.5;;260;;;;;;260;1;154.74;153.62;146.77;114.63;;Russia;;IPL;IPL;2019-11-15;Russia;MOW;Dolgoprudny;World Cup
Aleksey Solovyev #1;M;B;Raw;29;24-34;24-39;Pro Open;108.7;110;;;;;;250;260;-270;;260;;;;;;260;1;154.69;153.58;146.73;114.59;;Russia;;WRPF;WRPF;2019-10-06;Russia;MOW;Moscow;Moscow 19 Tournament
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Open;109.3;110;;;;;;265;-275;-275;;265;;;;;;265;1;157.33;156.26;149.32;116.50;;Russia;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Elite Open;108.6;110;;;;;;265;270;-276;;270;;;;;;270;1;160.69;159.53;152.42;119.04;;Russia;;WPF;;2019-06-08;Russia;MOW;Moscow;European Championships
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Pro Open;110;110;;;;;;265;272.5;-277.5;;272.5;;;;;;272.5;1;161.39;160.36;153.27;119.45;;Russia;;WRPF;WRPF;2019-05-25;Russia;;Taldom;Taldom Cup
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Pro Open;112;125;;;;;;255;265;270;;270;;;;;;270;1;158.85;158.04;151.14;117.40;;Russia;;WRPF;WRPF;2019-05-18;Russia;MOW;Moscow;Konstantin Konstantinov Memorial Tournament
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Open;110;110;;;;;;260;-270;270;;270;;;;;;270;1;159.91;158.89;151.86;118.35;;Russia;;WRPF;WRPF;2019-03-31;Russia;YAR;Yaroslavl;Russian Powerlifting Championships
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Open;109.9;110;;;;;;255;265;273;;273;;;;;;273;1;161.74;160.70;153.59;119.72;;Russia;;RPU;;2019-03-23;Russia;MOW;Moscow;Russian Powerlifting Cup
Aleksey Solovyev #1;M;B;Raw;30;24-34;24-39;Open;108.5;110;;;;;;242.5;252.5;262.5;;262.5;;;;;;262.5;1;156.28;155.14;148.22;115.78;;Russia;;RPU;;2019-02-16;Russia;MOW;Moscow;Strong Spirit Tournament
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Open;104;110;;;;;;230;237.5;242.5;;242.5;;;;;;242.5;1;146.82;145.40;138.84;109.07;;Russia;;RPU;;2018-12-23;Russia;;Yegoryevsk;Yegoryevsk Cup
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Pro Open;104.3;110;;;;;;225;235;-242.5;;235;;;;;;235;1;142.11;140.76;134.41;105.55;;Russia;;WRPF;WRPF;2018-12-15;Russia;IVA;Ivanovo;Cup of St. George the Victorious
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Open;106;110;;;;;;245;255;-265;;255;;;;;;255;1;153.21;151.88;145.04;113.68;;Russia;;RPU;;2018-11-03;Russia;KOS;Kostroma;Iron Unity Tournament
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Open;107.4;110;;;;;;242.5;255;260;;260;;;;;;260;1;155.41;154.18;147.27;115.22;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Solovyev #1;M;B;Raw;28;24-34;24-39;Open;107.4;110;;;;;;242.5;255;260;;260;;;;;;260;2;155.41;154.18;147.27;115.22;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Solovyev #1;M;B;Raw;27.5;24-34;24-39;O;103.9;110;;;;;;230;240;247.5;;247.5;;;;;;247.5;1;149.91;148.45;141.75;111.37;;Russia;;Vityaz;;2018-05-19;Russia;MOW;Moscow;World Championships
Aleksey Solovyev #1;M;B;Raw;27;24-34;24-39;Open;104.1;110;;;;;;245;-252.5;-252.5;;245;;;;;;245;3;148.28;146.85;140.22;110.14;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksey Solovyev #1;M;B;Raw;25.5;24-34;24-39;Open;102.45;105;;;;;;232.5;240;-248;;240;;;;;;240;2;146.21;144.70;138.17;108.70;Yes;Russia;;FPR;IPF;2016-10-17;Russia;ARK;Arkhangelsk;Russian Сlassic Bench Press Championships
Aleksey Solovyev #1;M;SBD;Single-ply;25.5;24-34;24-39;Open;102.6;105;;;;;305;;;;;255;;;;;275;835;12;508.38;503.15;480.44;86.26;Yes;Russia;;FPR;IPF;2016-05-02;Russia;MOW;Moscow;Moscow Lights
Aleksey Solovyev #1;M;B;Raw;24.5;24-34;24-39;Open;92.95;93;;;;;;192.5;197.5;200;;200;;;;;;200;3;127.28;125.67;120.28;94.91;Yes;Russia;;FPR;IPF;2015-06-05;Russia;NIZ;Kstovo;ZMS Maxim Guryanov Bench Press Tournament
