Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Johansson;M;B;Raw;;;;Open;200.15;120+;;;;;;;;;;212.5;;;;;;212.5;3;106.29;112.96;105.26;74.94;Yes;;;SSF;IPF;2017-07-03;Sweden;;;SM-veckan Borås - Klassisk bänkpress
Alexander Johansson;M;SBD;Raw;;;;Open;200.85;120+;;;;;287.5;;;;;210;;;;;230;727.5;1;363.62;386.69;360.15;70.05;Yes;;;SSF;IPF;2016-11-12;Sweden;;;DM i styrkelyft klassiskt Södra Norrland
Alexander Johansson;M;B;Raw;;;;Open;194.1;120+;;;;;;;;;;217.5;;;;;;217.5;2;109.53;115.85;108.28;77.35;Yes;;;SSF;IPF;2016-09-24;Sweden;;;DM i Bänkpress Klassiskt Södra Norrland
Alexander Johansson;M;B;Raw;;;;Open;194.9;120+;;;;;;;;;;220;;;;;;220;3;110.69;117.14;109.45;78.15;Yes;;;SSF;IPF;2016-07-09;Sweden;;;SM-veckan Norrköping - Klassisk Bänkpress
Alexander Johansson;M;SBD;Raw;;;;Open;188.9;120+;;;;;272.5;;;;;210;;;;;245;727.5;1;368.71;388.72;363.72;71.34;Yes;;;SSF;IPF;2015-11-14;Sweden;;;DM i styrkelyft - klassisk Södra Norrlands SDF
Alexander Johansson;M;B;Raw;;;;Open;195.25;120+;;;;;;;;;;215;;;;;;215;2;108.13;114.46;106.93;76.33;Yes;;;SSF;IPF;2015-09-19;Sweden;;;DM i bänkpress - klassisk Södra Norrland
Alexander Johansson;M;SBD;Raw;;;;Open;194;120+;;;;;260;;;;;218;;;;;250;728;6;366.66;387.78;362.45;70.82;Yes;;;SSF;IPF;2015-07-02;Sweden;;Sundsvall;SM-veckan - klassisk styrkelyft
Alexander Johansson;M;B;Raw;;;;Open;192.9;120+;;;;;;;;;;210;;;;;;210;1;105.91;111.92;104.65;74.81;Yes;;;SSF;IPF;2014-12-07;Sweden;;;Lag-SM - klassisk bänkpress
Alexander Johansson;M;SBD;Single-ply;;;;Open;193.65;120+;;;;;260;;;;;210;;;;;270;740;1;372.86;394.24;368.53;62.91;Yes;;;SSF;IPF;2014-11-01;Sweden;;;DM i styrkelyft - utrustning Södra Norrlands SDF
Alexander Johansson;M;B;Raw;;;;Open;195.95;120+;;;;;;;;;;215;;;;;;215;1;108.04;114.42;106.87;76.26;Yes;;;SSF;IPF;2014-07-03;Sweden;;;SM KLBP
Alexander Johansson;M;B;Raw;;;;Open;194.6;120+;;;;;;;;;;220.5;;;;;;220.5;1;110.98;117.42;109.73;78.36;Yes;;;SSF;IPF;2013-07-04;Sweden;;;SM Klassisk Bänkpress
Alexander Johansson;M;B;Single-ply;;;;Open;187.8;120+;;;;;;;;;;250;;;;;;250;3;126.88;133.69;125.10;67.01;Yes;;;SSF;IPF;2013-01-25;Sweden;;;SM bänkpress
Alexander Johansson;M;B;Single-ply;;;;Open;184.45;120+;;;;;;;;;;260;;;;;;260;4;132.54;139.40;130.47;69.81;Yes;;;SSF;IPF;2012-11-23;Sweden;;;SM Bänkpress
Alexander Johansson;M;SBD;Raw;;;;Open;175.25;120+;;;;;260;;;;;207.5;;;;;255;722.5;2;373.07;390.51;365.28;72.57;Yes;;;SSF;IPF;2012-05-19;Sweden;;;Norrlandsmästerskapen KLSL
Alexander Johansson;M;B;Raw;;;;Open;172;120+;;;;;;;;;;210;;;;;;210;2;108.96;113.85;106.45;77.41;Yes;;;SSF;IPF;2012-03-25;Sweden;;;SM Klassisk bänkpress
Alexander Johansson;M;B;Single-ply;;;;Open;167.75;120+;;;;;;;;;;225;;;;;;225;6;117.49;122.46;114.45;61.13;Yes;;;SSF;IPF;2011-11-26;Sweden;;;BP SM
Alexander Johansson;M;SBD;Single-ply;;;;Open;168.37;120+;;;;;240;;;;;190;;;;;220;650;1;339.10;353.58;330.46;56.76;Yes;;;SSF;IPF;2011-11-12;Sweden;;;DM SNSDF SL
Alexander Johansson;M;B;Single-ply;;;;Open;211.2;125+;;;;;;;;;;227.5;;;;;;227.5;5;112.75;120.92;111.66;60.41;Yes;;;SSF;IPF;2010-11-27;Sweden;;;SM Bänkpress
Alexander Johansson;M;B;Single-ply;;;;Juniors;197.55;125+;;;;;;;;;;230;;;;;;230;2;115.37;122.33;114.17;61.37;Yes;;;SSF;IPF;2009-11-28;Sweden;;;SM Bänkpress
Alexander Johansson;M;B;Single-ply;;;;Juniors;193.6;125+;;;;;;;;;;238;;;;;;238;1;119.93;126.80;118.53;63.61;Yes;;;SSF;IPF;2009-10-17;Sweden;;;DM-BP SNDF
