Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Verkhoturov;M;B;Multi-ply;36;35-39;24-39;Pro Open;82.4;82.5;;;;;;200;215;230;;230;;;;;;230;1;155.91;154.19;148.37;82.29;;;;NAP;IPA;2019-12-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Championships
Aleksey Verkhoturov;M;B;Multi-ply;36;35-39;24-39;Open;84.5;90;;;;;;255;265;-280;;265;;;;;;265;1;177.13;175.05;168.25;93.15;;;;IPL;IPL;2019-11-16;Russia;KYA;Krasnoyarsk;Eurasian Championships
Aleksey Verkhoturov;M;B;Multi-ply;36;35-39;24-39;Pro Open;87.9;90;;;;;;250;260;270;;270;;;;;;270;1;176.70;174.50;167.42;92.45;;;;NAP;IPA;2019-10-19;Russia;KEM;Kemerovo;Live Steel Siberian Cup
Aleksey Verkhoturov;M;B;Multi-ply;36;35-39;24-39;Open;83.7;90;;;;;;210;225;240;;240;;;;;;240;1;161.26;159.41;153.28;84.92;;;;RPU;;2019-08-24;Russia;KYA;Krasnoyarsk;Region 24 Tournament
Aleksey Verkhoturov;M;B;Multi-ply;36;35-39;24-39;Pro Open;82.5;82.5;;;;;;-272.5;-272.5;-272.5;;;;;;;;;DQ;;;;;;;;NAP;IPA;2019-03-30;Russia;KEM;Kemerovo;Russian Cup
Aleksey Verkhoturov;M;B;Multi-ply;35;35-39;24-39;Open;80.3;82.5;;;;;;250;260;-272.5;;260;;;;;;260;1;178.89;177.08;170.60;94.81;;;;IPL;IPL;2018-11-09;Russia;KYA;Krasnoyarsk;Eurasian Championships
Aleksey Verkhoturov;M;B;Multi-ply;35;35-39;24-39;Open;84.2;90;;;;;;230;240;245;;245;;;;;;245;1;164.08;162.17;155.89;86.33;;;;RPU;;2018-08-25;Russia;KYA;Krasnoyarsk;Region 24 Championships
Aleksey Verkhoturov;M;B;Multi-ply;35;35-39;24-39;Open;82.5;82.5;;;;;;220;-235;-235;;220;;;;;;220;2;149.03;147.38;141.81;78.64;;;;RPU;;2018-05-19;Russia;KYA;Krasnoyarsk;Call of Siberia
Aleksey Verkhoturov;M;B;Raw;34;24-34;24-39;Open;84.5;90;;;;;;165;-170;-170;;165;;;;;;165;1;110.29;108.99;104.76;82.12;;;;RPU;;2017-05-27;Russia;KYA;Krasnoyarsk;Krasnoyarsk Championships
Aleksey Verkhoturov;M;B;Raw;14;13-15;14-18;Amateur Teen 13-15;58.2;60;;;;;;47.5;55;57.5;;57.5;;;;;;57.5;1;49.78;50.44;49.35;34.96;Yes;;;WPC-RUS;WPC;2017-05-20;Russia;KHA;Khabarovsk;Far Eastern Federal District Cup
Aleksey Verkhoturov;M;B;Raw;33;24-34;24-39;Open;86;90;;;;;;155;165;-170;;165;;;;;;165;3;109.24;107.91;103.64;81.39;;;;RPU;;2017-02-25;Russia;KYA;Krasnoyarsk;Krasnoyarsk Championships
Aleksey Verkhoturov;M;SBD;Single-ply;21.5;20-23;19-23;Open;74.4;75;;;;;300;;;;;155;;;;;270;725;2;522.82;519.52;502.15;89.54;Yes;;;FPR;IPF;2008-05-23;Russia;SAK;Poronaysk;Far East Cup
