Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandra Santana;F;SBD;Single-ply;25;24-34;24-39;Open;65.8;67.5;130;-145;-145;;130;77.5;82.5;85;;85;137.5;150;;;150;365;1;382.47;379.48;334.90;64.33;;USA;AZ;USPA;IPL;2022-04-23;USA;AZ;Phoenix;Geared and Feared
Alejandra Santana;F;B;Single-ply;25;24-34;24-39;Open;65.8;67.5;;;;;;77.5;82.5;85;;85;;;;;;85;1;89.07;88.37;77.99;49.96;;USA;AZ;USPA;IPL;2022-04-23;USA;AZ;Phoenix;Geared and Feared
Alejandra Santana;F;D;Single-ply;25;24-34;24-39;Open;65.8;67.5;;;;;;;;;;;137.5;150;;;150;150;1;157.18;155.95;137.63;;;USA;AZ;USPA;IPL;2022-04-23;USA;AZ;Phoenix;Geared and Feared
Alejandra Santana;F;SBD;Single-ply;24;24-34;24-39;Open;63.6;67.5;122.5;125;127.5;;127.5;70;75;77.5;;77.5;137.5;145;147.5;;147.5;352.5;1;376.94;375.87;331.86;63.30;;USA;AZ;USPA;IPL;2021-09-25;USA;AZ;Phoenix;Femme Fatale: Ladies of Strength
Alejandra Santana;F;SBD;Single-ply;22;20-23;19-23;Juniors 20-23;50.1;52;;;;;102.5;;;;;50;;;;;132.5;285;1;356.60;365.57;324.57;59.58;;USA;AZ;USPA;IPL;2019-05-04;USA;CA;Imperial;May the Fourth be With You
Alejandra Santana;F;SBD;Single-ply;21;20-23;19-23;Juniors 20-23;52.1;56;;;;;102.5;;;;;55;;;;;130;287.5;1;349.97;357.88;317.20;58.47;;USA;AZ;USPA;IPL;2018-05-19;USA;CA;Imperial;Battle for the Desert
Alejandra Santana;F;SBD;Raw;20;20-23;19-23;Juniors 20-23;53.6;56;;;;;90;;;;;55;;;;;120;265;1;316.34;322.67;285.73;65.23;;USA;AZ;USPA;IPL;2017-11-18;USA;AZ;Yuma;Sonoran Desert Open
Alejandra Santana;F;SBD;Single-ply;19;18-19;19-23;Juniors 18-19;56.9;60;;;;;85;;;;;52.5;;;;;102.5;240;1;275.28;278.88;246.60;46.05;;USA;AZ;USPA;IPL;2016-10-22;USA;AZ;Yuma;Sonoran Desert Open
Alejandra Santana;F;B;Single-ply;19;18-19;19-23;Juniors 18-19;56.9;60;;;;;;;;;;52.5;;;;;;52.5;1;60.22;61.00;53.94;33.94;;USA;AZ;USPA;IPL;2016-10-22;USA;AZ;Yuma;Sonoran Desert Open
Alejandra Santana;F;D;Single-ply;19;18-19;19-23;Juniors 18-19;56.9;60;;;;;;;;;;;;;;;102.5;102.5;1;117.57;119.10;105.32;;;USA;AZ;USPA;IPL;2016-10-22;USA;AZ;Yuma;Sonoran Desert Open
