Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Adamska;F;B;Raw;20.5;20-23;19-23;Open;57.6;60;;;;;;55;60;-65;;60;;;;;;60;4;68.27;69.06;61.05;52.96;;;;WRPF-POL;WRPF;2016-11-05;Poland;;Zlotoryja;Polish Bench Press Championships
