Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Makarusha;M;B;Single-ply;31.5;24-34;24-39;Open;81.3;83;;;;;;195;202.5;210;;210;;;;;;210;1;143.45;141.94;136.66;75.87;Yes;Russia;;FPR;IPF;2018-11-04;Russia;PER;Perm;Perm Bench Press Championships
Aleksandr Makarusha;M;B;Single-ply;31.5;24-34;24-39;Open;82.1;83;;;;;;-210;-210;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-06-08;Russia;NIZ;Gorodets;ZMS Maxim Guryanov Bench Press Championships
Aleksandr Makarusha;M;SBD;Single-ply;30.5;24-34;24-39;Open;82.35;83;;;;;280;;;;;225;;;;;272.5;777.5;1;527.22;521.42;501.75;90.20;Yes;Russia;;FPR;IPF;2017-12-06;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksandr Makarusha;M;SBD;Single-ply;30.5;24-34;24-39;Open;83;83;;;;;270;;;;;220;;;;;260;750;1;506.32;500.62;481.57;86.61;Yes;Russia;;FPR;IPF;2017-10-27;Russia;PER;Perm;Perm Krai Powerlifting Championships
Aleksandr Makarusha;M;SBD;Single-ply;29.5;24-34;24-39;Open;82.7;83;;;;;275;;;;;212.5;;;;;270;757.5;2;512.42;506.72;487.51;87.66;Yes;Russia;;FPR;IPF;2016-11-29;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksandr Makarusha;M;SBD;Single-ply;29.5;24-34;24-39;Open;82.95;83;;;;;240;;;;;220;;;;;250;710;1;479.47;474.09;456.06;82.02;Yes;Russia;;FPR;IPF;2016-10-28;Russia;PER;Osa;Perm Krai Powerlifting Championships
Aleksandr Makarusha;M;SBD;Single-ply;29.5;24-34;24-39;Open;82.3;83;;;;;275;;;;;217.5;;;;;260;752.5;1;510.44;504.84;485.81;87.33;Yes;Russia;;FPR;IPF;2016-04-30;Russia;PER;Perm;Perm Krai Powerlifting Cup
Aleksandr Makarusha;M;SBD;Single-ply;27.5;24-34;24-39;Open;81.7;83;;;;;250;;;;;215;;;;;245;710;1;483.63;478.44;460.56;82.75;Yes;Russia;;FPR;IPF;2014-10-25;Russia;PER;Krasnokamsk;Perm Krai Powerlifting Championships
Aleksandr Makarusha;M;B;Single-ply;27.5;24-34;24-39;Open;78.1;83;;;;;;200;210;;;210;;;;;;210;1;146.90;145.60;140.44;78.23;Yes;Russia;;FPR;IPF;2014-10-04;Russia;PER;Solikamsk;Perm Krai Bench Press Cup
Aleksandr Makarusha;M;SBD;Single-ply;27.5;24-34;24-39;Open;83;83;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-05-09;Russia;PER;Osa;Perm Krai Powerlifting Cup
Aleksandr Makarusha;M;B;Single-ply;27.5;24-34;24-39;Open;81.15;83;;;;;;190;200;210;;210;;;;;;210;1;143.60;142.10;136.83;75.98;Yes;Russia;;FPR;IPF;2014-02-07;Russia;PER;Solikamsk;Perm Krai Bench Press Championships
Aleksandr Makarusha;M;B;Single-ply;26.5;24-34;24-39;Open;78.3;83;;;;;;175;185;-195;;185;;;;;;185;2;129.21;128.05;123.50;68.78;Yes;Russia;;FPR;IPF;2013-10-04;Russia;PER;Osa;Perm Krai Bench Press Cup
