Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Kopania;M;B;Raw;26;24-34;24-39;M-O;79.14;82.5;;;;;;165;172.5;-180;;172.5;;;;;;172.5;1;119.71;118.58;114.31;88.80;;Scotland;;GPC-GB;GPC;2019-04-20;Scotland;;Glasgow;Scottish Championships
Adrian Kopania;M;B;Raw;23;20-23;19-23;Open;82.5;82.5;;;;;;175;-182.5;-182.5;;175;;;;;;175;6;118.54;117.23;112.80;88.17;;;;WRPF-POL;WRPF;2016-11-05;Poland;;Zlotoryja;Polish Bench Press Championships
Adrian Kopania;M;B;Raw;23;20-23;19-23;J;81.5;82.5;;;;;;170;180;-190;;180;;;;;;180;1;122.78;121.48;116.95;91.26;;Poland;;GPC;GPC;2016-10-21;Slovakia;;Zalesie;Carpathian Cup
Adrian Kopania;M;B;Multi-ply;23;20-23;19-23;J;81.5;82.5;;;;;;-210;-220;-220;;;;;;;;;DQ;;;;;;Poland;;GPC;GPC;2016-10-21;Slovakia;;Zalesie;Carpathian Cup
Adrian Kopania;M;B;Raw;23;20-23;19-23;Open;85.6;90;;;;;;177.5;-187.5;187.5;;187.5;;;;;;187.5;3;124.45;122.95;118.10;92.71;;Poland;;WUAP;WUAP;2016-10-05;Germany;;Herzberg;World Championships
Adrian Kopania;M;B;Multi-ply;22;20-23;19-23;Pro Juniors 20-23;81.8;82.5;;;;;;-220;-220;-220;;;;;;;;;DQ;;;;;;Poland;;WPAU;;2015-12-11;Poland;;Lodz;European Bench Press & Deadlift Championships
Adrian Kopania;M;B;Multi-ply;22;20-23;19-23;Juniors;78.3;82.5;;;;;;200;-210;-210;;200;;;;;;200;2;139.69;138.43;133.51;74.35;;Poland;;WUAP;WUAP;2015-06-16;Czechia;;Praha;European Championships
Adrian Kopania;M;B;Multi-ply;21;20-23;19-23;J;79.4;82.5;;;;;;-180;180;210;-231.5;210;;;;;;210;1;145.45;144.05;138.85;77.23;;Poland;;GPC;GPC;2014-10-24;Slovakia;;Bardejov;Carpathian Cup
Adrian Kopania;M;B;Multi-ply;20;20-23;19-23;Juniors;75.4;82.5;;;;;;140;180;190;;190;;;;;;190;1;135.85;134.89;130.30;72.82;;Poland;;WUAP;WUAP;2013-11-08;Poland;;Zalesie;World Cup
Adrian Kopania;M;B;Multi-ply;20;20-23;19-23;Juniors;74.5;75;;;;;;-190;-192.5;192.5;-200;192.5;;;;;;;DQ;;;;;;Poland;;WUAP;WUAP;2013-06-12;Slovakia;;Trnava;European Championships
Adrian Kopania;M;B;Multi-ply;18;18-19;14-18;T 18-19;65.9;67.5;;;;;;-140;-140;147.5;-157.5;147.5;;;;;;147.5;2;115.70;115.96;112.69;64.10;;Poland;;WUAP;WUAP;2011-06-01;Poland;;Rybnik;European Championships
Adrian Kopania;M;B;Multi-ply;17;16-17;14-18;T 16-17;66.7;67.5;;;;;;130;-135;135;145;135;;;;;;135;1;104.96;105.09;102.07;57.94;;Poland;;WUAP;WUAP;2010-09-21;Slovakia;;Trnava;World Championships
Adrian Kopania;M;B;Multi-ply;16;16-17;14-18;T 16-17;64.6;67.5;;;;;;120;-127.5;130.5;132.5;130.5;;;;;;130.5;1;103.91;104.31;101.47;57.91;;Poland;;WUAP;WUAP;2009-10-22;France;;Saint Avold;World Championships
Adrian Kopania;M;B;Multi-ply;16;16-17;14-18;T 16-17;62.9;67.5;;;;;;110;-122.5;-122.5;;110;;;;;;110;1;89.40;89.95;87.62;50.26;;Poland;;WUAP;WUAP;2009-05-27;Germany;;Herzberg;European Championships
