Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tomilov;M;SBD;Wraps;;;;Masters 60-69;87;90;120;;;;120;60;;;;60;150;;;;150;330;1;217.14;214.46;205.85;44.61;;Russia;;WRPF;WRPF;2019-05-10;Kazakhstan;;Almaty;Asian Championships
Aleksandr Tomilov;M;SBD;Wraps;;;;Masters 60-69;94;100;125;130;;;130;80;;;;80;160;;;;160;370;1;234.21;231.27;221.26;48.15;;Russia;;WRPF-KAZ;WRPF;2017-09-29;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Tomilov;M;SBD;Multi-ply;18;18-19;14-18;T 18-19;66.35;67.5;-180;190;210;;210;80;-90;90;;90;180;205;215;;215;515;1;401.94;402.63;391.14;68.72;;Russia;;WPC;WPC;2008-07-31;Russia;CHE;Chelyabinsk;Eurasian Championships
Aleksandr Tomilov;M;B;Multi-ply;16.5;16-17;14-18;Pro Open;65.79;67.5;;;;;;;;;;77.5;;;;;;77.5;7;60.87;61.01;59.30;33.74;;Russia;;WPC-RUS;WPC;2007-11-10;Russia;;Novosibirsk;Novosibirskaya Powerlifting and Bench Press Championships
Aleksandr Tomilov;M;SBD;Multi-ply;16.5;16-17;14-18;Pro Open;65.79;67.5;;;;;170;;;;;77.5;;;;;175;422.5;2;331.82;332.62;323.26;56.72;;Russia;;WPC-RUS;WPC;2007-11-10;Russia;;Novosibirsk;Novosibirskaya Powerlifting and Bench Press Championships
Aleksandr Tomilov;M;SBD;Single-ply;23.5;24-34;24-39;Open;91.65;100;;;;;275;;;;;177.5;;;;;280;732.5;12;469.38;463.40;443.78;80.05;Yes;Russia;;FPR;IPF;2004-11-16;Russia;MOW;Moscow;Russian Students Powerlifting Championships
Aleksandr Tomilov;M;SBD;Single-ply;22.5;20-23;19-23;Open;92.65;100;;;;;265;;;;;180;;;;;260;705;18;449.37;443.67;424.70;76.61;Yes;Russia;;FPR;IPF;2003-11-19;Russia;MOW;Moscow;Russian Students Powerlifting Championship
Aleksandr Tomilov;M;SBD;Single-ply;22.5;20-23;19-23;Open;92;100;;;;;260;;;;;175;;;;;265;700;1;447.71;442.02;423.24;76.34;Yes;Russia;;FPR;IPF;2003-10-18;Russia;BA;Beloretsk;RB Cup
Aleksandr Tomilov;M;SBD;Single-ply;22.5;20-23;19-23;Open;91;100;;;;;245;;;;;165;;;;;252.5;662.5;2;426.01;420.59;402.91;72.67;Yes;Russia;;FPR;IPF;2003-05-15;Russia;BA;Beloretsk;RB Championships
Aleksandr Tomilov;M;SBD;Single-ply;21.5;20-23;19-23;Open;89.4;90;;;;;260;;;;;180;;;;;280;720;11;467.13;461.22;442.16;79.74;Yes;Russia;;FPR;IPF;2002-11-21;Russia;MOW;Moscow;Russian Students Powerlifting Championships
Aleksandr Tomilov;M;SBD;Single-ply;20.5;20-23;19-23;Open;90.8;100;;;;;250;;;;;170;;;;;260;680;2;437.75;432.18;414.04;74.68;Yes;Russia;;FPR;IPF;2002-05-24;Russia;BA;Ufa;Ufa Powerlifting Championships
Aleksandr Tomilov;M;SBD;Single-ply;21.5;20-23;19-23;Open;86.7;90;;;;;260;;;;;175;;;;;265;700;2;461.44;455.78;437.55;78.84;Yes;Russia;;FPR;IPF;2002-05-21;Russia;BA;Ufa;Bashkortostan Powerlifting Championships
Aleksandr Tomilov;M;B;Single-ply;21.5;20-23;19-23;Open;87.5;90;;;;;;160;170;175;;175;;;;;;175;3;114.80;113.38;108.80;60.10;Yes;Russia;;FPR;IPF;2002-05-04;Russia;BA;Ufa;RB Bench Press Championships
Aleksandr Tomilov;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;82.35;82.5;245;257.5;262.5;;262.5;155;162.5;165;;165;245;260;267.5;;267.5;695;17;471.27;466.09;448.51;80.63;Yes;Russia;;FPR;IPF;2001-03-22;Russia;KEM;Kemerovo;Russian Juniors Powerlifting Championships
Aleksandr Tomilov;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.5;82.5;;;;;245;;;;;160;;;;;240;645;11;439.97;435.29;419.07;75.29;Yes;Russia;;FPR;IPF;2001-01-25;Russia;KEM;Kemerovo;Urals & Volga Powerlifting Championships
Aleksandr Tomilov;M;SBD;Single-ply;19.5;20-23;19-23;Open;83;90;;;;;235;;;;;160;;;;;250;645;1;435.43;430.54;414.15;74.48;Yes;Russia;;FPR;IPF;2000-12-23;Russia;BA;Ufa;Ufa Powerlifting Championships
Aleksandr Tomilov;M;SBD;Single-ply;19.5;20-23;19-23;Open;82;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2000-12-23;Russia;BA;Ufa;Ufa Powerlifting Championships
Aleksandr Tomilov;M;SBD;Single-ply;19.5;20-23;19-23;Open;79.85;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2000-10-21;Russia;BA;Meleuz;Bashkortostan Powerlifting Cup
Aleksandr Tomilov;M;SBD;Single-ply;19.5;20-23;19-23;Open;79.5;82.5;;;;;205;;;;;140;;;;;230;575;5;397.96;394.11;379.85;68.12;Yes;Russia;;FPR;IPF;2000-04-14;Russia;BA;Ufa;Bashkortostan Powerlifting Championships
