Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Sanders;F;SBD;Single-ply;20.5;20-23;19-23;F-C;114.26;100+;157.5;170;177.5;;177.5;-92.5;92.5;97.5;;97.5;140;152.5;157.5;;157.5;432.5;7;352.13;348.98;296.52;61.80;Yes;USA;LA;USAPL;;2022-03-26;USA;IL;Lombard;Collegiate Nationals
Alexandra Sanders;F;SBD;Single-ply;19.5;20-23;19-23;F-C;112.3;84+;142.5;152.5;162.5;;162.5;50;-82.5;87.5;;87.5;130;142.5;152.5;;152.5;402.5;7;329.52;325.87;277.13;57.75;Yes;USA;LA;USAPL;IPF;2021-04-08;USA;LA;Baton Rouge;Collegiate and Junior Nationals
Alexandra Sanders;F;SBD;Single-ply;19.5;20-23;19-23;F-T3;110.7;84+;135;142.5;-145;;142.5;52.5;60;-62.5;;60;135;142.5;145;;145;347.5;2;285.84;282.17;240.12;50.03;Yes;USA;LA;USAPL;IPF;2021-02-06;USA;LA;;Louisiana State Championship
Alexandra Sanders;F;SBD;Raw;18.5;18-19;19-23;FR-T3;95.15;84+;97.5;104.3;115.7;;115.7;43.1;49.9;-54.4;;49.9;129.3;142.9;149.7;;149.7;315.3;2;274.48;266.72;230.50;57.04;Yes;USA;LA;USAPL;IPF;2020-01-25;USA;LA;;Ruston Qualifier
Alexandra Sanders;F;SBD;Single-ply;17.5;18-19;14-18;F-TJ;94.6;84+;92.5;105;112.5;;112.5;45;-52.5;-52.5;;45;130;140;-155;;140;297.5;4;259.61;252.18;218.07;44.82;Yes;USA;LA;USAPL;IPF;2019-12-13;USA;LA;;LA Tech Rookie Meet
Alexandra Sanders;F;SBD;Single-ply;17.5;18-19;14-18;F-T3;93.94;84+;111.1;120.2;-129.3;;120.2;61.2;65.8;-68;;65.8;142.9;154.2;158.8;;158.8;344.7;1;301.68;292.92;253.50;52.05;Yes;USA;LA;USAPL;IPF;2019-05-04;USA;LA;;LA State Games
Alexandra Sanders;F;SBD;Raw;17.5;18-19;14-18;FR-V;98.05;84+;97.5;105;-112.5;;105;45;47.5;52.5;;52.5;137.5;147.5;155;;155;312.5;13;268.75;261.74;225.40;56.04;Yes;USA;LA;USAPL;IPF;2019-03-28;USA;LA;;High School Nationals
Alexandra Sanders;F;SBD;Raw;16.5;16-17;14-18;FR-O;99.3;84+;90;100;105;;105;45;-55;-55;;45;125;137.5;145;;145;295;2;252.43;246.12;211.62;52.71;Yes;USA;LA;USAPL;IPF;2018-11-17;USA;LA;;Abbeville Open and LA Collegiate Championships
Alexandra Sanders;F;SBD;Raw;16.5;16-17;14-18;FR-T2;99.3;84+;90;100;105;;105;45;-55;-55;;45;125;137.5;145;;145;295;1;252.43;246.12;211.62;52.71;Yes;USA;LA;USAPL;IPF;2018-11-17;USA;LA;;Abbeville Open and LA Collegiate Championships
Alexandra Sanders;F;SBD;Raw;16.5;16-17;14-18;FR-O;98.43;84+;88.5;-95.3;102.1;;102.1;45.4;49.9;-52.2;;49.9;133.8;-138.4;138.4;;138.4;290.3;4;249.27;242.85;209.04;52.00;Yes;USA;LA;USAPL;IPF;2018-05-05;USA;LA;;Louisiana State Games
Alexandra Sanders;F;SBD;Raw;16.5;16-17;14-18;FR-HS;99.2;84+;-87.5;92.5;-97.5;;92.5;45;-50;-50;;45;-140;-140;-140;;;;DQ;;;;;Yes;USA;LA;USAPL;IPF;2018-04-07;USA;LA;;Raw High School State Championship
Alexandra Sanders;F;SBD;Raw;16.5;16-17;14-18;FR-O;103.9;84+;85;92.5;100;;100;45;47.5;50;;50;125;137.5;142.5;;142.5;292.5;3;246.01;240.99;206.00;51.65;Yes;USA;LA;USAPL;IPF;2018-02-17;USA;LA;;Pelican State Open
Alexandra Sanders;F;SBD;Raw;15.5;16-17;14-18;FR-O;106.8;84+;83.9;88.5;93;;93;-40.8;40.8;45.4;;45.4;86.2;106.6;113.4;;113.4;251.8;2;209.69;206.07;175.59;44.18;Yes;USA;LA;USAPL;IPF;2017-12-02;USA;LA;;Shreveport Showdown
