Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Efanov;M;SBD;Single-ply;27.5;24-34;24-39;Open;92.35;93;;;;;-260;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksandr Efanov;M;SBD;Raw;27.5;24-34;24-39;Open;91.65;93;;;;;222.5;;;;;180;;;;;257.5;660;15;422.92;417.54;399.86;86.96;Yes;Russia;;FPR;IPF;2019-03-03;Russia;MOW;Moscow;Russian Classic Powerlifting Championships
Aleksandr Efanov;M;SBD;Raw;26.5;24-34;24-39;Open;91;93;;;;;220;;;;;180;;;;;240;640;8;411.55;406.31;389.22;84.62;Yes;Russia;;FPR;IPF;2018-12-11;Russia;YAR;Rybinsk;Central Federal District Championships
Aleksandr Efanov;M;SBD;Raw;26.5;24-34;24-39;Open;91.75;93;;;;;220;;;;;165;;;;;-250;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Efanov;M;SBD;Single-ply;25.5;24-34;24-39;Open;92.8;93;;;;;235;;;;;190;;;;;250;675;11;429.91;424.46;406.29;73.28;Yes;Russia;;FPR;IPF;2017-12-13;Russia;TAM;Tambov;Central Federal District Powerlifting Championships
Aleksandr Efanov;M;B;Raw;24.5;24-34;24-39;Open;82.2;83;;;;;;130;135;-137.5;;135;;;;;;135;1;91.64;90.64;87.22;68.15;Yes;Russia;;FPR;IPF;2016-11-10;Russia;ORL;Livny;Central & Northwestern Bench Press Championships
Aleksandr Efanov;M;B;Single-ply;24.5;24-34;24-39;Open;81.9;83;;;;;;-150;-150;160;;160;;;;;;160;2;108.83;107.66;103.62;57.50;Yes;Russia;;FPR;IPF;2016-11-10;Russia;ORL;Livny;Central & Northwestern Bench Press Championships
Aleksandr Efanov;M;B;Single-ply;24.5;24-34;24-39;Open;80.05;83;;;;;;150;-160;-160;;150;;;;;;150;6;103.39;102.36;98.63;54.82;Yes;Russia;;FPR;IPF;2016-06-05;Russia;BRY;Fokino;Triumph Bench Press Championships
Aleksandr Efanov;M;SBD;Single-ply;22;20-23;19-23;Amateur Juniors 20-23;89.5;90;-227.5;227.5;-232.5;;227.5;170;-180;180;;180;235;-250;;;235;642.5;1;416.61;411.34;394.32;71.11;Yes;Russia;;WPC-RUS;WPC;2016-05-07;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksandr Efanov;M;SBD;Multi-ply;21;20-23;19-23;M-J-E;88.6;90;210;-220;220;;220;-165;170;-175;;170;236;250;-267.5;;250;640;1;417.14;411.90;395.03;71.23;;Russia;;GPC-RUS;GPC;2015-12-12;Russia;KHA;Khabarovsk;Russian Cup
