Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Surenskiy;M;D;Single-ply;32;24-34;24-39;Open;88.7;90;;;;;;;;;;;225;242.5;-255;;242.5;242.5;2;157.97;155.98;149.58;;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksey Surenskiy;M;SBD;Raw;30.5;24-34;24-39;Open;89.56;93;;;;;182.5;;;;;122.5;;;;;200;505;6;327.34;323.20;309.82;67.30;Yes;Russia;;FPR;IPF;2017-12-25;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksey Surenskiy;M;D;Single-ply;31;24-34;24-39;Amateur Open;89.6;90;;;;;;;;;;;232.5;252.5;-265;;252.5;252.5;1;163.63;161.56;154.87;;Yes;Russia;;WPC-RUS;WPC;2017-03-18;Russia;KRS;Kursk;Svarog Cup
Aleksey Surenskiy;M;D;Single-ply;29.5;24-34;24-39;Pro Open;88.5;90;;;;;;;;;;;220;245;250;;250;250;1;163.04;160.99;154.41;;Yes;Russia;;WPC-RUS;WPC;2016-03-12;Russia;KRS;Kursk;Svarog Cup
Aleksey Surenskiy;M;D;Single-ply;28.5;24-34;24-39;Amateur Open;87.5;90;;;;;;;;;;;210;230;247.5;;247.5;247.5;1;162.37;160.35;153.87;;Yes;Russia;;WPC;WPC;2015-08-12;Russia;KRS;Kursk;World Cup
Aleksey Surenskiy;M;D;Multi-ply;28.5;24-34;24-39;Amateur Open;88.9;90;;;;;;;;;;;210;230;245;;245;245;1;159.41;157.40;150.93;;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Surenskiy;M;SBD;Single-ply;29;24-34;24-39;Amateur Open;89.9;90;220;-235;-245;;220;-145;145;-155;;145;210;230;242.5;;242.5;607.5;1;393.03;388.04;371.92;67.08;Yes;Russia;;WPC-RUS;WPC;2015-04-15;Russia;ROS;Rostov-on-Don;Russian Championships
Aleksey Surenskiy;M;D;Single-ply;27.5;24-34;24-39;O;87.6;90;;;;;;;;;;;210;230;-255;;230;230;2;150.79;148.92;142.90;;Yes;Russia;;Vityaz;;2014-12-26;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Surenskiy;M;SBD;Single-ply;28;24-34;24-39;Amateur Open;89.7;90;-220;230;242.5;;242.5;-147.5;-150;150;;150;210;230;-250;;230;622.5;1;403.19;398.08;381.57;68.82;Yes;Russia;;WPC;WPC;2014-12-04;Russia;KRS;Kursk;European Cup
Aleksey Surenskiy;M;SBD;Single-ply;28;24-34;24-39;Amateur Open;89.2;90;220;235;-245;;235;140;145;-150;;145;210;230;237.5;;237.5;617.5;3;401.09;396.02;379.69;68.47;Yes;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Aleksey Surenskiy;M;SBD;Single-ply;26.5;24-34;24-39;Open;91.05;93;;;;;220;;;;;147.5;;;;;227.5;595;20;382.51;377.64;361.75;65.25;Yes;Russia;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksey Surenskiy;M;SBD;Single-ply;26.5;24-34;24-39;Amateur Open;87.9;90;210;222.5;230;;230;130;-140;-145;;130;195;210;220;;220;580;2;379.59;374.85;359.63;64.83;Yes;Russia;;WPC;WPC;2013-08-09;Russia;KRS;Kursk;European Cup
Aleksey Surenskiy;M;SBD;Raw;26.5;24-34;24-39;Open;90.6;93;160;170;-180;;170;115;117.5;120;;120;175;185;195;;195;485;5;312.56;308.58;295.66;64.27;Yes;Russia;;FPR;IPF;2013-01-11;Russia;MOW;Moscow;Moscow City Raw Powerlifting Championships
Aleksey Surenskiy;M;SBD;Wraps;25.5;24-34;24-39;M-O;88;90;200;-210;-210;;200;-120;-120;-120;;;;;;;;;DQ;;;;;;Russia;;GPC-RUS;GPC;2012-12-16;Russia;VLA;Suzdal;Russian Championships
