Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Lileev;M;D;Raw;47;45-49;40-49;Pro Masters 45-49;99.3;100;;;;;;;;;;;190;202.5;207.5;;207.5;207.5;1;128.11;126.64;120.97;;;Russia;;WPC;WPC;2019-12-13;Russia;MOW;Moscow;World Cup
Aleksey Lileev;M;B;Raw;46;45-49;40-49;Masters 45-49;100;100;;;;;;135;145;-152.5;;145;;;;;;145;1;89.25;88.25;84.28;66.43;;Russia;;WPA-RUS;WPA;2018-09-22;Russia;MOW;Moscow;Russian Cup
Aleksey Lileev;M;SBD;Wraps;44;40-44;40-49;Masters 40-44;98.8;100;145;155;162.5;;162.5;135;142.5;152.5;;152.5;165;175;187.5;;187.5;502.5;1;310.93;307.32;293.59;63.85;Yes;Russia;;WPA-RUS;WPA;2016-12-17;Russia;MOW;Moscow;Russian Championships
Aleksey Lileev;M;B;Raw;44;40-44;40-49;Masters 40-44;98.5;100;;;;;;145;155;162.5;;162.5;;;;;;162.5;1;100.69;99.51;95.07;74.98;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
Aleksey Lileev;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;99.4;100;;;;;;145;152.5;157.5;;157.5;;;;;;157.5;2;97.20;96.09;91.78;72.36;Yes;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Aleksey Lileev;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;98;100;;;;;;155;160;167.5;;167.5;;;;;;167.5;2;104.02;102.79;98.21;77.48;Yes;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Lileev;M;B;Raw;43;40-44;40-49;Masters 40-44;98.6;100;;;;;;155;165;170;;170;;;;;;170;1;105.28;104.06;99.41;78.40;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksey Lileev;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;100;100;;;;;;155;165;170;;170;;;;;;170;1;104.64;103.46;98.82;77.88;Yes;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksey Lileev;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;98.5;100;;;;;;155;165;-175;;165;;;;;;165;4;102.23;101.04;96.53;76.14;Yes;Russia;;WPC;WPC;2015-08-12;Russia;KRS;Kursk;World Cup
Aleksey Lileev;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;99;100;;;;;;145;152.5;160;;160;;;;;;160;1;98.92;97.77;93.40;73.65;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Lileev;M;B;Raw;42;40-44;40-49;Masters 40-44;99;100;;;;;;140;150;162.5;;162.5;;;;;;162.5;3;100.46;99.30;94.86;74.80;Yes;Russia;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Aleksey Lileev;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;98.2;100;;;;;;140;-152.5;152.5;;152.5;;;;;;152.5;1;94.62;93.50;89.34;70.47;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
