Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Harper;M;SBD;Raw;29.5;24-34;24-39;MR-O;90.9;93;-232.5;-232.5;-232.5;;;-157.5;-157.5;-157.5;;;240;260;-272.5;;260;;DQ;;;;;Yes;USA;NM;USAPL;IPF;2019-12-14;USA;TX;;Collegiate Cup & Texas Open
Adam Harper;M;BD;Raw;29.5;24-34;24-39;MR-O;90.9;93;;;;;;-157.5;-157.5;-157.5;;;240;260;-272.5;;260;;DQ;;;;;Yes;USA;NM;USAPL;IPF;2019-12-14;USA;TX;;Collegiate Cup & Texas Open
Adam Harper;M;B;Raw;29.5;24-34;24-39;MR-O;90.9;93;;;;;;-157.5;-157.5;-157.5;;;;;;;;;DQ;;;;;Yes;USA;NM;USAPL;IPF;2019-12-14;USA;TX;;Collegiate Cup & Texas Open
Adam Harper;M;D;Raw;29.5;24-34;24-39;MR-O;90.9;93;;;;;;;;;;;240;260;-272.5;;260;260;1;167.28;165.15;158.22;;Yes;USA;NM;USAPL;IPF;2019-12-14;USA;TX;;Collegiate Cup & Texas Open
Adam Harper;M;SBD;Raw;29.5;24-34;24-39;MR-O;94.9;105;185;227.5;;;227.5;142.5;-152.5;;;142.5;227.5;267.5;282.5;;282.5;652.5;1;411.19;406.07;388.36;84.53;Yes;USA;NM;USAPL;IPF;2019-07-20;USA;TX;;South Texas Showdown
Adam Harper;M;BD;Raw;;;;Submasters;66.59;67.5;;;;;;;;;;113.4;;;;;158.76;272.16;1;211.85;212.15;206.06;;;USA;;SPF;;2019-03-09;USA;GA;Atlanta;Georgia State Powerlifting Championship
Adam Harper;M;BD;Raw;;;;Open;75.93;82.5;;;;;;;;;;122.47;;;;;170.1;292.57;1;208.26;206.71;199.63;;;USA;;SPF;;2018-12-08;USA;TN;;Gritmas Classic
Adam Harper;M;BD;Raw;;;;nov;98.43;100;;;;;;;;;;155;;;;;280;435;1;269.61;266.45;254.57;;Yes;USA;NM;NASA;;2018-09-22;USA;NM;;NM. Fall Classic
Adam Harper;M;B;Raw;;;;open;98.43;100;;;;;;;;;;155;;;;;;155;1;96.07;94.94;90.71;71.55;Yes;USA;NM;NASA;;2018-09-22;USA;NM;;NM. Fall Classic
Adam Harper;M;SBD;Wraps;;;;nov;98.43;100;;;;;222.5;;;;;155;;;;;280;657.5;1;407.52;402.74;384.78;83.69;Yes;USA;NM;NASA;;2018-09-22;USA;NM;;NM. Fall Classic
Adam Harper;M;BD;Raw;;;;nov;98.43;100;;;;;;;;;;155;;;;;280;435;1;269.61;266.45;254.57;;Yes;USA;NM;NASA;;2018-09-22;USA;NM;;NM. Fall Classic
Adam Harper;M;SBD;Wraps;;;;Open;67.13;67.5;;;;;113.4;;;;;113.4;;;;;142.88;369.68;1;286.07;286.29;277.97;57.11;;USA;;SPF;;2018-08-25;USA;AL;Anniston;Noble Street Lift-Off
Adam Harper;M;SBD;Wraps;;;;Submasters;67.13;67.5;;;;;113.4;;;;;113.4;;;;;142.88;369.68;1;286.07;286.29;277.97;57.11;;USA;;SPF;;2018-08-25;USA;AL;Anniston;Noble Street Lift-Off
Adam Harper;M;B;Raw;;;;Open;67.13;67.5;;;;;;;;;;113.4;;;;;;113.4;1;87.75;87.82;85.27;63.73;;USA;;SPF;;2018-08-25;USA;AL;Anniston;Noble Street Lift-Off
Adam Harper;M;B;Raw;;;;Submasters;67.13;67.5;;;;;;;;;;113.4;;;;;;113.4;1;87.75;87.82;85.27;63.73;;USA;;SPF;;2018-08-25;USA;AL;Anniston;Noble Street Lift-Off
Adam Harper;M;SBD;Raw;;;;nov;98.16;100;;;;;215;;;;;155;;;;;275;645;1;400.26;395.53;377.92;82.21;Yes;USA;NM;NASA;;2018-04-28;USA;NM;;New Mexico State
Adam Harper;M;BD;Raw;;;;open;98.16;100;;;;;;;;;;155;;;;;275;430;1;266.84;263.69;251.94;;Yes;USA;NM;NASA;;2018-04-28;USA;NM;;New Mexico State
Adam Harper;M;BD;Raw;;;;pure;98.16;100;;;;;;;;;;155;;;;;275;430;1;266.84;263.69;251.94;;Yes;USA;NM;NASA;;2018-04-28;USA;NM;;New Mexico State
Adam Harper;M;BD;Raw;;;;nov;98.16;100;;;;;;;;;;155;;;;;275;430;1;266.84;263.69;251.94;;Yes;USA;NM;NASA;;2018-04-28;USA;NM;;New Mexico State
Adam Harper;M;SBD;Wraps;;;;nov;98.11;100;;;;;220;;;;;147.5;;;;;272.5;640;1;397.24;392.55;375.07;81.59;Yes;USA;NM;NASA;;2018-02-24;USA;NM;;New Mexico Classic
Adam Harper;M;BD;Raw;;;;nov;98.11;100;;;;;;;;;;147.5;;;;;272.5;420;1;260.69;257.61;246.14;;Yes;USA;NM;NASA;;2018-02-24;USA;NM;;New Mexico Classic
Adam Harper;M;BD;Raw;;;;pure;98.11;100;;;;;;;;;;147.5;;;;;272.5;420;1;260.69;257.61;246.14;;Yes;USA;NM;NASA;;2018-02-24;USA;NM;;New Mexico Classic
Adam Harper;M;SBD;Wraps;;;;pure;98.11;100;;;;;220;;;;;147.5;;;;;272.5;640;1;397.24;392.55;375.07;81.59;Yes;USA;NM;NASA;;2018-02-24;USA;NM;;New Mexico Classic
