Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
A. Bykova;F;B;Raw;21.5;20-23;19-23;Open;52.5;57;;;;;;50;60;65;;65;;;;;;65;2;78.70;80.43;71.27;61.70;Yes;;;KPF;IPF;2016-04-02;Kazakhstan;;Almaty;Kazakhstan Classic Bench Press Championships
A. Bykova;F;SBD;Single-ply;21.5;20-23;19-23;Open;62.4;63;;;;;135;;;;;95;;;;;120;350;3;378.64;378.63;334.37;63.53;Yes;;;KPF;IPF;2016-03-02;Kazakhstan;;Shymkent;Kazakhstan Powerlifting Cup
A. Bykova;F;SBD;Raw;20.5;20-23;19-23;Open;57.8;63;;;;;80;;;;;50;;;;;90;220;3;249.78;252.52;223.23;51.07;Yes;;;KPF;IPF;2015-10-05;Kazakhstan;;Baykonur;Kazakhstan Powerlifting Championships
A. Bykova;F;SBD;Single-ply;20.5;20-23;19-23;Open;58.3;63;;;;;115;;;;;50;;;;;110;275;3;310.49;313.53;277.13;51.98;Yes;;;KPF;IPF;2015-10-05;Kazakhstan;;Baykonur;Kazakhstan Powerlifting Championships
A. Bykova;F;B;Single-ply;20.5;20-23;19-23;Open;57.2;63;;;;;;75;80;82.5;;82.5;;;;;;82.5;2;94.30;95.47;84.41;53.13;Yes;;;KPF;IPF;2015-07-09;Kazakhstan;;Ushtobe;Kazakhstan Bench Press Championships
A. Bykova;F;SBD;Single-ply;20.5;20-23;19-23;Open;57.2;63;;;;;140;;;;;90;;;;;140;370;2;422.94;428.17;378.58;70.77;Yes;;;KPF;IPF;2015-03-14;Kazakhstan;;;Kazakhstan Powerlifting Cup
A. Bykova;F;SBD;Raw;18.5;18-19;19-23;Open;51.5;52;;;;;110;;;;;60;;;;;120;290;2;355.87;364.23;322.98;73.84;Yes;;;KPF;IPF;2013-04-25;Kazakhstan;;Shymkent;Kazakhstan Classic Powerlifting and Bench Press Championships
A. Bykova;F;SBD;Single-ply;18.5;18-19;19-23;Open;64;72;120;130;145;;145;60;70;-80;;70;150;160;-180;;160;375;2;399.49;397.99;351.36;67.10;Yes;;;KPF;IPF;2013-03-13;Kazakhstan;;Temirtau;Kazakhstan Powerlifting Cup
A. Bykova;F;B;Single-ply;17.5;18-19;14-18;Teen;57;57;;;;;;60;65;-70;;65;;;;;;65;3;74.47;75.43;66.69;41.96;Yes;;;KPF;IPF;2012-07-01;Kazakhstan;;Aktobe;Kazakhstan Bench Press Championships
A. Bykova;F;SBD;Single-ply;17.5;18-19;14-18;Open;51.3;52;120;130;135;;135;50;-60;60;;60;125;140;-150;;140;335;2;412.21;422.01;374.27;68.87;Yes;;;KPF;IPF;2012-03-26;Kazakhstan;;Taldykorgan;Republic Kazakhstan Powerlifting Cup
A. Bykova;F;B;Single-ply;16.5;16-17;14-18;Open;57;57;;;;;;40;-50;-60;;40;;;;;;40;3;45.83;46.42;41.04;25.82;Yes;;;KPF;IPF;2011-06-26;Kazakhstan;;Almaty;Kazakhstan Bench Press Championships
