Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zarubov;M;SBD;Wraps;18;18-19;19-23;Sub-Juniors 17-19;81;82.5;180;200;-220;;200;110;120;127.5;;127.5;200;220;230;;230;557.5;1;381.64;377.66;363.69;78.13;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Zarubov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;75.5;83;;;;;140;;;;;120;;;;;145;405;1;289.33;287.26;277.48;49.55;Yes;Russia;;FPR;IPF;2017-10-27;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Zarubov;M;B;Raw;17.5;18-19;14-18;Sub-Juniors;75.84;83;;;;;;102.5;107.5;112.5;;112.5;;;;;;112.5;1;80.14;79.55;76.83;59.22;Yes;Russia;;FPR;IPF;2017-09-08;Russia;MOW;Moscow;Moscow City Bench Press Cup
Aleksandr Zarubov;M;SBD;Wraps;17.5;18-19;14-18;T2;79.05;82.5;160;175;190;;190;105;117.5;-125;;117.5;200;220;-241;;220;527.5;1;366.33;362.87;349.82;74.85;;Russia;;GPC;GPC;2017-06-25;Poland;;Biala Podlaska;European Championships
Aleksandr Zarubov;M;SBD;Raw;17;16-17;14-18;Sub-Juniors;73;74;;;;;150;;;;;105;;;;;190;445;5;324.91;323.23;312.68;65.79;Yes;Russia;;FPR;IPF;2017-04-06;Russia;BRY;Bryansk;Central Federal District Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Zarubov;M;B;Raw;17;16-17;14-18;Sub-Juniors;71.94;74;;;;;;92.5;97.5;-100;;97.5;;;;;;97.5;1;71.88;71.58;69.29;52.79;Yes;Russia;;FPR;IPF;2017-01-14;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Zarubov;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;71.64;74;;;;;;75;85;90;;90;;;;;;90;1;66.54;66.28;64.17;36.06;Yes;Russia;;FPR;IPF;2016-09-10;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Zarubov;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;71.64;74;;;;;;75;85;90;;90;;;;;;90;1;66.54;66.28;64.17;36.06;Yes;Russia;;FPR;IPF;2016-09-10;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandr Zarubov;M;SBD;Raw;16;16-17;14-18;Open;64.46;66;115;122.5;130;;130;75;80;82.5;;82.5;150;160;170;;170;382.5;2;305.06;306.30;297.98;60.38;Yes;Russia;;FPR;IPF;2016-01-09;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Zarubov;M;SBD;Raw;15;13-15;14-18;Sub-Juniors;58.6;59;;;;;120;;;;;70;;;;;150;340;2;292.66;296.37;289.80;56.47;Yes;Russia;;FPR;IPF;2015-04-16;Russia;TUL;Tula;Central District Powerlifting Championships
Aleksandr Zarubov;M;SBD;Raw;15;13-15;14-18;Open;58.32;59;;;;;115;;;;;70;;;;;145;330;1;285.20;288.95;282.62;54.95;Yes;Russia;;FPR;IPF;2015-03-20;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Zarubov;M;SBD;Raw;14;13-15;14-18;Sub-Juniors;51.6;53;;;;;95;;;;;57.5;;;;;130;282.5;6;272.57;279.47;275.35;50.24;Yes;Russia;;FPR;IPF;2014-03-26;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Zarubov;M;B;Raw;14;13-15;14-18;Sub-Juniors;52;53;;;;;;50;55;57.5;;57.5;;;;;;57.5;8;55.07;56.42;55.57;37.25;Yes;Russia;;FPR;IPF;2014-03-10;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Classic Bench Press Championships
