Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Gaudette;M;SBD;Raw;42;40-44;40-49;MR-M1;117.79;120;145;150;157.5;;157.5;95;102.5;-107.5;;102.5;192.5;197.5;-200;;197.5;457.5;2;264.40;264.20;253.09;53.62;Yes;USA;CT;USAPL;IPF;2021-03-20;USA;FL;;29th Annual Military National Championships
Adam Gaudette;M;D;Raw;42;40-44;40-49;MR-M1;117.79;120;;;;;;;;;;;192.5;197.5;-200;;197.5;197.5;1;114.14;114.05;109.26;;Yes;USA;CT;USAPL;IPF;2021-03-20;USA;FL;;29th Annual Military National Championships
Adam Gaudette;M;BD;Raw;42;40-44;40-49;MR-M1;117.79;120;;;;;;95;102.5;-107.5;;102.5;192.5;197.5;-200;;197.5;300;1;173.37;173.25;165.96;;Yes;USA;CT;USAPL;IPF;2021-03-20;USA;FL;;29th Annual Military National Championships
Adam Gaudette;M;B;Raw;42;40-44;40-49;MR-M1;117.79;120;;;;;;95;102.5;-107.5;;102.5;;;;;;102.5;1;59.24;59.19;56.70;43.59;Yes;USA;CT;USAPL;IPF;2021-03-20;USA;FL;;29th Annual Military National Championships
Adam Gaudette;M;SBD;Raw;41;40-44;40-49;MR-M1;113.8;120;147.5;155;160;;160;102.5;107.5;112.5;;112.5;195;202.5;207.5;;207.5;480;1;280.76;279.70;267.63;57.12;Yes;USA;NY;USAPL;IPF;2020-02-15;USA;NY;;New York State Championships
Adam Gaudette;M;SBD;Raw;41;40-44;40-49;MR-O;113.8;120;147.5;155;160;;160;102.5;107.5;112.5;;112.5;195;202.5;207.5;;207.5;480;5;280.76;279.70;267.63;57.12;Yes;USA;NY;USAPL;IPF;2020-02-15;USA;NY;;New York State Championships
Adam Gaudette;M;SBD;Wraps;41;40-44;40-49;40-44;110;110;;;;;156.49;;;;;111.13;;;;;208.65;476.27;1;282.08;280.28;267.88;57.56;Yes;USA;NY;WNPF;;2019-10-26;USA;NJ;Edison;World Championships
Adam Gaudette;M;SBD;Raw;39;35-39;40-49;SM;110;110;;;;;156.49;;;;;104.33;;;;;197.31;458.13;2;271.34;269.61;257.68;55.36;Yes;USA;;WNPF;;2018-06-03;USA;NJ;Bordentown;All-Raw Powerfest
Adam Gaudette;M;SBD;Wraps;38;35-39;24-39;Military Amateur Open;108.14;110;;;;;161.03;;;;;102.06;;;;;195.04;458.13;1;273.10;271.06;258.95;55.80;Yes;USA;;RPS;;2016-11-19;USA;NY;Hempstead;InsurreXtion V
Adam Gaudette;M;SBD;Wraps;38;35-39;24-39;Crossfit;108.14;110;;;;;161.03;;;;;102.06;;;;;195.04;458.13;1;273.10;271.06;258.95;55.80;;USA;;RPS;;2016-11-19;USA;NY;Hempstead;InsurreXtion V
