Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dzhioev;M;B;Raw;44.5;40-44;40-49;Pro Masters 40-44;81.9;82.5;;;;;;125;135;-147.5;;135;;;;;;135;2;91.83;90.84;87.43;68.28;;Russia;;WPC-RUS;WPC;2017-03-18;Russia;MOW;Istra;Istra Championships
