Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Zkriyev;M;B;Raw;30;24-34;24-39;Open;88.8;90;;;;;;120;-132.5;132.5;;132.5;;;;;;132.5;18;86.26;85.17;81.68;64.32;Yes;Russia;;GPA;GPA;2016-12-08;Russia;;Dolgoprudny;Drug-Tested World Championships
Albert Zkriyev;M;B;Raw;29;24-34;24-39;Amateur Open;86.8;90;;;;;;127.5;132.5;-137.5;;132.5;;;;;;132.5;11;87.29;86.22;82.77;65.06;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
