Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Donald;F;SBD;Wraps;31;24-34;24-39;F_OCR_APF;89.99;90;;;;;226.8;;;;;120.2;;;;;238.14;585.13;1;521.68;505.61;439.49;107.76;;USA;;APF;WPC;2022-04-09;USA;OH;Cincinnati;Womens Pro/Am
Alex Donald;F;SBD;Raw;31;24-34;24-39;F_OR_APF;89.81;90;185.97;199.58;206.38;;206.38;106.59;115.67;117.93;;117.93;210.92;224.53;231.33;;231.33;555.65;2;495.84;480.54;417.77;102.40;;USA;;APF;WPC;2021-11-13;USA;OH;Cincinnati;North of the Border
Alex Donald;F;SBD;Wraps;30;24-34;24-39;F_OCR_APF;89.72;90;181.44;190.51;199.58;;199.58;102.06;108.86;113.4;;113.4;206.38;215.46;226.8;;226.8;539.77;3;481.88;467.00;406.04;99.51;;USA;;APF;WPC;2021-04-10;USA;OH;Cincinnati;Women's Power Weekend
Alex Donald;F;SBD;Wraps;30;24-34;24-39;Open;88.7;90;172.5;182.5;-187.5;;182.5;102.5;107.5;110;;110;207.5;-212.5;-212.5;;207.5;500;1;448.66;434.70;378.36;92.54;;USA;OH;USPA;IPL;2020-12-06;USA;KY;Louisville;Kentucky State Championship
Alex Donald;F;SBD;Raw;29;24-34;24-39;Open;88.9;90;165;-175;180;;180;100;105;107.5;;107.5;205;217.5;227.5;;227.5;515;1;461.65;447.31;389.25;95.24;Yes;USA;OH;USPA;IPL;2020-08-01;USA;OH;Willoughby;Drug Tested OSF Spring Open
Alex Donald;F;SBD;Raw;29;24-34;24-39;FR-O;84;84;147.5;160;172.5;;172.5;100;105;107.5;;107.5;185;197.5;207.5;;207.5;487.5;7;448.57;434.72;380.05;92.06;Yes;USA;OH;USAPL;IPF;2019-10-16;USA;IL;Lombard;Raw Nationals
Alex Donald;F;SBD;Raw;28;24-34;24-39;FR-O;83.35;84;142.5;157.5;167.5;;167.5;95;102.5;105;;105;182.5;197.5;205;;205;477.5;1;441.00;427.48;373.92;90.45;Yes;USA;OH;USAPL;IPF;2019-05-18;USA;OH;;Ohio State Championships
Alex Donald;F;SBD;Raw;28;24-34;24-39;FR-O;83.5;84;142.5;152.5;162.5;;162.5;95;100;102.5;;102.5;182.5;192.5;202.5;;202.5;467.5;6;431.40;418.14;365.71;88.49;Yes;USA;OH;USAPL;IPF;2018-10-11;USA;WA;Spokane;Raw Nationals
Alex Donald;F;SBD;Raw;27;24-34;24-39;FR-O;84;84;142.5;152.5;160;;160;90;100;102.5;;102.5;182.5;192.5;202.5;;202.5;465;1;427.87;414.66;362.51;87.81;Yes;USA;OH;USAPL;IPF;2018-07-14;USA;MO;;Midwest & Central Super Regionals
Alex Donald;F;BD;Raw;27;24-34;24-39;FR-O;83;84;;;;;;90;100;102.5;;102.5;177.5;192.5;-200;;192.5;295;2;273.00;264.66;231.57;;Yes;USA;OH;USAPL;IPF;2018-03-04;USA;OH;Columbus;The Arnold NextLifter Ohio Classic Push-Pull
