Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Walkowiak;M;B;Unlimited;19;18-19;19-23;Open;97.3;100;;;;;;-160;160;-180;;160;;;;;;160;4;99.68;98.48;94.12;51.60;;Poland;;XPC-Poland;XPC;2022-04-07;Poland;;;European Championship
Alan Walkowiak;M;SBD;Wraps;18;18-19;;Teen 18-19;98.3;100;190;200;205;;205;100;105;-110;;105;200;210;220;;220;530;3;328.68;324.82;310.34;67.50;;Poland;;XPC-Poland;XPC;2021-05-20;Poland;;;International Polish Championship
Alan Walkowiak;M;SBD;Wraps;18;18-19;19-23;Pro Teen 18-19;98.3;100;190;200;205;;205;100;107.5;-110;;107.5;200;210;215;;215;527.5;2;327.13;323.29;308.88;67.19;;Poland;;WPA;;2021-04-14;Poland;;Pabianice;World Championships
Alan Walkowiak;M;SBD;Wraps;18;18-19;;Teen 18-19;98.4;100;-182.5;182.5;202.5;;202.5;92.5;100;105;;105;190;205;215;;215;522.5;1;323.89;320.09;305.81;66.52;;Poland;;XPC-Poland;XPC;2020-11-20;Poland;;;Powerlifting World Cup
Alan Walkowiak;M;SBD;Wraps;17;16-17;14-18;M-T2R;96.4;100;180;192.5;-200;;192.5;90;97.5;100;;100;200;210;-215;;210;502.5;1;314.38;310.54;296.85;64.60;;Poland;;GPC-POL;GPC;2020-10-26;Poland;;Zalesie;Puts Poland Championships
Alan Walkowiak;M;B;Multi-ply;18;18-19;;M-T3E;96;100;;;;;;120;127.5;135;140;135;;;;;;135;1;84.62;83.58;79.91;43.86;;Poland;;GPC-POL;GPC;2020-10-26;Poland;;Zalesie;Puts Poland Championships
Alan Walkowiak;M;SBD;Wraps;18;18-19;;Open;96.9;100;182.5;195;200;;200;92.5;100;102.5;;102.5;190;200;210;;210;512.5;18;319.88;316.01;302.04;65.73;;Poland;;WPC-Poland;WPC;2020-10-22;Poland;;Wrocław;Polish Championships
Alan Walkowiak;M;SBD;Wraps;18;18-19;;Teen 18-19;96.9;;182.5;195;200;;200;92.5;100;102.5;;102.5;190;200;210;;210;512.5;8;319.88;316.01;302.04;65.73;;Poland;;WPC-Poland;WPC;2020-10-22;Poland;;Wrocław;Polish Championships
Alan Walkowiak;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;97.55;100;;;;;;80;85;90;;90;;;;;;90;3;56.01;55.34;52.88;41.72;Yes;Poland;;WPAU;;2019-11-21;Poland;;Pabianice;European Championships
Alan Walkowiak;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 16-17;97.55;100;175;180;185;;185;80;85;90;;90;205;215;220;;220;495;1;308.03;304.35;290.84;63.28;Yes;Poland;;WPAU;;2019-11-21;Poland;;Pabianice;European Championships
Alan Walkowiak;M;S;Wraps;16;16-17;14-18;T2;88.2;90;-160;-160;160;;160;;;;;;;;;;;160;1;104.53;103.22;99.01;;;Poland;;GPC;GPC;2019-04-23;Poland;;Zalesie;International Polish Championships
Alan Walkowiak;M;D;Raw;16;16-17;14-18;T2;87.2;90;;;;;;;;;;;160;175;182.5;;182.5;182.5;1;119.94;118.46;113.69;;;Poland;;GPC;GPC;2019-04-23;Poland;;Zalesie;International Polish Championships
Alan Walkowiak;M;SBD;Wraps;16.5;16-17;14-18;Open;96.4;100;175;180;-185;;180;-85;85;-90;;85;-205;210;215;;215;480;20;300.30;296.64;283.56;61.71;;Poland;;WPC-Poland;WPC;2019-02-20;Poland;;Wrocław;Polish Championships
Alan Walkowiak;M;SBD;Wraps;16.5;16-17;14-18;Teen 16-17;96.4;100;175;180;-185;;180;-85;85;-90;;85;-205;210;215;;215;480;2;300.30;296.64;283.56;61.71;;Poland;;WPC-Poland;WPC;2019-02-20;Poland;;Wrocław;Polish Championships
