Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Zhuravkova;F;B;Single-ply;18.5;18-19;19-23;Juniors;75.65;76;;;;;;50;55;60;;60;;;;;;60;5;58.17;56.73;49.89;32.77;Yes;;;FPR;IPF;2021-02-08;Russia;TUL;Tula;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandra Zhuravkova;F;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;70.35;72;;;;;;50;57.5;62.5;;62.5;;;;;;62.5;5;63.03;61.96;54.61;35.39;Yes;;;FPR;IPF;2020-02-15;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandra Zhuravkova;F;SBD;Raw;16.5;16-17;14-18;Open;70.6;72;;;;;90;;;;;50;;;;;120;260;3;261.68;257.15;226.63;53.20;Yes;;;FPR;IPF;2019-10-25;Russia;BRY;Suzemka;Bryansk Open & Sub-Juniors Classic Powerlifting Championships
Aleksandra Zhuravkova;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;72.8;84;;;;;110;;;;;60;;;;;95;265;5;262.25;256.77;226.10;44.36;Yes;;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandra Zhuravkova;F;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;65.88;72;;;;;;40;45;50;;50;;;;;;50;5;52.36;51.94;45.83;29.37;Yes;;;FPR;IPF;2018-01-24;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandra Zhuravkova;F;SBD;Single-ply;14.5;13-15;14-18;Juniors;64.95;72;;;;;85;;;;;42.5;;;;;87.5;215;3;227.03;225.69;199.21;38.16;Yes;;;FPR;IPF;2017-10-27;Russia;BRY;Fokino;Bryansk Oblast Powerlifting Cup & Juniors Powerlifting Championships
Aleksandra Zhuravkova;F;SBD;Single-ply;13.5;13-15;14-18;Open;51.3;52;;;;;60;;;;;30;;;;;72.5;162.5;3;199.95;204.70;181.55;33.41;Yes;;;FPR;IPF;2016-05-06;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandra Zhuravkova;F;B;Single-ply;13.5;13-15;14-18;Open;51.3;52;;;;;;;;;;30;;;;;;30;4;36.91;37.79;33.52;21.02;Yes;;;FPR;IPF;2016-05-06;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandra Zhuravkova;F;SBD;Single-ply;12.5;13-15;;Open;51.4;52;;;;;47.5;;;;;22.5;;;;;65;135;6;165.89;169.81;150.59;27.72;Yes;;;FPR;IPF;2015-10-22;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Cup & Juniors Powerlifting Championships
Aleksandra Zhuravkova;F;SBD;Single-ply;12.5;13-15;;Juniors;51.4;52;;;;;47.5;;;;;22.5;;;;;65;135;4;165.89;169.81;150.59;27.72;Yes;;;FPR;IPF;2015-10-22;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Cup & Juniors Powerlifting Championships
