Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Fyodorov;M;B;Raw;35;35-39;24-39;Amateur Open;108.8;110;;;;;;150;-160;160;;160;;;;;;160;2;95.16;94.48;90.27;70.48;Yes;;;WRPF;WRPF;2019-11-09;Russia;TYU;Tyumen;National Cup
Aleksey Fyodorov;M;B;Raw;15;13-15;14-18;Teen 13-15;69.9;75;;;;;;67.5;72.5;-77.5;;72.5;;;;;;72.5;1;54.51;54.39;52.71;39.86;;;;RPU;;2018-10-07;Russia;;Shimanovsk;Shimanovsk Cup
Aleksey Fyodorov;M;D;Raw;15;13-15;14-18;Teen 13-15;69.9;75;;;;;;;;;;;110;-120;135;;135;135;1;101.51;101.28;98.16;;;;;RPU;;2018-10-07;Russia;;Shimanovsk;Shimanovsk Cup
Aleksey Fyodorov;M;D;Raw;15;13-15;14-18;Teen 13-15;67.5;67.5;;;;;;;;;;;100;120;145;;145;145;1;111.76;111.80;108.52;;;;;RPU;;2018-04-21;Russia;;Mukhino;Shimanovsky Cup
Aleksey Fyodorov;M;B;Raw;15;13-15;14-18;Teen 13-15;67.5;67.5;;;;;;65;75;82.5;;82.5;;;;;;82.5;1;63.59;63.61;61.74;46.23;;;;RPU;;2018-04-21;Russia;;Mukhino;Shimanovsky Cup
Aleksey Fyodorov;M;B;Raw;15;13-15;14-18;Teen 13-15;65.2;67.5;;;;;;70;75;-77;;75;;;;;;75;1;59.30;59.49;57.84;42.82;;;;RPU;;2018-02-28;Russia;;Shimanovsk;Shimanovsk Championships
Aleksey Fyodorov;M;B;Raw;14;13-15;14-18;Teen 13-15;63.1;67.5;;;;;;67.5;70;75;;75;;;;;;75;1;60.80;61.16;59.57;43.60;;;;RPU;;2017-11-05;Russia;;Shimanovsk;The Power of Unity Tournament
Aleksey Fyodorov;M;B;Raw;14;13-15;14-18;Teen 13-15;59.6;60;;;;;;65;67.5;-70;;67.5;;;;;;67.5;1;57.29;57.92;56.58;40.50;;;;RPU;;2017-07-07;Russia;;Shimanovsk;Shimanovsky Cup
Aleksey Fyodorov;M;B;Raw;14;13-15;14-18;Pro Teen 14-16;59.1;60;;;;;;60;-70;70;;70;;;;;;70;1;59.83;60.54;59.17;42.20;;;;WRPF;WRPF;2017-05-07;Russia;;Shimanovska;Shimanovska Championship
Aleksey Fyodorov;M;B;Raw;14;13-15;14-18;Teen 13-15;60.3;67.5;;;;;;55;60;65;;65;;;;;;65;2;54.64;55.19;53.87;38.75;;;;WPA-RUS;WPA;2017-04-01;Russia;AMU;Blagoveschensk;Amur Cup
Aleksey Fyodorov;M;B;Raw;14;13-15;14-18;Teen 13-15;59.8;60;;;;;;-55;;;;;;;;;;;DQ;;;;;;;;WPA-RUS;WPA;2017-04-01;Russia;AMU;Blagoveschensk;Amur Cup
Aleksey Fyodorov;M;B;Raw;19.5;20-23;19-23;Open;102.95;105;;;;;;150;155;-157.5;;155;;;;;;155;5;94.24;93.28;89.07;70.04;Yes;;;FPR;IPF;2014-05-09;Russia;NIZ;Nizhny Novgorod;Russian Universities Classic Bench Press Championships
Aleksey Fyodorov;M;SBD;Single-ply;30.5;24-34;24-39;Open;109.8;110;;;;;320;;;;;215;;;;;315;850;3;503.77;500.50;478.33;85.18;Yes;;;FPR;IPF;2009-01-21;Russia;PER;Perm;Volga District Powerlifting Championships
Aleksey Fyodorov;M;SBD;Single-ply;24.5;24-34;24-39;Open;103.5;110;;;;;260;;;;;180;;;;;270;710;4;430.72;426.45;407.20;73.05;Yes;;;FPR;IPF;2003-12-20;Russia;BA;Ufa;Ufa Powerlifting Championships
