Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Rawlings;M;SBD;Single-ply;;45-49;;Masters 45-49;125;125;;;;;295;;;;;190;;;;;340;825;1;467.57;470.12;449.89;78.53;;;;USPF;IPF;1989-05-13;USA;TX;Dallas;Masters Nationals
Aaron Rawlings;M;SBD;Single-ply;;;40-49;Open;110;110;;;;;281.23;;;;;213.19;;;;;331.12;825.54;1;488.94;485.82;464.33;82.66;;;;USPF;IPF;1985-04-13;USA;IN;Daleville;Indiana State Championships
Aaron Rawlings;M;SBD;Single-ply;;;40-49;Open;110;110;;;;;317.5;;;;;200;;;;;322.5;840;1;497.50;494.33;472.46;84.11;;;;USPF;IPF;1984-02-25;USA;IN;New Albany;Indiana State Championships
Aaron Rawlings;M;SBD;Single-ply;;;;Open;110;110;;;;;320;;;;;217.5;;;;;310;847.5;1;501.95;498.75;476.68;84.86;;;;USPF;IPF;1982-03-27;USA;IN;New Albany;Central USA Championships
Aaron Rawlings;M;SBD;Single-ply;;;;Open;110;110;;;;;305;;;;;200;;;;;322.5;827.5;1;490.10;486.98;465.43;82.86;;;;USPF;IPF;1982-02-13;USA;IN;Bloomington;Indiana State Championships
Aaron Rawlings;M;SBD;Single-ply;;;;Class A;110;110;;;;;312.5;;;;;177.5;;;;;335;825;1;488.62;485.51;464.02;82.61;;;;USPF;IPF;1981-03-07;USA;IN;Elkhart;Indiana State
Aaron Rawlings;M;SBD;Single-ply;;;;Open;110;110;;;;;308.44;;;;;217.72;;;;;331.12;857.29;1;507.74;504.51;482.18;85.84;;;;USPF;IPF;1980-04-05;USA;IN;Newalbany;Central USA Championships
Aaron Rawlings;M;SBD;Single-ply;;;;Open;110;110;;;;;312.5;;;;;212.5;;;;;310;835;2;494.54;491.39;469.65;83.61;;;;USPF;IPF;1980-02-29;USA;TN;Memphis;Memphis Open
Aaron Rawlings;M;SBD;Single-ply;;;;Open;110;110;;;;;317.5;;;;;215;;;;;325;857.5;5;507.87;504.63;482.30;85.86;;;;USPF;IPF;1979-08-18;USA;MS;St. Louis;Senior Nationals
Aaron Rawlings;M;SBD;Wraps;;24-34;24-39;Open;110;110;;;;;272.16;;;;;195.04;;;;;303.91;771.11;3;456.70;453.79;433.71;93.19;;;;AAU;;1971-09-10;USA;TX;Dallas;Senior Nationals
Aaron Rawlings;M;SBD;Wraps;;24-34;24-39;Open;110;110;;285.76;-294.84;;285.76;;;;;188.24;;;290.3;;290.3;764.3;3;452.67;449.79;429.88;92.36;;;;AAU;;1970-08-22;USA;LA;New Orleans;Senior Nationals
