Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Benik;M;B;Raw;46;45-49;40-49;M2;88.7;90;;;;;;-167.5;167.5;170;;170;;;;;;170;2;110.74;109.34;104.86;82.57;;Germany;;GPC;GPC;2021-10-18;Poland;;Pabianice;World Championships
Alexander Benik;M;B;Raw;46;45-49;40-49;Open;88.5;90;;;;;;;;;;170;;;;;;170;2;110.87;109.47;105.00;82.66;;Germany;;WUAP-Germany;WUAP;2021-09-04;Germany;;Herzberg;Internationale DM
Alexander Benik;M;B;Raw;46;45-49;40-49;M_MR_2_WPC;89.55;90;;;;;;160;167.5;170;;170;;;;;;170;1;110.20;108.81;104.30;82.18;;Germany;;WPC;WPC;2021-08-09;UK;;Manchester;European Championships
Alexander Benik;M;B;Raw;45;45-49;40-49;M-2;88.6;90;;;;;;160;-168;168;;168;;;;;;168;1;109.50;108.12;103.70;81.64;;Germany;;GPU;WPU;2021-07-31;Germany;;Buch am Erlbach;Deutsche Meisterschaft
Alexander Benik;M;B;Raw;45;45-49;40-49;M2;89;90;;;;;;170;172.5;-175;;172.5;;;;;;172.5;1;112.17;110.76;106.20;83.64;;Germany;;GPC;GPC;2020-09-01;Slovakia;;Trnava;European Championships
Alexander Benik;M;B;Raw;43;40-44;40-49;M 40-44;87.5;90;;;;;;165;172.5;-175;;172.5;;;;;;172.5;1;113.16;111.76;107.24;84.36;;Germany;;WUAP;WUAP;2019-06-17;Germany;;Frauenau;European Championships
Alexander Benik;M;B;Raw;43;40-44;40-49;M 40-44;88.8;90;;;;;;165;172.5;-177.5;;172.5;;;;;;172.5;1;112.30;110.89;106.34;83.73;;Germany;;UPC-Germany;UPC;2019-03-10;Germany;MV;Zinnowitz;Deutsche Meisterschaft
Alexander Benik;M;B;Raw;42;40-44;40-49;M1;88.95;90;;;;;;165;170;-177.5;;170;;;;;;170;2;110.58;109.18;104.70;82.45;;Germany;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Alexander Benik;M;B;Raw;41;40-44;40-49;M 40-44;89;90;;;;;;165;170;-172.5;;170;;;;;;170;1;110.55;109.15;104.66;82.43;;Germany;;UPC-Germany;UPC;2017-03-01;Germany;;;Deutsche Meisterschaft
Alexander Benik;M;D;Raw;41;40-44;40-49;M 40-44;89;90;;;;;;;;;;;200;;;;200;200;1;130.06;128.41;123.13;;;Germany;;UPC-Germany;UPC;2017-03-01;Germany;;;Deutsche Meisterschaft
Alexander Benik;M;B;Raw;40;40-44;40-49;M_MR_1_WPC;88.6;90;;;;;;160;-170;-170;;160;;;;;;160;2;104.29;102.97;98.76;77.75;;Germany;;WPC;WPC;2016-06-06;UK;;Stoke on Trent;European Championships
Alexander Benik;M;B;Raw;40;40-44;40-49;M 40-44;88.8;90;;;;;;157.5;162.5;165;;165;;;;;;165;1;107.42;106.07;101.71;80.09;;Germany;;UPC-Germany;UPC;2016-03-31;Germany;;Eilenburg;Deutsche Meisterschaft
Alexander Benik;M;D;Raw;40;40-44;40-49;M 40-44;88.8;90;;;;;;;;;;;205;212.5;;;212.5;212.5;1;138.34;136.60;131.00;;;Germany;;UPC-Germany;UPC;2016-03-31;Germany;;Eilenburg;Deutsche Meisterschaft
Alexander Benik;M;B;Raw;40;40-44;40-49;Masters I;89.2;95;;;;;;;;;;167.5;;;;;;167.5;1;108.80;107.42;102.99;81.12;;Germany;;GRAWA;IRP;2016-03-12;Germany;;Arendsee;Sachsen Anhalt Open
