Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Timofeeva;F;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;70.3;72;;;;;90;;;;;55;;;;;90;235;1;237.08;233.10;205.46;48.19;Yes;;;FPR;IPF;2019-05-16;Russia;STA;Kurskaya;Kurskfya District Powerlifting Championships
Aleksandra Timofeeva;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;69.2;72;;;;;130;;;;;70;;;;;130;330;1;335.88;330.93;291.78;56.64;Yes;;;FPR;IPF;2019-05-16;Russia;STA;Kurskaya;Kurskfya District Powerlifting Championships
Aleksandra Timofeeva;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;68.5;72;;;;;95;;;;;62.5;;;;;95;252.5;3;258.49;255.02;224.90;43.57;Yes;;;FPR;IPF;2019-04-04;Russia;KDA;Tbilisskaya;South and North Caucasus Juniors & Sub-Juniors Championships
Aleksandra Timofeeva;F;B;Raw;16.5;16-17;14-18;Sub-Juniors;70.2;72;;;;;;47.5;52.5;-55;;52.5;;;;;;52.5;1;53.01;52.13;45.95;41.55;Yes;;;FPR;IPF;2019-03-23;Russia;STA;Lermentov;Stavropol Oblast Bench Press Championships
Aleksandra Timofeeva;F;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;68.5;72;;;;;80;;;;;47.5;;;;;90;217.5;1;222.66;219.67;193.73;45.24;Yes;;;FPR;IPF;2019-02-23;Russia;STA;Kurskaya;Stavropol Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Timofeeva;F;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;71;72;;;;;;65;70;-72.5;;70;;;;;;70;1;70.23;68.97;60.77;39.45;Yes;;;FPR;IPF;2018-12-08;Russia;STA;Kislovodsk;South & North Caucasus Juniors Sub-Juniors & Masters Bench Press Championships
Aleksandra Timofeeva;F;SBD;Single-ply;15.5;16-17;14-18;Open;70.75;72;;;;;155;;;;;75;;;;;142.5;372.5;1;374.46;367.88;324.20;63.23;Yes;;;FPR;IPF;2018-12-06;Russia;STA;Kislovodsk;South and North Caucasus Powerlifting Championships
Aleksandra Timofeeva;F;SBD;Single-ply;15.5;16-17;14-18;Open;70.65;72;;;;;135;;;;;70;;;;;115;320;2;321.94;316.34;278.79;54.36;Yes;;;FPR;IPF;2018-11-10;Russia;STA;Kurskaya;Stavropol Krai Powerlifting Cup
Aleksandra Timofeeva;F;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;68.45;72;;;;;85;;;;;50;;;;;90;225;2;230.43;227.37;200.52;46.82;Yes;;;FPR;IPF;2018-05-17;Russia;STA;Kurskaya;Stavropol Krai Powerlifting Championships
Aleksandra Timofeeva;F;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;69.05;72;;;;;80;;;;;50;;;;;80;210;1;214.01;210.91;185.97;43.49;Yes;;;FPR;IPF;2018-04-05;Russia;VGG;Kamyshin;South and North Caucasus Federal District Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Timofeeva;F;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;69.25;72;;;;;120;;;;;62.5;;;;;110;292.5;1;297.59;293.17;258.49;50.19;Yes;;;FPR;IPF;2018-04-05;Russia;VGG;Kamyshin;South and North Caucasus Federal District Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Timofeeva;F;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;59.65;63;;;;;90;;;;;40;;;;;95;225;3;250.35;251.99;222.66;51.07;Yes;;;FPR;IPF;2017-04-05;Russia;VGG;Kamyshin;South & North Caucasus Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Timofeeva;F;SBD;Single-ply;13.5;13-15;14-18;Open;63.25;72;;;;;50;;;;;30;;;;;50;130;6;139.48;139.20;122.91;23.42;Yes;;;FPR;IPF;2016-12-08;Russia;STA;Georgievsk;South & North Caucasus Powerlifting Championships
