Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sharov;M;SBD;Raw;38;35-39;24-39;Pro Open;109.4;110;275;287.5;-290;;287.5;200;207.5;-210;;207.5;300;310;-315;;310;805;3;477.76;474.54;453.47;97.52;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Sharov;M;SBD;Raw;37;35-39;24-39;Open;108.1;110;270;280;-285;;280;200;-205;-205;;200;300;-310;-310;;300;780;1;465.05;461.55;440.93;95.02;;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Sharov;M;SBD;Raw;37;35-39;24-39;Pro Open;111.7;125;270;280;285;;285;190;200;-205;;200;290;310;;;310;795;3;468.17;465.71;445.32;95.41;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
Aleksandr Sharov;M;SBD;Raw;36;35-39;24-39;Open;108.2;110;250;260;;;260;200;-210;;;200;290;310;-315;;310;770;1;458.92;455.49;435.15;93.76;;Russia;;RPU;;2019-12-14;Russia;KOS;Kostroma;Ivan Susanin Cup
Aleksandr Sharov;M;SBD;Raw;36;35-39;24-39;Pro Open;109.5;110;-270;280;-287.5;;280;200;-210;-210;;200;300;-310;-310;;300;780;7;462.76;459.67;439.27;94.46;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Sharov;M;SBD;Raw;35;35-39;24-39;Open;110;110;270;285;-290;;285;200;210;-215;;210;300;315;-320;;315;810;1;479.74;476.68;455.59;97.89;;Russia;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksandr Sharov;M;SBD;Raw;35;35-39;24-39;Open;110;110;270;280;-285;;280;200;-210;210;;210;295;310;-317.5;;310;800;4;473.81;470.79;449.96;96.68;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Sharov;M;D;Raw;35;35-39;24-39;Open;114.4;125;;;;;;;;;;;280;300;-310;;300;300;2;175.15;174.56;167.06;;;Russia;;RPU;;2018-11-03;Russia;KOS;Kostroma;Iron Unity Tournament
Aleksandr Sharov;M;B;Raw;35;35-39;24-39;Open;114.4;125;;;;;;190;205;-210;;205;;;;;;205;1;119.68;119.28;114.16;88.30;;Russia;;RPU;;2018-11-03;Russia;KOS;Kostroma;Iron Unity Tournament
Aleksandr Sharov;M;SBD;Raw;34.5;24-34;24-39;Open;108.4;110;250;270;-280;;270;190;205;210;;210;280;300;310;;310;790;2;470.51;467.05;446.21;96.11;;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Sharov;M;SBD;Raw;34;24-34;24-39;Open;113.6;125;260;270;-280;;270;190;205;-210;;205;-280;290;-300;;290;765;2;447.75;445.99;426.72;91.11;;Russia;;IPL;IPL;2017-12-15;Russia;;Dolgoprudnyy;World Cup
Aleksandr Sharov;M;SBD;Raw;33;24-34;24-39;Open;117;125;250;270;-280;;270;190;200;-207.5;;200;270;290;-300;;290;760;1;440.23;439.63;421.06;89.33;;Russia;;RPU;;2017-06-23;Russia;VLA;Suzdal;National Powerlifting Cup
Aleksandr Sharov;M;SBD;Raw;29;24-34;24-39;Open;117.6;125;230;250;-260;;250;170;-190;-190;;170;260;270;-280;;270;690;1;398.98;398.62;381.85;80.92;;Russia;;RPU;;2017-05-27;Russia;;Yaroslavl;5 Stars Cup
Aleksandr Sharov;M;SBD;Raw;33;24-34;24-39;Open;113.3;125;240;260;270;;270;180;200;205;;205;270;290;300;;300;775;2;454.04;452.15;432.57;92.41;;Russia;;RPU;;2017-02-25;Russia;;Yaroslav;Cup of Yaroslav the Wise
Aleksandr Sharov;M;SBD;Raw;33;24-34;24-39;Open;113;125;240;255;-265;;255;180;200;-205;;200;280;290;-300;;290;745;2;436.88;434.97;416.10;88.94;;Russia;;GPA;GPA;2016-12-08;Russia;MOW;Dolgoprudny;World Championships
Aleksandr Sharov;M;B;Raw;32;24-34;24-39;Open;106.9;110;;;;;;162.5;-167.5;167.5;;167.5;;;;;;167.5;5;100.30;99.48;95.01;74.38;;Russia;;RPU;;2016-10-29;Russia;YAR;Yaroslavl;Steel Bear Tournament
Aleksandr Sharov;M;SBD;Raw;32;24-34;24-39;Open;112.7;125;240;250;260;;260;190;-200;-200;;190;260;-280;285;;285;735;1;431.43;429.46;410.78;87.85;;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksandr Sharov;M;SBD;Raw;32;24-34;24-39;Open;114.9;125;230;250;-260;;250;180;190;200;;200;-270;280;-290;;280;730;1;425.54;424.27;406.10;86.50;;Russia;;RPU;;2016-05-28;Russia;KOS;Kostroma;Goldan Galera Tournament
Aleksandr Sharov;M;SBD;Raw;31.5;24-34;24-39;Open;109.9;110;230;250;-260;;250;180;190;200;;200;270;285;292.5;;292.5;742.5;1;439.91;437.08;417.73;89.77;;Russia;;RPU;;2015-05-30;Russia;VLG;Vologda;Russian Championships
Aleksandr Sharov;M;SBD;Raw;30;24-34;24-39;Pro Open;108.5;110;230;240;250;;250;170;180;-190;;180;270;280;-290;;280;710;3;422.71;419.63;400.91;86.34;;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Aleksandr Sharov;M;SBD;Single-ply;29;24-34;24-39;Pro Open;99.9;100;280;-300;300;;300;-190;200;210;;210;270;280;-285;;280;790;2;486.47;480.98;459.40;82.65;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
