Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Kissick;M;B;Multi-ply;42;40-44;40-49;Masters 40-44;124.4;125;;;;;;-180;-190;-190;;;;;;;;;DQ;;;;;;;;IPL-NZ;IPL;2021-04-24;New Zealand;BOP;Rotorua;Anzac International Cup
Alan Kissick;M;B;Multi-ply;42;40-44;40-49;Masters 40-44;124.9;125;;;;;;170;180;-200;;180;;;;;;180;G;102.04;102.59;98.18;52.25;;;;IPL-NZ;IPL;2020-11-21;New Zealand;TKI;New Plymouth;Taranaki Novice and Record Breakers
Alan Kissick;M;B;Multi-ply;42;40-44;40-49;Open;124.9;125;;;;;;170;180;-200;;180;;;;;;180;G;102.04;102.59;98.18;52.25;;;;IPL-NZ;IPL;2020-11-21;New Zealand;TKI;New Plymouth;Taranaki Novice and Record Breakers
Alan Kissick;M;B;Multi-ply;39;35-39;;Open;121;125;;;;;;;;;;175;;;;;;175;1;100.23;100.42;96.23;51.33;;New Zealand;;IPL-NZ;IPL;2017-08-26;New Zealand;WKO;Hamilton;National Championships
Alan Kissick;M;D;Multi-ply;38;35-39;24-39;Submasters 35-39;128.8;140;;;;;;;;;;;;;;;270;270;1;151.61;152.97;146.20;;;;;IPL-NZ;IPL;2016-12-04;New Zealand;;;UPANZ Deadlift Nationals
Alan Kissick;M;SBD;Multi-ply;36;35-39;24-39;MO-MP;140;140;240;265;-272.5;;265;140;160;-165;;160;230;260;;;260;685;2;375.39;382.78;363.84;62.78;;;;CAPO;GPA;2014-08-01;Australia;QLD;Brisbane;Nationals
Alan Kissick;M;SBD;Wraps;35;35-39;24-39;M-OR;128;140;185;205;207.5;;207.5;110;115;117.5;;117.5;220;250;260;;260;585;6;329.11;331.82;317.25;66.15;;;;GPC-AUS;GPC;2014-06-05;Australia;QLD;Adelaide;Nationals
Alan Kissick;M;SBD;Multi-ply;35;35-39;24-39;MO-MP;128.8;140;220;-250;-250;;220;130;140;150;;150;220;250;-260;;250;620;1;348.14;351.26;335.73;58.39;;Australia;VIC;CAPO;GPA;2014-05-10;Australia;VIC;Melbourne;VIC States
Alan Kissick;M;SBD;Wraps;35;35-39;24-39;M-OR;128.1;140;185;200;-202.5;;200;110;115;-120;;115;220;-240;240;;240;555;1;312.16;314.75;300.92;62.74;;;;GPC-AUS;GPC;2014-03-08;Australia;VIC;;VIC States
Alan Kissick;M;BD;Raw;36;35-39;24-39;M-OR;126;140;;;;;;100;110;-115;;110;210;-240;;;210;320;78;180.91;182.06;174.09;;;;;GPC-AUS;GPC;2013-12-01;Australia;;;National Push/Pull
Alan Kissick;M;SBD;Wraps;35;35-39;24-39;M-OR;118.3;125;-170;175;-185;;175;;;;;;;;;;;;DQ;;;;;;;;GPC-AUS;GPC;2013-06-14;Australia;VIC;Melbourne;Nationals
Alan Kissick;M;SBD;Wraps;34;24-34;24-39;M-OR;116.8;125;-165;-165;165;;165;-105;105;-115;;105;190;205;215;;215;485;3;281.10;280.67;268.81;57.05;;;;GPC-AUS;GPC;2013-03-17;Australia;VIC;;Victoria States
Alan Kissick;M;SBD;Raw;;;;Open;114.35;120;152.5;160;165;;165;97.5;102.5;107.5;;107.5;185;195;202.5;;202.5;475;3;277.36;276.42;264.54;56.41;Yes;;;PA;IPF;2012-11-25;Australia;VIC;Melbourne;Victorian Extravaganza
