Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Whoriskey;M;SBD;Single-ply;28;24-34;24-39;M-O;63.7;67.5;;;;;170;;;;;110;;;;;170;450;3;362.16;364.01;354.33;61.84;Yes;Ireland;;WDFPF;WDFPF;2013-11-02;Scotland;;Glasgow;World Powerlifting Championships
Aaron Whoriskey;M;BD;Single-ply;27.5;24-34;24-39;M-E-Open;64.1;66;;;;;;100;110;120;;120;170;180;-185;;180;300;1;240.29;241.38;234.89;;Yes;;;NIPF;IPF;2013-09-14;N.Ireland;;;Push Pull Championships
Aaron Whoriskey;M;SBD;Single-ply;27.5;24-34;24-39;M-E-Open;63.9;66;160;170;180;;180;90;100;-105;;100;160;170;180;;180;460;1;369.32;371.10;361.18;63.07;Yes;;;NIPF;IPF;2013-06-22;N.Ireland;;;Maxx Power Championships
Aaron Whoriskey;M;B;Raw;26;24-34;24-39;O;58.2;60;;;;;;-85;85;-97.5;;85;;;;;;85;2;73.59;74.57;72.95;51.68;;Ireland;;GPC;GPC;2011-11-12;Ireland;;Limerick;World Championships
Aaron Whoriskey;M;SBD;Multi-ply;26;24-34;24-39;O;58.5;60;155;-175;-175;;155;95;-105;-105;;95;160;-170;-170;;160;410;1;353.42;357.96;350.06;60.09;;Ireland;;GPC;GPC;2011-11-12;Ireland;;Limerick;World Championships
Aaron Whoriskey;M;SBD;Single-ply;24;24-34;24-39;Open;58.42;60;;;;;145;;;;;90;;;;;152.5;387.5;2;334.41;338.75;331.30;56.85;Yes;N.Ireland;;CommonwealthPF;IPF;2009-12-09;India;MH;Pune;Commonwealth Powerlifting Championships
Aaron Whoriskey;M;B;Single-ply;24;24-34;24-39;Open;58.71;60;;;;;;;;;;85;;;;;;85;1;73.05;73.96;72.32;42.14;Yes;South Africa;;CommonwealthPF;IPF;2009-12-09;India;MH;Pune;Commonwealth Benchpress Championships
