Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alain Hajjar;M;BD;Raw;27;24-34;24-39;M_OR_ACPF;72.76;75;;;;;;115;120;122.5;-125;122.5;170;197.5;212.5;;212.5;335;2;245.13;243.91;235.98;;Yes;;;CPF;WPC;2020-01-25;Canada;ON;Ottawa;Barbell Assault 4.0
Alain Hajjar;M;SBD;Raw;26;24-34;24-39;M_OR_ACPF;75.3;82.5;135;145;152.5;;152.5;105;112.5;-117.5;;112.5;177.5;197.5;205;;205;470;3;336.33;333.98;322.65;68.38;Yes;;;CPF;WPC;2019-04-27;Canada;ON;Orleans;Iron Annihilation 2.0
