Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Alekseev;M;SBD;Raw;36;35-39;24-39;Amateur Open;93.4;100;185;197.5;205;;205;110;117.5;122.5;;122.5;210;227.5;240;;240;567.5;1;360.33;355.78;340.46;74.09;Yes;;;WRPF;WRPF;2021-11-06;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksandr Alekseev;M;D;Raw;36;35-39;24-39;Amateur Open;93.4;100;;;;;;;;;;;210;227.5;240;;240;240;1;152.39;150.46;143.98;;Yes;;;WRPF;WRPF;2021-11-06;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksandr Alekseev;M;SBD;Raw;29.5;24-34;24-39;Open;73.55;74;;;;;155;;;;;100;;;;;205;460;8;334.21;332.33;321.37;67.75;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Alekseev;M;B;Raw;29.5;24-34;24-39;Open;73.55;74;;;;;;95;100;-105;;100;;;;;;100;10;72.65;72.24;69.86;53.50;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Aleksandr Alekseev;M;B;Raw;23;20-23;24-39;Juniors 20-23;79.8;82.5;;;;;;-120;130;-145;;130;;;;;;130;2;89.77;88.89;85.66;66.64;Yes;Russia;;RPU;;2021-03-19;Russia;SAM;Samara;Eurasian Cup
Aleksandr Alekseev;M;B;Raw;22;20-23;19-23;Juniors 20-23;80.3;82.5;;;;;;110;-127.5;127.5;;127.5;;;;;;127.5;2;87.72;86.84;83.66;65.14;Yes;;;RPU;;2020-03-13;Russia;SAM;Samara;Eurasian Cup
Aleksandr Alekseev;M;D;Raw;39;35-39;24-39;Pro Open;127.9;140;;;;;;;;;;;340;355;-371;;355;355;1;199.77;201.39;192.55;;;Latvia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Alekseev;M;B;Raw;19;18-19;19-23;Pro Sub-Juniors 17-19;117.6;125;;;;;;132.5;140;145;-150;145;;;;;;145;1;83.84;83.77;80.24;61.71;;;;WRPF;WRPF;2019-11-30;Russia;TYU;Ishim;Igor Sharifov Memorial Tournament
Aleksandr Alekseev;M;D;Raw;39;35-39;24-39;Open;127.1;;;;;;;;;;;;320;340;-360;;340;340;2;191.70;193.11;184.70;;Yes;Latvia;;WRPF-Belarus;WRPF;2019-11-08;Belarus;;Minsk;4th Belarus Cup
Aleksandr Alekseev;M;D;Raw;47;45-49;40-49;Masters 40-49;91.5;125;;;;;;;;;;;-240;-250;-250;;;;DQ;;;;;Yes;Bulgaria;;WRPF-Belarus;WRPF;2019-11-08;Belarus;;Minsk;4th Belarus Cup
Aleksandr Alekseev;M;D;Raw;39;35-39;24-39;Open;127.1;100+;;;;;;;;;;;320;340;-360;;340;340;1;191.70;193.11;184.70;;Yes;Latvia;;WRPF-Belarus;WRPF;2019-11-08;Belarus;;Minsk;4th Belarus Cup
Aleksandr Alekseev;M;BD;Raw;47;45-49;40-49;Masters 40-49;92;+;;;;;;130;140;-150;;140;220;240;-250;;240;380;2;243.05;239.95;229.76;;;;;WRPF-Belarus;WRPF;2019-04-26;Belarus;;Minsk;4th Belarus Championship
Aleksandr Alekseev;M;D;Raw;38;35-39;24-39;Amateur Open;89.6;90;;;;;;;;;;;190;222.5;;;222.5;222.5;2;144.19;142.37;136.47;;Yes;;;WPC-RUS;WPC;2019-03-29;Russia;NVS;Novosibirsk;Russian Championships
Aleksandr Alekseev;M;B;Raw;32;24-34;24-39;Open;98.7;100;;;;;;140;150;162.5;;162.5;;;;;;162.5;2;100.60;99.42;94.98;74.91;;;;WRPF;WRPF;2019-01-26;Russia;MOW;Moscow;World Class Tournament
Aleksandr Alekseev;M;D;Raw;38;35-39;24-39;Open;89;90;;;;;;;;;;;200;-215;-215;;200;200;2;130.06;128.41;123.13;;Yes;;;WPC-RUS;WPC;2018-12-22;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Alekseev;M;SBD;Raw;26.5;24-34;24-39;Open;73.3;74;;;;;162.5;;;;;105;;;;;200;467.5;10;340.41;338.57;327.46;68.97;Yes;Russia;;FPR;IPF;2018-12-14;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Powerlifting Championships
