Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Lukyanets;M;D;Raw;17.5;18-19;14-18;Teen 16-17;93.6;100;;;;;;;;;;;220;;;;220;220;1;139.55;137.78;131.84;;Yes;;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Aleksey Lukyanets;M;SBD;Wraps;17.5;18-19;14-18;Teen 16-17;93.6;100;-170;-170;170;;170;125;130;-135;;130;200;210;220;;220;520;1;329.83;325.67;311.62;67.81;Yes;;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Aleksey Lukyanets;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;81;83;;;;;200;;;;;120;;;;;200;520;2;355.97;352.26;339.23;60.92;Yes;;;FPR;IPF;2013-04-10;Russia;PRI;Ussuriysk;Far East Sub-Juniors Powerlifting Championships
